x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.7378409206710014e-6;1.7383395966783239e-6;1.7436977594074353e-6;1.7377826254431751e-6;1.7380030328133512e-6;1.737688654621514e-6;1.7377562000120112e-6;1.7380655809998555e-6
2.1491505735634267e-6;2.1481845736231565e-6;2.1437526798254786e-6;2.1495034561784e-6;2.149875927676824e-6;2.15050009201459e-6;2.149412760761812e-6;2.149970471710637e-6
2.3316823051721066e-6;2.330334468521473e-6;2.316191603163723e-6;2.3326619191835132e-6;2.334004426233095e-6;2.336634898328717e-6;2.3324619284410527e-6;2.3343093869085133e-6
2.335856387488292e-6;2.3347084731189908e-6;2.3220457441518703e-6;2.33655876678832e-6;2.337780323220531e-6;2.3407168428520548e-6;2.336486190106215e-6;2.3386754666227495e-6
2.3203109013990077e-6;2.3188476150391555e-6;2.309081340951274e-6;2.3203939809992024e-6;2.32071561472808e-6;2.3236757926344897e-6;2.32054546904792e-6;2.3222608071899984e-6
2.3143878304946066e-6;2.313658711425407e-6;2.304633826808786e-6;2.315284035671251e-6;2.3154503670499205e-6;2.318512936893715e-6;2.31554526049766e-6;2.3168727212015988e-6
2.3148571068102235e-6;2.3137978318413193e-6;2.304690223078119e-6;2.315681504382832e-6;2.3164056600936447e-6;2.320063654416243e-6;2.3157644117072828e-6;2.3168804436870357e-6
2.3156182201286706e-6;2.3148783015468635e-6;2.3045166629953973e-6;2.316775471685725e-6;2.318284895375504e-6;2.3195123671440084e-6;2.3164359219082774e-6;2.317894080651766e-6
2.316954562592878e-6;2.3158544911850804e-6;2.304712283678071e-6;2.3172121504515853e-6;2.3190730249439622e-6;2.319843639938944e-6;2.316752462322251e-6;2.318579664747049e-6
2.3167785477918058e-6;2.3161220122862988e-6;2.3068310572639994e-6;2.31728071598513e-6;2.3186693886704844e-6;2.3199622556141533e-6;2.316881950854195e-6;2.3191243895913974e-6
2.316338021647257e-6;2.3160192062101175e-6;2.3052911770672386e-6;2.3171443384024985e-6;2.3181310820432374e-6;2.3200419204828306e-6;2.3168315924281894e-6;2.318914593547261e-6
2.3161909157879568e-6;2.3162134061280202e-6;2.3048766884543238e-6;2.317221446576843e-6;2.317595560867751e-6;2.3206456453469364e-6;2.3167936220051596e-6;2.3185313417946363e-6
2.3162373682475924e-6;2.315680977891295e-6;2.304508073450119e-6;2.316574214648066e-6;2.3172489270690325e-6;2.3208838915516435e-6;2.3169244656450303e-6;2.3187360821607463e-6
2.3164468382146795e-6;2.3142826387768825e-6;2.3041847554326947e-6;2.316294675869521e-6;2.3171162151279184e-6;2.322236211376829e-6;2.3170753275094655e-6;2.318295351796487e-6
2.315508355305176e-6;2.313313959269172e-6;2.3031713635765887e-6;2.3162338147489978e-6;2.316661222928092e-6;2.3187364615283427e-6;2.316141729070665e-6;2.317724810237641e-6
2.3164810875341376e-6;2.313931825658077e-6;2.3042498458091737e-6;2.316575255439883e-6;2.3170628696115875e-6;2.318250425982406e-6;2.3167635279622387e-6;2.3181150023835245e-6
2.3175990143115972e-6;2.315844991526134e-6;2.305851868867747e-6;2.316859638824885e-6;2.3187993427855562e-6;2.3204786492108803e-6;2.317954713216975e-6;2.3193681362183158e-6
2.3199811227856647e-6;2.3179594944029297e-6;2.3086619900642902e-6;2.3198473433054643e-6;2.3215798750605754e-6;2.32380583106227e-6;2.320472927650391e-6;2.3220639572802283e-6
2.3349705280972096e-6;2.3339126132352754e-6;2.3260039371075546e-6;2.3355162066067996e-6;2.3363585020982095e-6;2.3380355571713302e-6;2.3355281199221296e-6;2.336698860034152e-6
2.4146747547202186e-6;2.4154796023930456e-6;2.419267010888727e-6;2.4142586726178037e-6;2.413463479273971e-6;2.410233026849873e-6;2.4143557134027225e-6;2.412854023631812e-6
2.6109864018135635e-6;2.613654344374282e-6;2.651341364025403e-6;2.608753095004489e-6;2.605566263483342e-6;2.5966575589353756e-6;2.609126708853397e-6;2.603723722386149e-6
2.345031142551166e-6;2.344982253185366e-6;2.4056620326766896e-6;2.3446276275670436e-6;2.3448357455547485e-6;2.347362809954523e-6;2.3446300235948925e-6;2.3444590873136805e-6
