x1;x2;x3;x4;x5;x6;x7;x8
-2.225647165140966e-11;-5.3473214708953495e-11;-1.09180113254659e-11;-2.037256505967877e-11;-3.446151085404689e-11;-1.1329889747936703e-10;-2.6225602328987482e-11;-8.538155668187376e-11
-2.3389906459330803e-11;-2.659905968705549e-11;-1.9151262272224724e-11;-2.05713077981969e-11;-2.6549598171976706e-11;-6.771583120073298e-11;-3.116195035324244e-11;-5.223064425277654e-11
9.59964771330951e-7;9.59910427717481e-7;9.599816845023352e-7;9.599730474871834e-7;9.599336436874863e-7;9.59590833894535e-7;9.599386190053093e-7;9.59701624536584e-7
9.599512552370276e-7;9.599163246556414e-7;9.599667090316648e-7;9.599577787578824e-7;9.599352665715854e-7;9.597894448974176e-7;9.599122671043236e-7;9.59840386852088e-7
9.599511516403595e-7;9.598814253098033e-7;9.599793887068616e-7;9.599557145153647e-7;3.1107162049737806e-9;9.59743717218599e-7;9.599051625013717e-7;9.59806988099832e-7
9.488458656718636e-10;1.2102640101535992e-10;9.5995806243999e-7;9.598501317078902e-7;3.0260145468289247e-9;9.59743568095657e-7;9.59894512978084e-7;9.59866494356632e-7
7.335278997872685e-11;-7.48684757566835e-12;-1.4962380552445022e-13;3.6297820972869105e-12;-1.2737861252678e-11;9.597434359026078e-7;9.59768936349056e-7;9.598410785895794e-7
-9.382547727654423e-12;-9.255708802228263e-12;-4.070125264678777e-12;2.3667411505530364e-12;-4.245028764014578e-12;9.597432489916169e-7;6.594359457245576e-10;1.3154179529397143e-10
9.599611549594084e-7;8.009118524620874e-11;9.59966779019318e-7;9.599631403313646e-7;9.599694396757912e-7;9.597432777817026e-7;1.532163964329733e-11;-1.3956476804873092e-11
9.599719090163075e-7;9.599492920793202e-7;9.599744278359351e-7;9.599665988559652e-7;9.599302251436989e-7;9.597440361811371e-7;-1.0456482713420791e-11;-9.945708973747278e-12
9.599511812949127e-7;9.59925458147197e-7;9.599641310931365e-7;9.59961232664236e-7;9.59906174106573e-7;9.597447574068523e-7;-2.955221983855764e-12;9.599736367862833e-7
9.599729737422734e-7;9.599183494219282e-7;9.599603725734798e-7;9.599462887283637e-7;9.59904599451724e-7;9.597439568279767e-7;9.599669389684812e-7;9.599552042707933e-7
9.599721447364938e-7;9.598570067263644e-7;9.599316440916836e-7;9.599408394303098e-7;9.598457191443895e-7;9.597434110857245e-7;9.599704132815195e-7;9.59969237922533e-7
9.599700296791543e-7;9.5985678937035e-7;9.599315427326322e-7;9.599343352021396e-7;2.9237185236856165e-9;9.597433890312208e-7;9.599683652651317e-7;9.599552641849846e-7
9.599691884214783e-7;9.598567851489566e-7;9.59948201880392e-7;9.599462565681279e-7;2.276516909138862e-11;9.59743415712901e-7;9.59967172477195e-7;8.640685957772423e-7
9.59969512347362e-7;9.599205653507587e-7;9.599662685349739e-7;4.482202606363939e-11;-9.515319207327084e-12;9.599107694807997e-7;9.599671585196126e-7;5.863107725361239e-11
9.599693995924894e-7;9.599213886850743e-7;1.2927189429354749e-11;2.9480255723931705e-11;-5.922620898986537e-12;9.599095677754589e-7;9.599671875285623e-7;9.599286394938703e-7
9.599681162259042e-7;1.5705726600734535e-11;-5.188069306196804e-12;-2.439406579731088e-12;1.3344899841361925e-10;-1.9728179681081027e-11;9.599668352670642e-7;9.599652192057969e-7
9.606374330704066e-8;-9.590103620669884e-12;-5.235489118577685e-12;-5.385654118598835e-12;9.599615573098414e-7;-9.329133853082215e-12;9.59967035382155e-7;9.599604102531679e-7
9.599713476359151e-7;-9.17261028916965e-12;9.599891454151465e-7;9.599719891152677e-7;9.599644855930208e-7;9.599601662378166e-7;9.599671751465244e-7;9.599612138600943e-7
9.59976807301516e-7;9.599808977958567e-7;9.599844183436653e-7;9.59968265300714e-7;9.599634948112118e-7;9.599448407542118e-7;9.599673674836306e-7;9.599624743490684e-7
9.59969475098176e-7;9.599710425659566e-7;9.599860510750374e-7;9.599667669603237e-7;9.599639876652123e-7;9.599445833770008e-7;9.59967743483531e-7;9.599500817304058e-7
9.599684326259992e-7;9.599690016524127e-7;9.59986145711844e-7;9.599661349401514e-7;9.599631738982647e-7;9.59922707150074e-7;9.599613320257873e-7;9.599584481700236e-7
2.8601163128778673e-12;2.56984912023782e-12;1.0141724984755293e-12;2.211950287489799e-12;3.1860830641711886e-12;1.654554099741903e-11;2.8346901178255786e-12;7.19216047156334e-12
