x1;x2;x3;x4;x5;x6;x7;x8
8.628290144012658e-6;8.657482703146998e-6;8.978446132803046e-6;8.567126670343998e-6;8.571992819101626e-6;8.495729160373613e-6;8.602483743808835e-6;8.553677314679419e-6
7.169652824222833e-6;7.209831831179619e-6;7.328303450213884e-6;7.104831408058378e-6;7.120897956940178e-6;7.047109729818679e-6;7.1425657667105104e-6;7.118508329655713e-6
5.625637255028323e-6;5.648051662697622e-6;5.585511534694699e-6;5.584966028184421e-6;5.63639299490605e-6;5.6606903765022114e-6;5.618283794831689e-6;5.646991227494835e-6
6.0268149452648206e-6;6.0291918272727284e-6;6.029310537462496e-6;5.958040827442487e-6;6.003917477832081e-6;5.961252158318188e-6;6.001707815681933e-6;5.981515867655234e-6
5.884543395150666e-6;5.906225873002557e-6;5.9423399492014395e-6;5.879490379083428e-6;6.009246769691552e-6;5.913204973354269e-6;5.9193173265735995e-6;5.928890611234989e-6
5.894959890441622e-6;5.861947640655455e-6;5.852842221026207e-6;5.824475352560601e-6;5.741660634249193e-6;5.870427585433472e-6;5.864079190757638e-6;5.869949582541157e-6
5.867664499958352e-6;5.8316689712072425e-6;5.806710379281723e-6;5.789373268389497e-6;5.779619417075795e-6;5.845567143874656e-6;5.835608719688868e-6;5.855520377847536e-6
5.788709186659105e-6;5.8111818044404385e-6;5.77493370183999e-6;5.743244496681511e-6;5.7450795262204e-6;5.830467666938343e-6;5.8187479161512695e-6;5.804266704563494e-6
5.795316817167485e-6;5.792404661951929e-6;5.7527638682107986e-6;5.672236579806822e-6;5.689218872977761e-6;5.819161810471028e-6;5.806705427470508e-6;5.805108959114122e-6
5.7788887567900905e-6;5.770959785533999e-6;5.7361430630319036e-6;5.88860684070296e-6;5.881518109425627e-6;5.829295626062391e-6;5.79819134716023e-6;5.798173738768517e-6
5.7711498008887586e-6;5.813920270871723e-6;5.723074567077583e-6;5.807104435878451e-6;5.809256628042999e-6;5.8217862901451034e-6;5.792759492566499e-6;5.801681839301327e-6
5.807392749170109e-6;5.792810776179215e-6;5.7342950930366056e-6;5.790608266091536e-6;5.795184703929845e-6;5.821672792935882e-6;5.789265253184439e-6;5.790880171185103e-6
5.7903068396215055e-6;5.7868529662525745e-6;5.7059497229219585e-6;5.787958267249865e-6;5.79351098666489e-6;5.823887507203933e-6;5.786526889122416e-6;5.781354800242065e-6
5.787147051554423e-6;5.786098722692375e-6;5.706072373608268e-6;5.786546804152081e-6;5.7981572377482134e-6;5.815510308172028e-6;5.784749383184943e-6;5.8200449645296914e-6
5.787854312097444e-6;5.790785064333946e-6;5.703397960879532e-6;5.785179340876932e-6;5.824464130223502e-6;5.823319285632276e-6;5.784688775582353e-6;5.798797042247939e-6
5.790803460571595e-6;5.801700907937335e-6;5.715034999324918e-6;5.790327860069338e-6;5.8804690700430976e-6;5.827950820644703e-6;5.787335005493971e-6;5.803966744453069e-6
5.777006262950461e-6;5.751489943289548e-6;5.778988786357467e-6;5.8195148197851e-6;5.666758855200715e-6;5.821478237964505e-6;5.774505641603928e-6;5.806435809658438e-6
5.780901193245155e-6;5.77549568956151e-6;5.918214122460967e-6;5.881371273046819e-6;5.739408907987923e-6;5.866727982761293e-6;5.778700399044289e-6;5.7586783562331774e-6
5.7782917310402976e-6;5.815674325104027e-6;5.387801053484485e-6;5.6477387815678485e-6;5.749769181236353e-6;5.722533417378728e-6;5.776731000358211e-6;5.8061454646488865e-6
5.773314902860038e-6;5.867407341075859e-6;5.56284088510196e-6;5.725171560800073e-6;5.746231536187929e-6;5.748048151632464e-6;5.7718841514581495e-6;5.7922930997984065e-6
5.747666126419471e-6;5.590080477341752e-6;5.5468038279230605e-6;5.707052776728563e-6;5.716639504605348e-6;5.693110192372767e-6;5.745170127130304e-6;5.764513020158296e-6
5.638554083507529e-6;5.5153572324322405e-6;5.287898220645948e-6;5.55609396923656e-6;5.572644779542295e-6;5.728503737456695e-6;5.63040697906341e-6;5.65937837598782e-6
5.431237898489131e-6;5.1470008341851185e-6;4.768615309300876e-6;5.204653321117041e-6;5.240828034908935e-6;5.482451331466783e-6;5.403573311157989e-6;5.467974505636005e-6
6.531237626690195e-6;5.983954388171014e-6;6.397192377779651e-6;5.991751317278884e-6;6.0286812859924195e-6;6.416646869413068e-6;6.440038640046809e-6;6.52909945883649e-6
