Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.633644698732262;-12.007;-0.6266317258518044;0.0;0.0;5.819145258064085e-6;0.0
2.0;12.107439491036336;-11.509;-0.5984164837103926;0.0;5.2372307322576764e-6;4.1136762648020525e-6;0.0
3.0;11.762892232143768;-11.185;-0.5779186439220214;0.0;8.939015647506298e-6;8.859112138726281e-6;8.466777816825479e-7
4.0;11.554773466070088;-10.994;-0.5607755566336151;0.0;1.597040307113783e-5;8.725524083566079e-6;9.582847434407553e-7
5.0;11.632772598771894;-11.076;-0.556748903869996;0.0;2.2757016879994905e-5;3.517198747066981e-6;1.938884925752966e-6
6.0;12.254883422923001;-11.672;-0.582867520188668;0.0;2.376599665614318e-5;4.2028230382709164e-6;1.7157703048345274e-6
7.0;13.90848696007258;-13.253;-0.65549264298563;0.0;2.5639842530751203e-5;5.721500917222593e-6;1.3549776797588841e-6
8.0;16.301258958055715;-15.571;-0.7302408356633183;0.0;2.9281191806356767e-5;9.322964527036017e-7;5.772606443508509e-6
9.0;17.722852410110928;-16.964;-0.7587271584762036;1.6883102129464367e-6;2.3703416524801432e-5;9.942217025294774e-7;4.720588543326015e-6
10.0;18.080337438695732;-17.35;-0.7301153488250319;4.027355926284606e-5;1.9350840523598086e-5;9.936557189170351e-7;4.5371117778514985e-6
11.0;18.066963690501137;-17.376;-0.6908096977525356;0.0001404941935087457;1.5202053467493126e-5;9.343966499024851e-7;5.446051332225754e-6
12.0;17.801582801200308;-17.145;-0.6566620746278733;0.00024961335109288364;9.990415289787064e-6;8.56455826660945e-7;6.405472866882082e-6
13.0;17.394345373962928;-16.743;-0.6513469273016748;0.0003268410955429054;3.6431276075854664e-6;8.390937671499591e-6;8.676976377444676e-7
14.0;17.386336952353293;-16.727;-0.6593389534490901;0.00040968915388609243;1.0230591902437552e-5;8.06378571995035e-6;7.081436682584123e-7
15.0;17.388023933871686;-16.705;-0.6830254445315801;0.0004475501019817361;1.670024288278368e-5;8.011943148410264e-6;9.860729043395191e-7
16.0;17.595814453566803;-16.865;-0.7308187777799995;0.00034007617728472946;2.2813778321333348e-5;8.21011552849693e-6;9.58324950011939e-7
17.0;18.039864297580674;-17.257;-0.7828532802575814;0.00016372472808358617;2.9135888608781147e-5;9.229953627163123e-7;5.8053873008851965e-6
18.0;19.030729900097445;-18.138;-0.8925354550345944;5.2190221263720684e-5;2.3513333701694017e-5;9.833369867435777e-7;4.776976339709321e-6
19.0;18.456698881714054;-17.525;-0.9315463041957059;0.0;1.9088327357473114e-5;9.77710594525015e-7;4.6490822771615e-6
20.0;17.815684196688327;-16.862;-0.9535542652447824;0.0;1.4800804274831945e-5;9.08619725062222e-7;5.742291398169515e-6
21.0;16.858325116539877;-15.922;-0.9362664705412664;0.0;9.236851360862514e-6;8.171256690192386e-7;6.810042619416723e-6
22.0;15.89609620026028;-14.977;-0.9191070690779339;0.0;2.4047199459155607e-6;4.311952276687265e-6;1.4150557584277229e-6
23.0;14.593694109892994;-13.758;-0.8357039887303253;0.0;4.713045536554661e-6;1.073777861918512e-6;1.1024057688489716e-6
24.0;13.447777589391094;-12.697;-0.7507842658707865;0.0;4.454172198652542e-6;1.067649862603431e-6;2.905394936018988e-6
25.0;11.155347618499722;-10.604;-0.5513589309096322;0.0;0.0;8.004348908521337e-6;0.0
26.0;10.861589350609997;-10.33;-0.5316047391068854;0.0;7.203914017669204e-6;7.371722168688591e-6;0.0
27.0;10.73178675495595;-10.213;-0.5188027054782536;0.0;1.383774357808717e-5;6.9198706672109485e-6;1.0257656310930145e-6
28.0;10.748406124922365;-10.234;-0.5144231180707162;0.0;1.8924337305216876e-5;6.803922801042205e-6;1.1570356011929532e-6
