Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.633628683972164;-12.007;-0.6266387614830533;0.0;0.0;7.372883432396654e-6;0.0
2.0;12.107414700603314;-11.509;-0.5984244854990293;0.0;6.635595089156988e-6;6.200164057672331e-6;0.0
3.0;11.760599523048757;-11.185;-0.5756023027425434;0.0;1.2215079181553171e-5;5.347675422102096e-6;1.2023255257331784e-6
4.0;11.552498670858597;-10.994;-0.5584764458957377;0.0;1.5690681793813274e-5;5.024824570355767e-6;1.4811129860952455e-6
5.0;11.63274551135189;-11.076;-0.5567568401704378;0.0;1.85657737432927e-5;4.996585577744328e-6;1.5074930297189209e-6
6.0;12.25486117892046;-11.672;-0.5828741919660696;0.0;2.1385945120290975e-5;5.441230959903281e-6;1.4141520567164284e-6
7.0;13.908496920227616;-13.253;-0.655499432671946;0.0;2.4709727516319604e-5;6.600949885312375e-6;1.1978468485640332e-6
8.0;16.30115813092605;-15.571;-0.7302406459527545;0.0;2.9317263687146137e-5;9.848812534103764e-7;4.302026981437003e-6
9.0;17.72266926474678;-16.964;-0.7587296351489242;5.094530736382057e-7;2.5420788299118267e-5;1.1068454480686256e-6;2.87206996969811e-6
10.0;18.080133435968513;-17.35;-0.7301349312724035;2.1270228041555787e-5;2.322331145797595e-5;1.1870976139141988e-6;2.3082084421233294e-6
11.0;18.066835397445807;-17.376;-0.6908602216020442;9.250606761959264e-5;2.1724794122195195e-5;1.2419486637988011e-6;2.0757876173368806e-6
12.0;17.801664292236094;-17.145;-0.6567312283426636;0.00018189819048089494;2.0534037943917983e-5;1.2780946014400856e-6;1.951723930619787e-6
13.0;17.376696753364826;-16.743;-0.6337882158896669;0.00024977929400571647;1.9513780725932526e-5;1.2995754286298548e-6;1.8795015479529406e-6
14.0;17.36845209108306;-16.727;-0.6415079816073387;0.00032582856091393293;1.8593205369991713e-5;1.3048242095888194e-6;1.8553755411993926e-6
15.0;17.36946358944297;-16.705;-0.6643790356975611;0.0003615351725822934;1.7704252648620177e-5;1.2919442997748034e-6;1.8832456918477964e-6
16.0;17.57549032972142;-16.865;-0.7105708364329081;0.00026172081280725494;1.677283006963437e-5;1.2681511300004391e-6;1.9178218966415473e-6
17.0;18.039826801346877;-17.257;-0.7829081617626418;0.00011075252443051425;1.578166877478315e-5;1.2249672903900284e-6;2.026578232400882e-6
18.0;19.030485585184724;-18.138;-0.892560742614096;2.8854025471932803e-5;1.463090076734612e-5;1.166442346417812e-6;2.199688491392189e-6
19.0;18.456446612595897;-17.525;-0.9315484591554184;0.0;1.3235230654922274e-5;1.0801884801841365e-6;2.5869453503470774e-6
20.0;17.815445602742365;-16.862;-0.9535561659360587;0.0;1.1331786231060594e-5;9.450336781073369e-7;3.993163212938387e-6
21.0;16.85816013046542;-15.922;-0.9362671450565666;0.0;7.744428538004062e-6;8.28967177629027e-7;5.535685125008572e-6
22.0;15.896114371883856;-14.977;-0.9191132728375688;0.0;2.3390564946528148e-6;4.086429669064933e-6;1.3341284445107532e-6
23.0;14.593710376824074;-13.758;-0.8357105945993086;0.0;4.534337542462464e-6;1.063985560964323e-6;1.0786288488790842e-6
24.0;13.447787278775628;-12.697;-0.7507899992212174;0.0;4.293087804467526e-6;1.0582719743797324e-6;2.7590521064681993e-6
25.0;11.155373287804263;-10.604;-0.5513661480638361;0.0;0.0;7.973233629416289e-6;0.0
26.0;10.861620292446034;-10.33;-0.5316116600525105;0.0;7.17591026647466e-6;7.338025311296064e-6;0.0
27.0;10.731819096414632;-10.213;-0.51880975558356;0.0;1.377941545561447e-5;6.882239021653359e-6;9.850631311694897e-7
28.0;10.748440850948397;-10.234;-0.51443025734659;0.0;1.887737153446962e-5;6.770545124206063e-6;1.1119427237696217e-6
29.0;11.2490567898384;-10.714;-0.5350421271832283;0.0;2.3733482493802058e-5;7.4004425805791785e-6;1.0120937803959275e-6
30.0;12.593306283885747;-12.015;-0.5783615474153081;0.0;2.926705201283553e-5;9.822888477508634e-7;3.925595673177259e-6
31.0;14.328928780506407;-13.687;-0.6418739043774084;2.525338747589359e-7;2.5786505490059024e-5;1.1027896572294383e-6;2.587277120703975e-6
32.0;15.354381132238432;-14.697;-0.6573115180236937;2.3689562000257695e-5;2.390177836432472e-5;1.1819871068953315e-6;2.075832511263679e-6
33.0;15.524946622462423;-14.898;-0.6268641398350897;0.00010505417542660368;2.2656789204269286e-5;1.239353025929642e-6;1.8534604642007835e-6
34.0;15.159621036904227;-14.58;-0.5795428508305738;0.0002281816337388047;2.1710633922552845e-5;1.2801992717511273e-6;1.7287013508827145e-6
35.0;15.098880755628631;-14.542;-0.5568113836704875;0.0003646437337214485;2.0939956114623987e-5;1.3101299288181628e-6;1.6499085534097622e-6
36.0;14.916814639233547;-14.373;-0.5437835454972424;0.0004953199080340426;2.028384051858398e-5;1.3307118559872077e-6;1.5983521328913512e-6
37.0;15.009086941345016;-14.455;-0.5540351613040867;0.0006061622245414063;1.970359918024284e-5;1.3426866496971772e-6;1.566151342880767e-6
38.0;14.950520641119107;-14.379;-0.5714917349171946;0.0006868464895798073;1.9169971835941825e-5;1.3470940593507997e-6;1.548806358700237e-6
39.0;14.911385934805418;-14.309;-0.6023704967453644;0.0007198709561745673;1.8659636727708535e-5;1.3438676281938346e-6;1.5441348665125945e-6
40.0;15.157276605029386;-14.5;-0.6572634280592123;0.0006541556406575984;1.8151639411819956e-5;1.3313768886842835e-6;1.5524126800696443e-6
