Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.351536822696147;-11.664;-0.687513733823613;0.0;0.0;7.40822404581842e-6;0.0
2.0;11.864083287596213;-11.206;-0.6580754084099132;0.0;6.667401641236578e-6;6.160201792155817e-6;0.0
3.0;11.587526179971002;-10.951;-0.636518513287959;0.0;1.2210916514012692e-5;5.17995202723633e-6;1.8239635529878098e-6
4.0;11.470468551449164;-10.848;-0.6224579744913055;0.0;1.4844859567988545e-5;4.737610605054239e-6;2.4097866476850266e-6
5.0;11.555985979957944;-10.935;-0.6209827413876666;0.0;1.6429683906930533e-5;4.400150808000188e-6;2.6757382948202445e-6
6.0;12.051784736207829;-11.408;-0.643769174074919;0.0;1.7415227305585692e-5;4.194000028556233e-6;2.8733014944567335e-6
7.0;13.25055585871082;-12.549;-0.7015554660875266;0.0;1.799562178213866e-5;4.0462230906423746e-6;2.992589286576943e-6
8.0;14.900464068863164;-14.13;-0.7704699554616423;0.0;1.8310416983876823e-5;3.962395744142469e-6;3.054963312742491e-6
9.0;16.13906282913943;-15.341;-0.7980758810468437;7.543594916736527e-7;1.8480431620727626e-5;3.90962940724163e-6;3.087823824037291e-6
10.0;16.584712830573086;-15.811;-0.7737294354509312;1.1279671955761871e-5;1.8566427873687542e-5;3.877432513175973e-6;3.105373340302724e-6
11.0;16.48207206300643;-15.754;-0.7280886958706576;3.057460153082886e-5;1.8603938859845924e-5;3.856920047589563e-6;3.1150613911413095e-6
12.0;16.395744979220453;-15.697;-0.6987614400328515;4.76274749012748e-5;1.8612220374946153e-5;3.841603340382044e-6;3.1218870476007457e-6
13.0;16.242417431369827;-15.558;-0.6844320760594094;6.110474817076409e-5;1.8599131962675405e-5;3.828364570851148e-6;3.1282705355386093e-6
14.0;15.960130060810213;-15.279;-0.6811396592098345;7.019481461832998e-5;1.8567037202292672e-5;3.815029859795662e-6;3.1360685572844774e-6
15.0;15.685314784184877;-14.992;-0.693321910140912;7.198440561649758e-5;1.8514279942829517e-5;3.7976831886600467e-6;3.1485563991545866e-6
