Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.591660734480547;-11.925;-0.6666115818259412;0.0;0.0;7.367519386799182e-6;0.0
2.0;12.190120165024714;-11.547;-0.6430972125545996;0.0;6.6307674481192645e-6;6.239034850619635e-6;0.0
3.0;11.925061007078845;-11.302;-0.6230097032033912;0.0;1.2245235736932123e-5;5.408834215312059e-6;1.2564193875315448e-6
4.0;11.872787816484502;-11.26;-0.6127372369572143;0.0;1.571577395653858e-5;5.080667300885683e-6;1.5568802483680005e-6
5.0;11.966563637817462;-11.355;-0.6115182528621941;0.0;1.855693600730893e-5;5.07684813953531e-6;1.5892275742630739e-6
6.0;12.478896445000142;-11.845;-0.6338608959241323;0.0;2.1358528413088074e-5;5.5161629927368655e-6;1.4915209974844578e-6
7.0;13.637574004480765;-12.951;-0.6865521738097569;0.0;2.4663786890595392e-5;6.6002260385828854e-6;1.2689040036186767e-6
8.0;15.402210844030588;-14.665;-0.7371847084826172;2.185295167610893e-8;2.91917237989228e-5;1.0194280242972793e-6;5.385811475240376e-6
9.0;16.849976875968288;-16.079;-0.7708870017644418;3.6151903605294882e-6;2.4122148065567108e-5;1.1184347906384358e-6;4.053809919068193e-6
10.0;17.05313941806682;-16.317;-0.7360469023414641;2.2461938888109268e-5;2.0622187108571994e-5;1.1470851276513088e-6;3.620593538100676e-6
11.0;16.61941237394126;-15.94;-0.6793263596098817;6.885064491657772e-5;1.7629712985392524e-5;1.1143569887529792e-6;3.7678986335129796e-6
12.0;15.882373364693445;-15.256;-0.6263512161965457;0.00015186486260132602;1.4444410456380973e-5;1.055205204843719e-6;4.202975619886346e-6
13.0;15.300563498251934;-14.688;-0.6125164462086832;0.0002436629172205754;1.0722770978355809e-5;9.24068093649389e-6;5.699581616209329e-7
14.0;15.103373718312177;-14.491;-0.612357140455964;0.00026814775452784753;1.8405117887502952e-5;9.233568914935142e-6;5.645226483447836e-7
15.0;15.214161443748612;-14.592;-0.6221936027834125;0.00018705826337752073;2.6086335201752023e-5;1.114743986687365e-6;3.24739428752068e-6
16.0;15.780038353875678;-15.098;-0.6820294813189413;7.550904208569372e-5;2.3478873470873458e-5;1.2232916202515693e-6;2.7163256629997478e-6
17.0;16.586377689516098;-15.817;-0.7693368437416543;1.7997965278685302e-5;2.1559441605843464e-5;1.2808627131734442e-6;2.3907116185107658e-6
18.0;17.799095969117477;-16.907;-0.8920082941510438;0.0;2.0053809050395193e-5;1.2985987123277667e-6;2.264473216514933e-6
19.0;17.266015692970832;-16.335;-0.9309664530389115;0.0;1.8704554348547842e-5;1.2843840891401987e-6;2.247279685471908e-6
20.0;16.523625609073324;-15.579;-0.9446109732293625;0.0;1.7361745334683002e-5;1.239854710926154e-6;2.309159740249831e-6
21.0;15.880840099658391;-14.939;-0.9418489161928321;0.0;1.5910238544906994e-5;1.1396944390016273e-6;2.627674423338543e-6
22.0;14.995733352408635;-14.095;-0.9007583052065956;0.0;1.4014827457645986e-5;9.35386380420447e-7;4.188534320731858e-6
23.0;14.030391894591407;-13.195;-0.8354284399544456;0.0;1.0201439883889184e-5;6.656502266168714e-7;8.930531206620733e-6
24.0;13.36254640923169;-12.566;-0.7962686404750232;0.0;8.767856817011181e-7;1.1339254491013548e-6;7.687982795753197e-6
25.0;12.407886790775523;-11.765;-0.6428635063433259;0.0;0.0;2.400873538518024e-6;0.0
26.0;11.955138443141715;-11.338;-0.6171942802824373;0.0;2.160786184666221e-6;1.3563973758088982e-6;0.0
27.0;11.674894876131933;-11.065;-0.6098676177092155;0.0;3.3813277442757634e-6;7.276701843514207e-6;7.590261438245199e-7
28.0;11.548972673410868;-10.953;-0.5959528560755256;0.0;9.08649237973789e-6;6.598486506709775e-6;9.606314050024164e-7
29.0;11.519624701370317;-10.931;-0.5886042016109841;0.0;1.3956853358758252e-5;5.965700450895303e-6;1.6620137320415844e-6
30.0;11.6286159096337;-11.038;-0.59059399654404;0.0;1.7477999344383452e-5;5.788084520004317e-6;1.8492722043430297e-6
31.0;12.051653100947469;-11.445;-0.6066316208709067;0.0;2.0630873908384376e-5;6.083875854282576e-6;1.7940654620932179e-6
32.0;12.81495440853444;-12.185;-0.6299035184873759;3.4962669061615553e-6;2.4110986210501354e-5;6.926699206363723e-6;1.545752139498731e-6
