Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.633635204653512;-12.007;-0.6266234536085609;0.0;0.0;7.390591605936513e-6;0.0
2.0;12.107423945261884;-11.509;-0.5984084746234459;0.0;6.651532445342862e-6;6.223406140320017e-6;0.0
3.0;11.760604822819579;-11.185;-0.575585020931924;0.0;1.2251932818386343e-5;5.3582695215388306e-6;1.2180102772231086e-6
4.0;11.55247979014274;-10.994;-0.5584570541509952;0.0;1.5719638933120343e-5;5.005069575938736e-6;1.5085462567707954e-6
5.0;11.632759872003685;-11.076;-0.5567440595687216;0.0;1.854646708004879e-5;5.014763929097296e-6;1.5349634375080029e-6
6.0;12.254870898804217;-11.672;-0.5828586421048118;0.0;2.1352478228609858e-5;5.462426826282522e-6;1.4393150251137598e-6
7.0;13.90848560885976;-13.253;-0.6554846929094682;0.0;2.4667381397294158e-5;6.604071495097716e-6;1.2199644463093072e-6
8.0;16.301105526616197;-15.571;-0.7302448962195887;0.0;2.9253156142933543e-5;1.030801058864428e-6;4.2966614762370205e-6
9.0;17.722635035791587;-16.964;-0.758740939329879;1.0311142107550422e-7;2.540397666301317e-5;1.1671994115814444e-6;2.8675146431219752e-6
10.0;18.080101804436996;-17.35;-0.7301534718089514;9.08046990657542e-6;2.326588154416948e-5;1.2574247058789891e-6;2.3153595154748506e-6
11.0;18.066819799300806;-17.376;-0.69090722198868;5.29890351659488e-5;2.1822708697091164e-5;1.3205858513766787e-6;2.077675368288449e-6
12.0;17.801680015266925;-17.145;-0.6567999666340192;0.00011928224454159262;2.0700618695119254e-5;1.3630508963168925e-6;1.951086297316835e-6
13.0;17.376717158319927;-16.743;-0.6338633788511057;0.0001745217136353642;1.9757513965895526e-5;1.389277425931623e-6;1.8803751462624685e-6
14.0;17.36844171145767;-16.727;-0.6415911348953964;0.00024008704620580963;1.8916675369413948e-5;1.4004981244882679e-6;1.8496543724571207e-6
15.0;17.36932916725748;-16.705;-0.6644789481230569;0.000271995935258253;1.812015367861005e-5;1.398169550336936e-6;1.8455637811974743e-6
16.0;17.575512069787827;-16.865;-0.7106502828544937;0.00018458128311319534;1.7326161024638637e-5;1.3814834857405481e-6;1.870081850859169e-6
17.0;18.039848310894392;-17.257;-0.7829645306023542;6.576670884718534e-5;1.648998801217177e-5;1.3493641360081267e-6;1.9309820702971453e-6
18.0;19.030512786597857;-18.138;-0.8925906947992885;1.3092706766019405e-5;1.5557324291760322e-5;1.301182272154655e-6;2.0344721595790098e-6
19.0;18.456472195613305;-17.525;-0.9315664916657926;0.0;1.4466401172161837e-5;1.2362046414063985e-6;2.1956078377846783e-6
20.0;17.81547845684121;-16.862;-0.9535764939087128;0.0;1.3138067634751141e-5;1.137542200194956e-6;2.580371717464161e-6
21.0;16.85817818045209;-15.922;-0.9362865554346991;0.0;1.1293555311737791e-5;9.777031336025792e-7;4.021483069154168e-6
22.0;15.86973140305766;-14.977;-0.8928291537012103;0.0;7.704137444812485e-6;8.247824191136371e-7;5.72276328455764e-6
23.0;14.593698234877326;-13.758;-0.8356972830868779;0.0;2.0871385261855215e-6;2.312020017251015e-6;2.218932591068382e-6
24.0;13.447779576665361;-12.697;-0.7507780546539509;0.0;1.7023603607621253e-6;1.1079433175234574e-6;9.163398724998806e-7
25.0;11.155346174902146;-10.604;-0.5513503898022372;0.0;0.0;7.977328106204796e-6;0.0
26.0;10.861592788591663;-10.33;-0.5315992990836309;0.0;7.179595295584317e-6;7.339840247741094e-6;0.0
27.0;10.731789738267526;-10.213;-0.5187971411934502;0.0;1.3784733559021742e-5;6.881852254337506e-6;9.993847141295214e-7
28.0;10.748408707584822;-10.234;-0.5144174608763737;0.0;1.88664281455267e-5;6.764979538719091e-6;1.1322675237019006e-6
29.0;11.24901825365308;-10.714;-0.5350292886672376;0.0;2.3694948061223884e-5;7.387343699555597e-6;1.0303934896320142e-6
30.0;12.593231418877236;-12.015;-0.578367932612919;0.0;2.9196399430517073e-5;1.0284915242583956e-6;3.953788988896864e-6
31.0;14.32884571771699;-13.687;-0.6418770022247564;4.4418646318156e-8;2.572611647550046e-5;1.1608585196534918e-6;2.641558637115582e-6
32.0;15.354325654221693;-14.697;-0.657325443836847;1.0333565234546531e-5;2.383334456883636e-5;1.2481164474787168e-6;2.1298736745871494e-6
33.0;15.524915443038111;-14.898;-0.6269077241234122;6.172736384121077e-5;2.2587832921659445e-5;1.31045844898942e-6;1.9058158960591713e-6
34.0;15.159601958954692;-14.58;-0.5796158552714701;0.0001565736120288747;2.164750671426019e-5;1.354111537329535e-6;1.7786713675516304e-6
35.0;15.098872718889067;-14.542;-0.5569032456755383;0.0002748047618128458;2.0887834017329488e-5;1.3852858110588675e-6;1.699013201124278e-6
36.0;14.916819846639584;-14.373;-0.5438853842940724;0.0003968667260947858;2.024480320783305e-5;1.4065315749554692e-6;1.6461558716672152e-6
37.0;15.009087437802183;-14.455;-0.5541386934424016;0.0005056946858822091;1.9679688254987906e-5;1.418308089782929e-6;1.6147029348627368e-6
38.0;14.950529536930627;-14.379;-0.5715952772218199;0.0005875074359146968;1.916017638454329e-5;1.422810754527784e-6;1.5967453229434553e-6
39.0;14.911403942885121;-14.309;-0.602474124242993;0.0006215661147865244;1.8664721765688628e-5;1.4195848786107041e-6;1.591673933796978e-6
40.0;15.157312453367014;-14.5;-0.6573689579651956;0.0005541139156589901;1.8172048280799892e-5;1.40650918216188e-6;1.6002295855671474e-6
41.0;15.59084034319299;-14.86;-0.7308832900742734;0.0003970518166742478;1.7658149656711075e-5;1.38560409822977e-6;1.6234631077680633e-6
42.0;15.27466408196222;-14.504;-0.7707251307155292;0.00024710989177521863;1.7099672822278082e-5;1.3551136340039295e-6;1.656907760824689e-6
43.0;14.917252756497186;-14.119;-0.7983084241588214;0.00013614740003480274;1.64766496921068e-5;1.312961986086466e-6;1.7110494981624702e-6
44.0;14.81149732384234;-13.989;-0.8225485936058778;5.7064335464068546e-5;1.5755594895191956e-5;1.2580705287806303e-6;1.7932550744165972e-6
45.0;14.500722911030634;-13.685;-0.8157796263393569;1.3686102957046057e-5;1.4893870363010296e-5;1.165127636238702e-6;1.954535017552474e-6
46.0;13.47657828589885;-12.725;-0.7516586973149699;6.666441743969847e-7;1.3769383463176478e-5;9.523084267165646e-7;3.1773799736934645e-6
47.0;12.576555808566017;-11.892;-0.6846728045905658;0.0;1.1094755105528285e-5;5.312034116652118e-7;9.272607571290979e-6
48.0;11.573630848675297;-11.012;-0.5618051821403365;0.0;1.2689245887279576e-6;4.209036108638152e-7;9.238740766458433e-6
49.0;10.203305228973472;-9.699;-0.50429615957438;0.0;0.0;6.495301760316694e-6;0.0
50.0;9.952087529594122;-9.465;-0.48707116691125674;0.0;5.845771584285024e-6;4.819049817351491e-6;0.0
51.0;9.792385115050955;-9.319;-0.4733690127833;0.0;1.018233184274294e-5;3.920667385759168e-6;1.3385886271193634e-6
52.0;9.707599722133251;-9.243;-0.46458830881150853;0.0;1.2222427051043636e-5;3.5321908651899095e-6;1.731857560512447e-6
53.0;9.576469507434998;-9.121;-0.4554577552266448;0.0;1.3475890408662287e-5;3.2137941430151416e-6;1.921708048312462e-6
54.0;9.57000825426559;-9.119;-0.4509969096182853;1.328048902775171e-7;1.4231819573189381e-5;3.0049710883235024e-6;2.067448739687855e-6
55.0;9.934050722474932;-9.477;-0.457050037423704;1.1023735308337176e-5;1.4637798294049333e-5;2.8605504511575084e-6;2.175106012195124e-6
56.0;10.37217305427118;-9.916;-0.4561792478446406;5.621653788256144e-5;1.4794138651913058e-5;2.7510126971106337e-6;2.2658351522801845e-6
57.0;10.845812067634428;-10.396;-0.4498201251929831;0.00014940878605072838;1.4751069241448741e-5;2.661693714955408e-6;2.361796336303049e-6
58.0;11.024684938708662;-10.592;-0.4326933080047204;0.00032325811253251205;1.4520993516182589e-5;2.5748950587668462e-6;2.498533992834515e-6
59.0;10.934763548247783;-10.521;-0.4137639133629065;0.0005554061056136917;1.406089127843985e-5;2.4593441997524836e-6;2.745522450153191e-6
60.0;10.84342148878628;-10.438;-0.405408884770736;0.0008220736872410932;1.3222407658564986e-5;2.2631858446036826e-6;3.3828560229569484e-6
