Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.59163991798303;-11.925;-0.6666126154302382;0.0;0.0;6.937007143158803e-6;0.0
2.0;12.192668095592554;-11.547;-0.6456786855421516;0.0;6.243306428842922e-6;9.084850228207239e-6;0.0
3.0;11.925045895097423;-11.302;-0.6230116472632512;0.0;1.4419047303586553e-5;4.790378637873679e-6;1.3036996036019813e-6
4.0;11.872769402759452;-11.26;-0.612739330621386;0.0;1.7280224548930208e-5;4.547907242449557e-6;1.6598178808639338e-6
5.0;11.966535582870323;-11.355;-0.6115202349230899;0.0;1.95273709548311e-5;4.673371718319462e-6;1.6536416936402435e-6
6.0;12.478867810691868;-11.845;-0.6338623845192529;0.0;2.189416629426882e-5;5.196304520486585e-6;1.5275327185441148e-6
7.0;13.637551762846861;-12.951;-0.6865531278516454;0.0;2.4871485559563144e-5;6.384663576383438e-6;1.2886855994666518e-6
8.0;15.402212533124114;-14.665;-0.7371831756986981;1.3983212717080622e-7;2.918341593110196e-5;1.0031850735040667e-6;5.707267618508327e-6
9.0;16.84999384563376;-16.079;-0.7708683731011345;9.873198118555294e-6;2.374204888029922e-5;1.0882084474614613e-6;4.576973903371765e-6
10.0;17.053141048175856;-16.317;-0.7360123174336357;4.524333158792585e-5;1.9633628908470494e-5;1.099823759147935e-6;4.327144726087327e-6
11.0;16.61938959819583;-15.94;-0.6792700532546082;0.00011506375790243606;1.581366153391727e-5;1.0438252606341285e-6;5.065456577174148e-6
12.0;15.882177338161448;-15.256;-0.626287484123053;0.00022244857489321388;1.1123331006231497e-5;9.681775032027877e-7;5.865163814283877e-6
13.0;15.300427054733861;-14.688;-0.6124304124467248;0.0003298676622842441;5.476822933121698e-6;9.144379369743105e-6;6.342859813261536e-7
14.0;15.103266599847908;-14.491;-0.6122691169198762;0.00035726763926701663;1.3001547671769633e-5;9.104878060722201e-6;6.358359529234188e-7
15.0;15.231676913837001;-14.592;-0.639680483411838;0.00026464434904271614;2.0488246569161262e-5;9.131196389643666e-6;6.455779483077446e-7
16.0;15.779898404820846;-15.098;-0.6819878822694329;0.00012426467181480964;2.798705885337655e-5;1.0573672505457448e-6;4.197734135294238e-6
17.0;16.5863778560172;-15.817;-0.7693108583197908;3.761560499314839e-5;2.427183482341252e-5;1.1721330386279243e-6;3.169514358982656e-6
18.0;17.799105981083283;-16.907;-0.891992307364682;0.0;2.1802737943249427e-5;1.2254628286637653e-6;2.6954507642127793e-6
19.0;17.266036472433058;-16.335;-0.9309541640149392;0.0;1.9908622111328693e-5;1.2350353996328048e-6;2.543863773412709e-6
20.0;16.523650724399953;-15.579;-0.9446043917536657;0.0;1.819174099464114e-5;1.2077025451396005e-6;2.5517363349243844e-6
21.0;15.88085000016693;-14.939;-0.9418503024002156;0.0;1.6441684706452846e-5;1.123084890701817e-6;2.85181372457971e-6
22.0;14.995704805076429;-14.095;-0.9007700080480726;0.0;1.4282228213060115e-5;9.316149640083539e-7;4.41914042404857e-6
23.0;14.030345563961081;-13.195;-0.8354489108420342;0.0;1.0209190620771648e-5;6.65986512947723e-7;8.936581442929779e-6
24.0;13.362331984694116;-12.566;-0.7963367392676066;0.0;8.781158164198328e-7;1.1407045521170177e-6;7.683761847404946e-6
25.0;12.40775102701356;-11.765;-0.6428723625429258;0.0;0.0;2.2137227884751306e-6;0.0
26.0;11.969386923152422;-11.338;-0.631383507508879;0.0;1.9923505096276177e-6;7.035904872199425e-6;0.0
27.0;11.674873149439227;-11.065;-0.6098697916169054;0.0;8.324465659556137e-6;5.832451621374628e-6;7.568549821879644e-7
28.0;11.548957114202688;-10.953;-0.5959544768579488;0.0;1.2731723183119509e-5;5.3027398912903265e-6;1.784235993310414e-6
29.0;11.519608368599668;-10.931;-0.5886061573105894;0.0;1.552043147595092e-5;4.810496146631572e-6;2.116704100993071e-6
30.0;11.628597948572414;-11.038;-0.5905957570017899;0.0;1.7496525708869838e-5;4.613926594981029e-6;2.288161952767058e-6
31.0;12.051634414620448;-11.445;-0.6066327399388443;0.0;1.910500101168666e-5;4.642455473791549e-6;2.3117323914641754e-6
32.0;12.814897301111179;-12.185;-0.6298968260446307;9.601793449780264e-6;2.0712802081572534e-5;4.980961672299695e-6;2.213844570304773e-6
33.0;13.534095356006917;-12.898;-0.636095384467934;3.159423397937694e-5;2.273386219574142e-5;5.645157043639983e-6;2.0208214949492826e-6
34.0;14.449673741398437;-13.817;-0.6340233644670563;5.410049193156564e-5;2.5566966121833473e-5;1.6378090269090003e-6;7.695865571780117e-6
35.0;14.821809778343637;-14.216;-0.6057924420957203;8.715151737769764e-5;1.848756899266299e-5;8.979678630025779e-7;8.840691791239863e-6
36.0;14.929526780045393;-14.325;-0.6045132530566879;0.0001190180677707267;9.470993622956599e-6;5.8431054111013655e-6;1.9624527907410906e-6
37.0;14.931772880468033;-14.334;-0.5977719582567621;0.00014048573583903433;1.2548431482408054e-5;4.755470668284774e-6;2.009627746780047e-6
38.0;14.793850448910733;-14.194;-0.5998495466299933;0.0001406960308488505;1.4594273711717567e-5;4.2070911263394e-6;2.3350420829740257e-6
39.0;14.763063199889324;-14.143;-0.6200620795699121;0.00011112855630562629;1.578479828439334e-5;3.9232320377371415e-6;2.529985205051743e-6
40.0;14.809552327772826;-14.152;-0.6575501357227767;6.213233590740482e-5;1.6503127155894566e-5;3.747353002720877e-6;2.665385284942084e-6
41.0;15.090368192994232;-14.371;-0.7193640697489374;2.0441751613095394e-5;1.691264852978252e-5;3.613063058344041e-6;2.7736197415724185e-6
42.0;16.039535639350756;-15.213;-0.8265322332279843;2.3897052272078773e-6;1.7081007494226893e-5;3.4956499409577447e-6;2.880275964710507e-6
43.0;16.26085501705384;-15.359;-0.9018487977837598;0.0;1.7025170902529274e-5;3.37869348147999e-6;2.992535025580885e-6
44.0;15.694964023627284;-14.772;-0.9229521991170667;0.0;1.6739346791104873e-5;3.240642766046932e-6;3.135476191765752e-6
45.0;15.044546616879801;-14.127;-0.9175283957845173;0.0;1.6170482100218676e-5;3.040840476099543e-6;3.4736248811766403e-6
46.0;14.440377086505876;-13.549;-0.8913519059842729;0.0;1.5046131468836825e-5;2.584724354417875e-6;4.9048278250334685e-6
47.0;13.795304474609665;-12.952;-0.8432692805253312;0.0;1.192116326983035e-5;1.9223094914988546e-6;7.3060217126175616e-6
48.0;13.132987524535702;-12.347;-0.7860293331795765;0.0;5.532340982589889e-6;2.695279676171515e-6;5.8973268507708085e-6
49.0;10.658278411537477;-10.096;-0.562279569307415;0.0;0.0;6.4752403881478545e-6;0.0
50.0;10.44255275044064;-9.897;-0.5455537829183449;0.0;5.8277163493330695e-6;4.820619702699681e-6;0.0
51.0;10.383890127987591;-9.848;-0.5358915712219365;0.0;1.0165691310127848e-5;3.915611965775383e-6;1.3706351592478266e-6
52.0;10.443686540145126;-9.91;-0.5336887745369916;0.0;1.2165631046575886e-5;3.52582961544653e-6;1.7758723279465402e-6
53.0;10.809022299511069;-10.26;-0.5490253977253609;6.261446306549794e-6;1.3364469661876951e-5;3.1902468288249415e-6;1.981453566479393e-6
54.0;11.59147639081532;-11.008;-0.5834807515273266;5.600998974434072e-5;1.4032833476633174e-5;2.969892978213299e-6;2.155147175644909e-6
55.0;12.61076248101502;-11.991;-0.6197676408662407;0.0001785653888692629;1.430981909038465e-5;2.8144935107060336e-6;2.301491446482404e-6
56.0;13.248433149783375;-12.626;-0.6224383334682568;0.00034015518261073694;1.4284312739443213e-5;2.6816467724329928e-6;2.4684368911634893e-6
57.0;12.686023810368752;-12.124;-0.5620271701718056;0.0005206095109715123;1.3953751936156596e-5;2.5330958187763944e-6;2.734632991066403e-6
58.0;11.778841947259629;-11.285;-0.4938385259411329;0.000702606527157517;1.31937548863228e-5;2.3167683332224417e-6;3.3819407013194287e-6
59.0;11.18834480427329;-10.736;-0.45232170798087634;0.0008611736615620536;1.1519908310025402e-5;2.095453950526446e-6;4.292631168599524e-6
60.0;11.203818896337584;-10.754;-0.4498361050639928;0.0009552918300265473;8.63516787698135e-6;8.208517454383843e-6;1.3706962619099488e-6
61.0;11.53927143372345;-11.07;-0.46928908603869024;0.0009703737026540221;1.4499067412218458e-5;8.116244591140247e-6;1.3875904324971822e-6
62.0;11.522481169126781;-11.037;-0.48549924271988265;0.000901491468211743;2.0260563679930324e-5;8.18490078654163e-6;1.4000317831382715e-6
