Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.351575042218482;-11.664;-0.6875652465889462;0.0;0.0;7.079169287240833e-6;0.0
2.0;11.864130235806353;-11.206;-0.6581272365687411;0.0;6.371252358516749e-6;5.671737059401567e-6;0.0
3.0;11.587572980548627;-10.951;-0.6365704363344964;0.0;1.1475178586742307e-5;4.702853220749214e-6;1.5689868174802339e-6
4.0;11.470512984386115;-10.848;-0.6225096720823361;0.0;1.3963113772569789e-5;4.289648485692536e-6;2.0337133619307657e-6
5.0;11.556034215368195;-10.935;-0.6210344744049393;0.0;1.556271958505941e-5;3.936208572907799e-6;2.2479349332047534e-6
6.0;12.051824512302428;-11.408;-0.6438203188109866;0.0;1.6606138737025262e-5;3.7155231148656796e-6;2.4089667827959972e-6
7.0;13.25060657439013;-12.549;-0.7016100693300922;0.0;1.7271912357514412e-5;3.5612128098093723e-6;2.510695222457322e-6
8.0;14.900517836764916;-14.13;-0.770525567892318;0.0;1.7685708526467136e-5;3.467455553994777e-6;2.572368526153187e-6
9.0;16.139120851259115;-15.341;-0.7981326618815325;1.9746396237110588e-7;1.7946555892574425e-5;3.4055825789174927e-6;2.6110402839231183e-6
10.0;16.584779519300902;-15.811;-0.7737921719058729;4.758928211470719e-6;1.8108722876631177e-5;3.3647582796817645e-6;2.63632972968796e-6
11.0;16.48214817857475;-15.754;-0.7281596108393439;1.538142627059292e-5;1.8206032390494212e-5;3.3363356636221224e-6;2.6538139972650215e-6
12.0;16.395827955664547;-15.697;-0.698838540601883;2.590975904044207e-5;1.8258324854977676e-5;3.3143632156749413e-6;2.667551597456091e-6
13.0;16.242504031243282;-15.558;-0.6845135574275952;3.473585269507978e-5;1.827557288684992e-5;3.29560776592266e-6;2.6799529880788023e-6
14.0;15.960216348153336;-15.279;-0.6812237429565307;4.089186078672787e-5;1.8262159966227804e-5;3.2777380248449398e-6;2.692899844228163e-6
15.0;15.685399643132712;-14.992;-0.6934064952377397;4.212109833832085e-5;1.8218280224206294e-5;3.257603555590406e-6;2.709081563847844e-6
16.0;15.817026673857255;-15.078;-0.7390329631248863;3.5511019676309064e-5;1.8138304159363587e-5;3.233138074108971e-6;2.7308415712200167e-6
17.0;16.177365968075037;-15.366;-0.8113700366682577;2.2875293471797225e-5;1.8012139372824997e-5;3.2015515288540408e-6;2.7615914037196004e-6
18.0;17.11999058041828;-16.192;-0.9279971666510731;8.316174190683414e-6;1.782339283148053e-5;3.157477129624548e-6;2.808198977303604e-6
19.0;17.017605144084634;-16.025;-0.9926086422412308;9.087615606973214e-8;1.7543212012612535e-5;3.0970169241958295e-6;2.877741652161879e-6
20.0;16.421412226262245;-15.406;-1.015409906013136;0.0;1.7131375388209167e-5;3.008165605315738e-6;2.988486099080017e-6
21.0;15.601375621730496;-14.601;-1.000366395966196;0.0;1.651656437501156e-5;2.86347029451835e-6;3.1841974005896068e-6
22.0;14.727744924218953;-13.772;-0.955727304667651;0.0;1.5554132061520303e-5;2.4557319151973514e-6;4.399292664786153e-6
23.0;13.789157994653495;-12.903;-0.8861283574457735;0.0;1.2874725600764215e-5;1.594862890413363e-6;8.014439402613837e-6
24.0;12.987699495763545;-12.174;-0.8136755730478049;0.0;5.403975249651193e-6;1.498433940866751e-6;7.960566732144588e-6
25.0;11.052091869312843;-10.439;-0.6130810204963987;0.0;0.0;7.061845022461168e-6;0.0
26.0;10.769655689635156;-10.178;-0.591637355750765;0.0;6.3556605202150506e-6;5.639011450975902e-6;0.0
27.0;10.673246441316437;-10.094;-0.5792400228111714;0.0;1.143013526004134e-5;4.666616065282317e-6;1.5373012642516389e-6
28.0;10.689467387629954;-10.115;-0.5744618250497775;0.0;1.3920667680535283e-5;4.247116366419606e-6;1.989105684006922e-6
29.0;10.995379857584618;-10.408;-0.5873795195019104;0.0;1.5531562916870517e-5;3.901472387928701e-6;2.193800991376551e-6
30.0;11.945501830773917;-11.313;-0.6325039140709363;0.0;1.6603871442275563e-5;3.6836424185832534e-6;2.3450795299201416e-6
31.0;12.85681663349488;-12.192;-0.664828022095979;2.8385883967828372e-6;1.7311938499368725e-5;3.5343875708460284e-6;2.439236894909363e-6
32.0;13.078716787420706;-12.432;-0.6467305282565621;3.7452331529719754e-5;1.778098609236021e-5;3.4479356095070254e-6;2.492582172469421e-6
33.0;12.329068136144878;-11.754;-0.5750770663209331;0.00014384028087065018;1.811290748476501e-5;3.4049140706857124e-6;2.518471673298815e-6
34.0;11.070782911613973;-10.582;-0.4887907914577499;0.0003055845971461715;1.837731018805872e-5;3.3822318402668152e-6;2.527899045000618e-6
35.0;10.064493949652931;-9.636;-0.4284956714327283;0.0004906432539418924;1.8610797586258655e-5;3.379100168207298e-6;2.5260803400041933e-6
36.0;9.572799947255495;-9.17;-0.4027940935580417;0.000650945185471647;1.8843463914194558e-5;3.3938447672237072e-6;2.5140313948449375e-6
37.0;9.31484048780602;-8.918;-0.3968337160833837;0.0007710674142556318;1.9102764831456056e-5;3.427811806242316e-6;2.4897238991315413e-6
38.0;9.155905107321725;-8.752;-0.4038882537225163;0.0008984925550614417;1.9419618482313017e-5;3.49034652574523e-6;2.449084038118819e-6
39.0;9.430756545591565;-8.991;-0.43974446950118595;0.0009305034213702032;1.9837877096482764e-5;3.6020020267363324e-6;2.386020484553125e-6
40.0;10.158681449191455;-9.65;-0.5086827342564934;0.000854027179892821;2.0426654450756077e-5;3.7985153395691625e-6;2.289279173860534e-6
41.0;11.347345989793727;-10.733;-0.6143523038255452;0.0007424336199889432;2.1299725254057494e-5;4.151343391374353e-6;2.1371001464504146e-6
42.0;12.155402531960357;-11.447;-0.7084122112637595;0.000594420936852118;2.2659341805136726e-5;4.856593380346722e-6;1.8912597180627997e-6
43.0;13.018569397548351;-12.214;-0.8045743400405053;0.0004284976477269013;2.4926703416177775e-5;6.179640395782645e-6;1.55449754695086e-6
44.0;13.69272482039778;-12.839;-0.8536072177483613;0.00023321526325232613;2.8758760795074425e-5;1.1216231854306169e-6;6.35451527478835e-6
45.0;13.774997794713917;-12.905;-0.8698423697543984;8.462638199265517e-5;2.270486644798582e-5;1.2003114493759082e-6;5.5615191416574525e-6
46.0;13.07463670111388;-12.256;-0.8184877402965947;6.4782133166686416e-6;1.7603503742472568e-5;1.114497766297077e-6;6.191953743165205e-6
47.0;12.4093505109061;-11.651;-0.7582180528727164;0.0;1.1724935967894751e-5;7.36475776267576e-7;9.07197916547641e-6
48.0;11.63713353147706;-11.003;-0.634039262245935;0.0;2.306708012055391e-6;6.440058955827263e-7;9.079955331767836e-6
49.0;11.523282729428821;-10.884;-0.6392999153278386;0.0;0.0;7.586203668815526e-6;0.0
50.0;11.27972405048722;-10.66;-0.6197400180117549;0.0;6.827583301933973e-6;6.389520156025851e-6;0.0
51.0;11.15759005569521;-10.552;-0.6056068933292849;0.0;1.2577468684027046e-5;5.592310433873247e-6;1.1272533996121336e-6
52.0;11.074201697210198;-10.479;-0.5952173167653189;0.0;1.6356620041398762e-5;5.27277536795749e-6;1.3598433259584703e-6
53.0;11.175037788449178;-10.578;-0.5970536983515029;0.0;1.9589545181713618e-5;5.4032312226937574e-6;1.3425501031624866e-6
54.0;11.527418119659663;-10.917;-0.6104368135104573;4.2262927164340725e-7;2.295886518041858e-5;5.900888646322653e-6;1.2387400192869238e-6
55.0;12.273916706505508;-11.656;-0.6179988465909805;1.915231481507501e-5;2.6891084466029186e-5;5.482436802760569e-7;9.305994898717145e-6
56.0;12.327369055862615;-11.734;-0.5933144186976169;7.569451890892392e-5;1.7041913527569056e-5;5.428329686151731e-7;9.324818638166595e-6
57.0;11.695541194974927;-11.15;-0.5455553101586463;0.0001759127759296465;7.167942599653026e-6;5.856656756565814e-6;1.2018046671645346e-6
58.0;10.692072164024676;-10.22;-0.47208724207940533;0.00033104709333735575;1.1102971556876545e-5;4.686011829531043e-6;1.2488127023758454e-6
59.0;9.977831389257673;-9.553;-0.42484431665488037;0.0005020289508723402;1.3931795426638255e-5;4.091142985800318e-6;1.5047609258701838e-6
