Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.03999266218735831;3.7499858315434778;1.661179015789764;4.999999160225515;0.0;2.221223943962465;0.0;-0.08533573424743558;-0.2277621635567813;-0.08482274798046724;-0.22755308185519277;-12.007;0.0
2.0;0.039992941839708904;3.553649983648133;1.266981346220452;4.999999160237625;0.0;2.285554096700204;0.0;-0.0820318754924344;-0.21695505066040127;-0.08152969714188059;-0.21675079170420097;-11.509;0.0
3.0;0.0399931414517601;3.755962697769622;0.8632205791356136;4.999999160260023;0.0;2.140183519809395;0.0;-0.08058349837399367;-0.20698471812329314;-0.08009082550636545;-0.20678645160311798;-11.185;0.0
4.0;0.039993134799387105;3.7499858315433365;0.57147400747322;4.999999160224501;0.0;2.229783570374675;0.0;-0.08158553763254967;-0.19741707438738942;-0.08109224857766568;-0.19722407125712452;-10.994;0.0
5.0;0.03999266685579046;3.7440105525445286;1.1035420059124819;4.999999159876236;0.0;1.7840520366207098;0.0;-0.08716755443873374;-0.19098526441327413;-0.08665961418626882;-0.19084240661180557;-11.076;0.0
6.0;0.039992308579931364;3.70222818012076;1.5254919837576977;4.999999160047759;0.0;2.025898416177926;0.0;-0.09966534541315504;-0.19154298257244334;-0.09912834272217677;-0.19135311201772973;-11.672;0.0
7.0;0.039991141937390645;3.506320788720495;3.2351558830659872;4.999999159876425;0.0;2.165720922235687;0.0;-0.12185334061656805;-0.2056703275216915;-0.12127269819362355;-0.20547397490873326;-13.253;0.0
8.0;0.20000133243994297;3.3356503510961613;4.9999999683600915;4.999999965405768;1.1026259878367877;1.8627107779214318;0.0;-0.13963441484170463;-0.22545515507935002;-0.13949483505627194;-0.22539500073846966;-15.571;0.0
9.0;0.20000059589002323;3.500412267516093;4.999999968360588;4.999999965406212;2.375543664291848;1.8461041782929697;0.0004019904100122661;-0.14767995631789102;-0.23165746739671136;-0.14750245526672712;-0.23159773434553027;-16.964;1.0311142107550422e-7
10.0;0.20000298182346352;2.6171988128922217;4.999999968360315;4.999999965405967;3.844187033506629;1.5838867515905515;0.034638539283426396;-0.1403891038826038;-0.22465612621933603;-0.1402532706898536;-0.22460031988347157;-17.35;9.08046990657542e-6
11.0;0.2000025629637062;3.767921370963284;4.9999999683604095;4.999999965406052;2.752153768078535;1.3523321002028437;0.19425218062486638;-0.12985583791429967;-0.21554276900224043;-0.12974026532300825;-0.21550820307556143;-17.376;5.29890351659488e-5
12.0;0.2000021871361877;3.524057021599436;4.999999968360486;4.999999965406121;1.878636943851639;1.9880380836772673;0.4108147551573262;-0.12151476237623367;-0.20679553370871429;-0.12143071959415394;-0.2067934384690625;-17.145;0.00011928224454159262
13.0;0.20000180964228598;3.601084663531992;4.999999968360498;4.999999965406132;1.154413681896826;2.068104207854213;0.5530033129133158;-0.11684360953241088;-0.19996937393559497;-0.11678654664625433;-0.19999450297912372;-16.743;0.0001745217136353642
14.0;0.20000167897364002;3.7380370481030716;4.9999999683604415;4.999999965406081;1.0038933814346676;1.933562774952057;0.6928392973549086;-0.11895217715114498;-0.20169140003294386;-0.11892818153433679;-0.20174941156917162;-16.727;0.00024008704620580963
