Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.039995574950149285;4.461152114204485;0.417719030446094;4.999999282268659;0.0;2.7114873466237865;0.0;-0.09120425076721267;-0.24186126920701798;-0.09075540807642335;-0.24165798706354383;-11.925;0.0
2.0;0.03999578634432514;4.477909111675858;0.09748218832973872;4.999999282281058;0.0;2.6134617910983238;0.0;-0.08856937723555292;-0.23273691646862824;-0.08812847320510038;-0.23253590856360112;-11.547;0.0
3.0;0.03999602612726692;3.764843413351962;0.6868942809526423;4.9999992823019515;0.0;2.4720285692209014;0.0;-0.08762850242018096;-0.2236270228052853;-0.08719488178072415;-0.22343042996436088;-11.302;0.0
4.0;0.03999600009782662;3.760191151547704;0.7970216027931721;4.99999928227164;0.0;2.314280007945621;0.0;-0.08992608666527888;-0.21619156869305295;-0.08948953468797423;-0.21599788321075394;-11.26;0.0
5.0;0.03999583374736377;3.5357231190047127;1.390247241816406;4.999999282195761;0.0;2.0392977541109722;0.0;-0.0961709978664394;-0.20933899040326015;-0.09572108938799559;-0.2091475069104028;-11.355;0.0
6.0;0.039995212781579845;3.547237002691311;2.3231623676055806;4.999999282079917;0.0;1.6071887221696968;0.0;-0.10884523287048108;-0.20783788406407772;-0.10836739430305448;-0.20764705755045082;-11.845;0.0
7.0;0.03999392585563388;3.5380253964613613;3.913183900825171;4.999999281865485;0.0;1.185031705305969;0.0;-0.12813952694756953;-0.21489044827164194;-0.1276266256037915;-0.21469752870523476;-12.951;0.0
8.0;0.2000008296849852;3.0085866313000253;4.999999962133404;4.999999969532309;1.5414542211194124;0.8517979466403498;8.608420639686315e-5;-0.14152731167814522;-0.22703458294995058;-0.14140836912177618;-0.22697422470585263;-14.665;2.185295167610893e-8
9.0;0.2000006890303255;3.284022684237781;4.999999962133304;4.999999969532244;2.876635183192923;0.6748690405597085;0.01409429958646249;-0.1506396748300334;-0.23476895023432617;-0.1505207828342634;-0.23471118146673092;-16.079;3.6151903605294882e-6
10.0;0.200000847192402;3.4828401174485597;4.999999962133374;4.99999996953229;2.8405615337179184;0.6436954514357619;0.0856837633887098;-0.1420810009430614;-0.22589804102821817;-0.14197243696260978;-0.22584868840969233;-16.317;2.2461938888109268e-5
