Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.039993158041849275;4.078219201001812;0.7398773143611774;4.999999159739389;0.0;2.814292040463558;0.0;-0.08533493316175879;-0.22776085744966715;-0.08482299746698005;-0.22754953443238185;-12.007;0.0
2.0;0.03999342377983064;3.9257935424361574;0.3086065792653012;4.999999159753138;0.0;2.8717848480633954;0.0;-0.08203111250363843;-0.21695383870482932;-0.08152997646251976;-0.21674706038905822;-11.509;0.0
3.0;0.009993225846939355;4.08282054543838;0.0;4.937045412758856;0.0;2.7411680025559937;0.0;-0.08121008488901722;-0.20725635394580175;-0.08060294710649292;-0.20704840520916623;-11.185;0.0
4.0;0.009994317039309376;4.078217437258538;0.0;4.652709633976588;0.0;2.821969223676329;0.0;-0.08222057546321906;-0.19767465063901415;-0.08161134973309597;-0.19747227721410104;-10.994;0.0
5.0;0.039993111020294646;4.073615174853503;0.14837080309159292;4.999999159420322;0.0;2.409608992726764;0.0;-0.08716678326142789;-0.19098331738593108;-0.08665983646362416;-0.19083289717927815;-11.076;0.0
6.0;0.03999284756129047;4.041361192140916;0.5755991124319227;4.999999159558984;0.0;2.6366577682845596;0.0;-0.09966452466825938;-0.1915421467884969;-0.09912854853419072;-0.19134853876459051;-11.672;0.0
7.0;0.039991701178023906;3.888685574635445;2.2542150603330184;4.999999159384172;0.0;2.7642968719877112;0.0;-0.12185239982641412;-0.20566922481787034;-0.12127273016547081;-0.2054698176440951;-13.253;0.0
8.0;0.20000240497064464;3.7536385700347;4.9999999682643415;4.9999999652975;0.06296014551177938;2.4843870814888933;0.0;-0.1396343020080636;-0.225455122876559;-0.1394946605598414;-0.2253942954091144;-15.571;0.0
9.0;0.2000006820285398;3.884042875951452;4.999999968264551;4.999999965297688;1.3634507305920727;2.4686777145167196;0.006288125779265202;-0.14767922152348353;-0.23165663879473275;-0.14750477434137793;-0.23159710491281255;-16.964;1.6883102129464367e-6
10.0;0.20000234082208035;3.1610686205684955;4.999999968264268;4.999999965297433;2.556288023690561;2.214815260418652;0.1477024282594287;-0.14037335287980915;-0.22464048113024102;-0.1402531214866664;-0.22459961909243742;-17.35;4.027355926284606e-5
11.0;0.20000247963043563;4.092025970021061;4.999999968264457;4.999999965297603;1.4933576029894506;1.9802360491276967;0.5009473712858048;-0.1298116312225364;-0.21549892752005112;-0.12973972802588427;-0.21550740709006033;-17.376;0.0001404941935087457
12.0;0.20000256842492609;3.9026085411108054;4.999999968264635;4.999999965297763;0.44561623831028807;2.6016592429602103;0.851527856015179;-0.12144853773064598;-0.20673021562698377;-0.1214305613690832;-0.20679252366721373;-17.145;0.00024961335109288364
13.0;0.03999166147341998;3.9628397180986514;4.703689564882456;4.999999159348114;0.0;2.6754491912805447;1.0510701809010556;-0.12336013272521677;-0.2019236000872542;-0.12294133265581703;-0.2018889390416485;-16.743;0.0003268410955429054
14.0;0.039991479869665884;4.069010230288126;4.532016633938397;4.999999159321838;0.0;2.550958286786279;1.2330507029790525;-0.12558212903054466;-0.20365584082033072;-0.12520181006171968;-0.20366192794736365;-16.727;0.00040968915388609243
15.0;0.03999100820510425;4.073615174827125;4.366587351246936;4.999999159232189;0.0;2.679322858704793;1.2671849570652973;-0.13193492327822057;-0.2091279028119843;-0.13156295276604915;-0.2091510982563183;-16.705;0.0004475501019817361
16.0;0.03999010745596402;4.0736151748045675;4.830330592004556;4.999999159071292;0.0;2.768148285310362;0.9223873437605637;-0.14457691792654423;-0.22043782984976826;-0.1441323124519826;-0.22040348934019852;-16.865;0.00034007617728472946
17.0;0.20000064568579973;4.045971864255823;4.999999968264469;4.999999965297615;0.7882008142976716;2.768148324205145;0.43726136062518034;-0.15573901207899657;-0.23557712100420136;-0.15564541501555026;-0.23559898251334402;-17.257;0.00016372472808358617
18.0;0.20000040547487424;4.027524348465963;4.999999968264043;4.999999965297232;2.48319504879938;2.3780013309261387;0.14155534343115964;-0.18361685586259963;-0.2626008753576554;-0.18346865255309433;-0.26256897165773513;-18.138;5.2190221263720684e-5
19.0;0.2000003274383099;4.018295000147518;4.9999999682638645;4.999999965297072;1.9457577177680694;2.4922351941368635;0.0;-0.1965126217462061;-0.2692369286530864;-0.19633922536876874;-0.2691793819504889;-17.525;0.0
20.0;0.20000026403600293;4.022910141379063;4.999999968263784;4.999999965297;1.7388494921530466;2.0535369202327525;0.0;-0.20280261460941343;-0.27395101318750903;-0.202630316934505;-0.27389386792130166;-16.862;0.0
21.0;0.2000003187048637;4.018295000147542;4.999999968263922;4.999999965297123;1.145158861035097;1.6945497755007108;0.0;-0.19631819734117223;-0.2717889140906781;-0.19614568430705928;-0.27173174032219377;-15.922;0.0
22.0;0.0399840185209836;4.073615174790353;4.431085416838444;4.999999158969974;0.0;2.3898628199697476;0.0;-0.190321479148388;-0.2689916395628828;-0.18953592503430353;-0.26877352099299334;-14.977;0.0
