x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.6047869825898314e-7;1.5742740403981288e-7;5.662966846706156e-8;2.4269065724042057e-8;1.9522608339308058e-7;1.16076017476728e-6;1.761772037600243e-7;3.248233294072219e-7
1.740597129542158e-7;1.9669183579336124e-7;5.9203961833385026e-8;3.170976498411563e-8;1.995653488381862e-7;1.4920739146226701e-6;1.8929931704152475e-7;1.1052310281097557e-6
1.8153793613839311e-7;2.3225955091535224e-7;6.508753317760242e-8;3.887206788177728e-8;2.4026313155551135e-7;1.5464257273073143e-6;1.9609228670719642e-7;1.1176215877846549e-6
1.9443478797201205e-7;2.7662524182189397e-7;6.961834116439373e-8;4.88477771671898e-8;2.160046527032708e-6;1.5459713275454176e-6;2.068565264406403e-7;8.299283476281104e-7
2.1449391637150301e-7;3.343230499692508e-7;7.353509369756821e-8;6.38359397009095e-8;1.7565868567153672e-6;1.5830723698076048e-6;2.2265458277986278e-7;1.5718644912410785e-6
2.3755974391285814e-7;4.099794380878876e-7;7.716190952083225e-8;1.8241382942274395e-7;2.256980621563278e-6;1.712408241407222e-6;2.38580065178907e-7;9.102490718857521e-7
2.604215634437788e-7;5.222331818095326e-7;7.930430402311078e-8;4.135736527667907e-7;2.9117106716417827e-6;1.8202178865287364e-6;2.522384733317654e-7;7.089384510519291e-7
2.807766731620629e-7;1.0787733201695183e-6;7.899385388247874e-8;1.4604281277742263e-7;2.423686492697292e-7;5.870204896463003e-7;2.6321431244122286e-7;6.174082788676945e-7
2.978814912846972e-7;1.8551181563600553e-6;7.593723569530767e-8;9.07449932161804e-9;9.83021572726917e-9;1.554402581131108e-6;2.65959779190074e-7;5.676261340299535e-7
3.1218325286785706e-7;4.2429302402186e-7;7.383509926924147e-8;2.18662387868262e-7;2.3158124205811836e-7;1.5811456150410806e-6;2.594183796227671e-7;5.383720448597134e-7
3.234717847074578e-7;6.166400346186115e-8;7.097426798347155e-8;1.5992793109253222e-7;1.819585716299054e-7;1.3670383453843311e-6;2.4773789801707477e-7;5.244886784235859e-7
3.329935818392598e-7;5.941202042443152e-7;6.738910933935845e-8;1.3925675138593927e-7;1.7584156701985115e-7;1.1585262329154214e-6;2.3511029514436385e-7;5.252756519565272e-7
3.4138739674219165e-7;6.051740838561607e-7;6.356247292814124e-8;1.4363138926891176e-7;2.0463291250327233e-7;8.841125504755235e-7;2.2558624449224968e-7;5.326799436879713e-7
3.4886872135569724e-7;9.091871159122179e-7;5.915530673353292e-8;1.6476304318711397e-7;2.4353688000055113e-7;1.2780002250602613e-6;2.238710085466781e-7;5.475283388725002e-7
3.5507305502002347e-7;4.006584807341015e-7;6.58281613299049e-8;1.946978874422713e-7;1.2027901539225058e-6;6.049849207627284e-7;2.2577549224248995e-7;5.728132808156208e-7
3.6010011833930044e-7;2.760500021407306e-7;1.276387146232677e-6;2.23349923254907e-7;6.723243690633699e-7;3.9578586306221176e-7;2.789502705406051e-6;6.081623532722495e-7
3.628528801913754e-7;2.1912865432658493e-7;7.319530709041528e-7;1.419528997576475e-6;5.357097386571787e-7;2.776613232502249e-6;2.9612760442722913e-6;6.635025047011971e-7
3.6257913294647746e-7;1.6154518133628033e-6;6.203026344647041e-7;8.401194381962481e-7;4.81943248372045e-7;2.9409101557852103e-6;3.306451580316897e-6;7.791960700852251e-7
3.5740865911063767e-7;1.0224265883452348e-6;5.789263690297037e-7;7.021053885149039e-7;4.5024680083220975e-7;3.377554938638475e-6;3.788112269874937e-8;1.4511424340615492e-6
7.610128015543105e-7;1.4133283764551495e-6;8.304710023334648e-7;1.1208700505693734e-6;8.180817671458973e-7;3.8255315141814495e-7;1.0408166421496204e-8;2.399777978125928e-6
4.5972478024294484e-6;4.993886802994268e-6;4.997520345839054e-6;4.992856964441898e-6;4.991800151792764e-6;2.0794251968154405e-8;3.957053212927016e-6;1.0501707298898716e-6
4.431943116280766e-6;4.9907112877911105e-6;4.996621127243661e-6;4.988900983177827e-6;4.987227832171453e-6;9.651526796293021e-7;4.26092262553289e-6;1.1893306308373177e-7
