x1;x2;x3;x4;x5;x6;x7;x8
0.0;4.881287665569251;3.5009654221610496;4.728057005834736;2.348276855069269;4.408352758935014;0.7332199940321686;4.999999998254057
0.0;4.250563001431315;3.014203840443537;4.267740687569909;2.540660900841612;4.399176789134107;0.07191770183771524;4.999999998254056
0.0;3.7684557041824216;2.5875865094815405;3.5469355562569866;2.592767999449382;4.399351330793138;0.0;4.999999998254056
0.0;3.38241339136579;2.5690714704317745;3.5455465436205724;3.2131572455340507;4.632530051793993;0.0;4.999999998254056
0.4906033311127232;3.1172554216808614;2.6637735120608657;3.590340174515426;3.498258036270965;4.999999997367223;0.0;4.999999998254056
1.377745621541434;2.911113947473428;3.175591222470498;3.979367952956283;4.084778471700344;4.999999997367224;0.5263296817238102;4.999999998254056
2.9488611852963316;3.129500820051716;3.3814383275905033;4.159702592619353;4.418065833655852;4.999999997367225;1.853192081302288;4.999999998254056
4.999999998291875;3.6122064408322156;3.1649001743657807;3.3829455093583456;4.189892179237245;4.999999997367225;1.9248851273284449;4.999999998254056
4.999999998291875;4.028333780724743;2.0025906100346833;2.1124488255420153;3.3396900025297045;4.999999997367229;1.2736277958827902;4.999999998254056
4.999999998291875;4.30409553302799;0.36155224260638025;0.7238314891741163;1.8482777373560264;4.159884556628191;0.45899647392775234;4.999999998254056
4.999999998291875;4.3147325470448585;0.0;0.31411649789812707;0.6987531292431236;3.1968718973667665;0.0;4.999999998254056
4.620316403926912;4.1824511419386265;0.0;0.372421085593378;0.13999772414360498;2.8350537693978524;0.0;4.999999998254056
3.327983812132298;3.7306693415920993;0.0;0.7547455812579422;0.0;3.255492017103882;0.15519723077380357;4.999999998254056
2.8305025290057957;3.4127000681422484;0.0;1.1094697769401132;0.0;3.72839641989668;0.5059805462620244;4.999999998254056
3.5405007232181798;3.160107047867379;0.0;1.623802255041881;0.2544525854156623;4.2996242490366985;1.334799061484625;4.999999998254056
4.7598724456144375;2.830781191105813;0.39559919898938506;2.959980613857813;0.8475583282008312;4.999999997367228;3.037427405448599;4.999999998254056
4.999999998291875;2.6361996168533315;1.9317761420701343;4.999999999153728;2.167815607952865;4.999999997367225;4.044113635804113;4.999999998254056
4.999999998291875;3.247991270284376;2.843897317556945;4.999999999153727;3.1832521983708535;4.999999997367226;4.999999997256595;4.999999998254055
4.999999998291875;3.0248486817334626;4.033014529071995;4.999999999153727;4.012912626640653;4.999999997367237;4.999999997256595;4.999999998254055
4.999999998291875;2.294674825791207;3.7081138793799124;4.999999999153727;4.486056545623366;4.999999997367237;4.999999997256595;4.999999998254056
4.999999998291875;1.602343346252516;2.898979885056963;4.999999999153727;4.42622042654027;4.999999997367237;4.999999997256595;4.999999998254056
4.949033928745682;1.0037394788926204;1.826376833371162;4.999999999153727;4.065369480878119;4.9999999973672375;4.999999997256595;4.999999998254056
4.617615082793086;0.38334677928052224;1.2147028021737605;4.999999999153727;3.808277846278257;4.9999999973672375;4.800268798052588;4.999999998254057
3.82567644009922;0.0;0.06229173989934016;4.999999999153727;3.216185546363419;4.999999997367228;4.44366394486048;4.999999998254058
