x1;x2;x3;x4;x5;x6;x7;x8
3.954708838115722e-6;3.963212980269151e-6;4.0408390734535845e-6;3.6780395509295957e-6;4.039004774427777e-6;3.90825052418243e-6;3.944921638646724e-6;3.970960156490696e-6
3.4904773859710186e-6;3.488282391365915e-6;3.528501415465587e-6;3.0871388556238437e-6;3.773660083479608e-6;3.532827914089825e-6;3.49263995917555e-6;3.5841288026258826e-6
3.058175330764187e-6;3.051140976921623e-6;3.134616911087433e-6;2.53925998605353e-6;3.5438154237781895e-6;3.1546146834032117e-6;3.063725159370535e-6;3.2076987489985586e-6
2.8844036768533913e-6;2.8725394228189187e-6;3.0467495451657144e-6;2.3736238842613557e-6;3.573651935637574e-6;3.029491584485178e-6;2.896301327696648e-6;3.084430936167694e-6
2.729562235886704e-6;2.7173282793062753e-6;3.2224778817370057e-6;2.1088598173275926e-6;3.958264366430295e-6;2.868906570887607e-6;2.741611650595256e-6;3.0268054025439145e-6
2.6569138935903657e-6;2.6430934458681795e-6;3.6803915133336797e-6;1.968649316405983e-6;1.0265516572544795e-6;2.7982430859041353e-6;2.6691625193163866e-6;3.08150087165626e-6
2.5987880643842145e-6;2.5813313134350257e-6;1.0030799596785907e-8;1.8280484198853679e-6;1.3157873769070127e-6;2.764078937254904e-6;2.6179706300220772e-6;2.3845343845266012e-6
2.578405527530677e-6;2.559185028725466e-6;9.248727828956862e-9;1.5870214447579423e-6;1.1398707292480912e-6;2.749415240703462e-6;2.609560424020461e-6;2.5205002795661514e-6
2.566792253154665e-6;2.565512560327081e-6;3.88759006488539e-6;1.1484994534716035e-6;8.053444550418812e-7;2.7445626888160164e-6;2.624274902046403e-6;2.572637239818579e-6
2.5612785631149587e-6;2.5549807434915686e-6;3.0654461394380538e-6;7.505898145367797e-7;3.9398988828125665e-6;2.74387934019783e-6;2.681839603094819e-6;2.59361061622872e-6
2.5585293602647786e-6;2.551438787321598e-6;2.6338899453434373e-6;4.028688184519334e-6;3.2734709378478313e-6;2.747325305112064e-6;2.83173996153827e-6;2.6006150013535306e-6
2.556366171666817e-6;2.550158126534812e-6;2.4617756880849085e-6;3.276244605529999e-6;2.984696488248241e-6;2.776188694004288e-6;3.1614980777710395e-6;2.6033408123112477e-6
2.554523195753307e-6;2.5535668923388582e-6;2.4255936435877194e-6;2.9070259190867497e-6;3.012959908081908e-6;2.82309978260516e-6;3.634989305714289e-6;2.6033374803352947e-6
2.5530782320589535e-6;2.5663808089757785e-6;2.493055625412537e-6;2.8233648889324635e-6;3.3155401646050177e-6;2.928541618742244e-6;6.33555240408975e-7;2.6024867539342072e-6
2.551452928043753e-6;2.602398395560579e-6;2.70990599635073e-6;2.9460654810706786e-6;3.885962081435771e-6;3.159791458738964e-6;4.574965310355029e-6;2.600770514919021e-6
2.5484623014255453e-6;2.6893497969653122e-6;3.195497203340389e-6;3.3047502238520203e-6;1.055266694623608e-6;2.956444269162784e-6;1.0929970999342233e-6;2.5977085730218414e-6
2.5435627331228692e-6;2.8691766657133283e-6;3.993034218895035e-6;3.920147455436034e-6;1.5513318349286924e-6;3.5520093992806575e-6;1.4708214668608236e-6;2.5915759174553265e-6
2.533795446315109e-6;3.300444300709161e-6;3.3108516261300913e-7;9.501624848661219e-7;1.7788550041015811e-6;1.2967632216544508e-6;1.5926487497645746e-6;2.5788728754904994e-6
2.516457465185224e-6;3.951933036749511e-6;5.60418691363912e-7;1.419831292358961e-6;1.856188781040781e-6;1.6042296949343402e-6;1.4764378256202204e-6;2.5533578903424223e-6
2.474653528565155e-6;7.326840916783441e-7;6.831806704295744e-7;1.5954337109271857e-6;1.830329702050836e-6;1.4630498377743112e-6;1.090007077402064e-6;2.4894515892926944e-6
2.359565867920954e-6;1.008397942631174e-6;6.69003789647373e-7;1.5047521917800234e-6;1.6432978922672956e-6;1.1142099643004195e-6;6.885589449948623e-7;2.3345241502800604e-6
2.0519860117518855e-6;7.763143798839756e-7;4.2365432821952594e-7;1.0021760414500438e-6;1.0840355450820478e-6;3.2228016899372042e-6;3.432286196773465e-6;2.065195345801721e-6
1.4715975794412009e-6;1.2361393140863847e-7;9.472611379924297e-9;1.8450156022458034e-7;2.3247991513390295e-7;2.0535770331236763e-6;1.6878308636341897e-6;2.430753576285879e-6
1.2483963326727246e-6;2.556450120659813e-8;1.1369052420223334e-9;4.520916636604901e-8;6.42294871685329e-8;1.8066860646730488e-6;1.3305336986449144e-6;2.432273390404336e-6
