Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
88.0;6.811535639661884e-14;-10.758;-0.4892250582369536;0.0010589203848640396;3.944172661729449e-6;3.12252567180384e-8;-6.789906708669114e-9
89.0;1.2557199864735955e-13;-11.967;-0.583750375260842;0.0006905558943580248;3.979425316296921e-6;8.663265174148716e-9;4.8292687026063724e-8
90.0;1.636289246574143e-13;-12.31;-0.6430291012451461;0.00036039532791858444;3.933165771281955e-6;8.237721740174382e-9;3.1996147820101424e-8
91.0;2.0067254135417783e-13;-12.537;-0.694792560024571;0.00014330343304320902;3.904635128915315e-6;8.943726120435973e-9;4.687301702082614e-8
92.0;2.315780204980802e-13;-12.681;-0.7347483714828288;3.359590941818151e-5;3.860212888887676e-6;1.1285170569157156e-8;8.949202470937379e-8
93.0;2.452431750746374e-13;-12.729;-0.758161594671048;2.1068820365587252e-7;3.7705479381006137e-6;1.8975975524584292e-8;-1.885976749392274e-7
94.0;1.7158924350205932e-13;-12.28;-0.739890014908688;0.0;3.996802233433627e-6;8.3468237955738e-9;7.74392654050603e-9
95.0;1.1186483737880941e-13;-11.654;-0.7008251039718831;0.0;3.995310331803516e-6;1.9887282592204304e-9;3.594437373594034e-6
96.0;7.593937177598018e-14;-10.92;-0.6246395939790088;0.0;2.881352210261881e-9;1.2952625374784732e-9;3.5941201727859326e-6
97.0;1.482957625788395e-12;-9.983;-0.5682182734361084;0.0;0.0;-1.3886672883051738e-6;0.0
98.0;1.4360282469239125e-12;-9.817;-0.5504386103903666;0.0;-1.2498005594746564e-6;1.8016492163583873e-6;0.0
99.0;1.4120970126688013e-12;-9.733;-0.53338161915423;0.0;3.718087153008726e-7;3.5195195139470084e-7;-1.3446875956489166e-6
100.0;1.4236846837518505e-12;-9.794;-0.5219890363596276;1.5700764673461668e-6;2.1826256191833694e-6;2.315325274849117e-7;-2.1063206090356693e-7
101.0;1.4639199010276346e-12;-9.964;-0.5148604114998993;4.259923569898099e-5;2.624822254584057e-6;1.0089132534955791e-7;-1.0311159883532503e-8
102.0;1.6443706939487342e-12;-10.544;-0.525740344364374;0.00015284905887144959;2.7268188094882372e-6;3.91333055150752e-8;-2.0399292604979118e-8
103.0;2.348989414320915e-12;-11.276;-0.5379219083372346;0.0003274833215423517;2.7844319832430545e-6;2.4231793561691567e-8;2.758024367475461e-7
104.0;2.6624735809774827e-12;-11.457;-0.5178902954511891;0.0006085277887962627;2.4995150023085347e-6;2.2511069483733195e-8;1.481275179130117e-6
105.0;2.0702478787878094e-12;-11.18;-0.4771178241040318;0.0009298920929353433;8.736637031990904e-7;2.9249302344088655e-8;3.7406203453684744e-7
106.0;1.5567849457811973e-12;-10.386;-0.42155983026539856;0.0012320407054138929;4.842762261197306e-7;4.4036119405859985e-8;2.4495695222637715e-8
107.0;1.3743273622986857e-12;-9.714;-0.38150193613723044;0.0014563451515579918;4.966428668261288e-7;8.286273037226507e-8;-1.6209441230306284e-7
108.0;1.1284514823164438e-12;-9.331;-0.36240838636844697;0.0015875900905155224;7.51274562433443e-7;2.0779302059184093e-7;-2.4488582850971946e-7
109.0;1.0133234826093427e-12;-9.126;-0.3584192510749421;0.0016456756421495272;1.2103085185206562e-6;4.126684362129323e-7;-1.872815482960402e-7
110.0;9.569361671881988e-13;-9.007;-0.36526685474654563;0.001618705587197982;1.789679689478264e-6;8.724378190353488e-7;-8.910723344316221e-7
111.0;1.098495648113528e-12;-9.247;-0.39435222643547707;0.0014872224125251439;3.5647751302318214e-6;2.352354539197682e-7;-5.210767243510445e-8
112.0;1.4208538071265246e-12;-9.856;-0.44803381704870204;0.0012283747580712101;3.834027975063373e-6;8.45658214284414e-8;-1.6750762469986963e-8
113.0;1.8525742463004703e-12;-10.988;-0.5358666972534047;0.0008729858326764057;3.9283657698514496e-6;3.350831646480453e-8;7.926823408787455e-8
114.0;2.9515043723848364e-12;-11.51;-0.6011542479958797;0.0005241746241517518;3.870054602439595e-6;3.01170846069975e-8;2.243965657767216e-8
115.0;4.445640579212892e-12;-12.019;-0.6660414542902011;0.00025405893802738486;3.871840021372679e-6;2.9210677592188076e-8;4.798252882861073e-8
116.0;5.945022480357842e-12;-12.402;-0.7185754052624962;8.28161174781951e-5;3.844428526282833e-6;3.022615743585274e-8;1.2263858681319342e-7
117.0;6.610021820570686e-12;-12.538;-0.7468068751021741;9.20003845016902e-6;3.7349825286633686e-6;4.57212144438435e-8;-1.9378270274573648e-7
118.0;6.30268453101934e-12;-12.46;-0.7507060261981069;0.0;3.991072237571891e-6;2.6705036799766416e-8;2.6059232276400393e-8
119.0;3.8728801311692516e-12;-11.778;-0.7082627488154993;0.0;3.98575296093859e-6;5.995262483876808e-9;3.5845208029412993e-6
120.0;2.0181080778130125e-12;-10.997;-0.6290331578694262;0.0;7.949229720986103e-9;3.599198000670189e-9;3.58313521373976e-6
121.0;9.878284435075431e-13;-10.3;-0.5862193912045428;0.0;0.0;-1.4176786910914521e-6;0.0
122.0;8.916971386585027e-13;-10.137;-0.5683402082090822;0.0;-1.2759108219823068e-6;2.1460857496543147e-6;0.0
123.0;8.523934820729841e-13;-10.073;-0.5519724633363834;0.0;6.556939438065991e-7;8.757327049236105e-7;-1.3974552193195117e-6
124.0;8.8187716649974e-13;-10.145;-0.540655863832368;0.0;2.9965158303095923e-6;4.7240472987289384e-7;-2.0618822604504253e-7
125.0;1.0993725121123777e-12;-10.529;-0.5440327141455868;0.0;3.650478464551102e-6;1.2721273505144543e-7;-2.871220138886617e-8
126.0;1.5790676596981166e-12;-11.439;-0.5704191800164493;2.6195203556946004e-6;3.796507324238577e-6;3.0930126731631094e-8;-2.0285621709803302e-8
127.0;3.3546844430978383e-12;-12.849;-0.6130733822041192;5.5455591649267065e-5;3.846504367242181e-6;1.7243130180441175e-8;2.5465615654360416e-7
128.0;4.807380029481564e-12;-13.302;-0.6015807106049662;0.00017850148429491203;3.5786872489194048e-6;1.600451886479163e-8;2.5911220650152245e-6
129.0;2.720245896872567e-12;-12.672;-0.54137701824129;0.00029573836004407217;7.13708930489242e-7;2.2756055145634732e-8;1.682301445411422e-7
130.0;1.6345348657355189e-12;-11.691;-0.475363057072318;0.0004202040437980968;5.471956264037732e-7;2.767328588687823e-8;2.580466463612043e-8
131.0;1.2373099288474732e-12;-10.85;-0.42711775741974445;0.0005218037555969545;5.43375014543634e-7;1.28457914904178e-7;-2.2397824163438567e-7
132.0;9.52745582557361e-13;-10.417;-0.4056877022905551;0.0005802996437058255;9.077975133830346e-7;1.298400490061901e-6;-1.3175219896821016e-6
133.0;1.147559772059452e-12;-10.725;-0.42241335200490504;0.0005950408947264622;3.54018049655641e-6;1.726146199642569e-7;-1.2325791460683284e-8
134.0;1.3049236523152674e-12;-10.924;-0.4442245689647119;0.0005631581387398994;3.708874960319789e-6;1.0210556557721334e-7;6.6398504831987e-9
135.0;1.492680419062218e-12;-11.249;-0.48084732315640655;0.0004872887753845027;3.7930214701952505e-6;6.692908246992149e-8;-1.1644389791689346e-8
136.0;1.6871354620459035e-12;-11.766;-0.5357443250395378;0.000363649086406665;3.865816553150816e-6;4.325384084419026e-8;-2.989849854786398e-8
137.0;3.3214690827891303e-12;-12.824;-0.6259775878141605;0.0002039365859663799;3.937578982197343e-6;2.3356906276163153e-8;6.651928444765429e-8
138.0;5.480835414769414e-12;-13.374;-0.6987764934120672;6.696753503348339e-5;3.884296123894721e-6;2.079507612291374e-8;3.8817352978003196e-9
139.0;8.460119058613773e-12;-13.893;-0.769873006794006;6.6329908152988215e-6;3.898310223573175e-6;1.9807220831896648e-8;2.2662326735782499e-7
140.0;9.749349166531256e-12;-14.051;-0.8139267184854935;0.0;3.663943260901942e-6;1.9740089765032606e-8;1.4955128968898993e-6
141.0;5.7585117990069585e-12;-13.343;-0.7946298415918716;0.0;2.0196619508200488e-6;5.5533958472865407e-8;-1.7288112275825404e-6
142.0;2.9085687813420823e-12;-12.536;-0.7552725343213409;0.0;3.990341911231146e-6;2.1223658002199853e-8;1.9882556677201118e-8
143.0;1.8094855689857984e-12;-11.863;-0.7133608907278821;0.0;3.986952439600668e-6;5.088538651501039e-9;3.5850653980587738e-6
144.0;1.5348919405563714e-12;-11.23;-0.642326996610745;0.0;7.727431299977266e-9;3.2502387471430312e-9;3.584574682204986e-6
145.0;2.7863562358923564e-12;-11.052;-0.6289122177406541;0.0;0.0;-1.2642746944716936e-6;0.0
146.0;2.4265663939001054e-12;-10.891;-0.6105094933303359;0.0;-1.1378472250245242e-6;1.8553064388327402e-6;0.0
147.0;2.1266012960485285e-12;-10.748;-0.5888710120290377;0.0;5.320423546910883e-7;7.943278859248034e-7;-1.3076314905105011e-6
148.0;2.1168160733747577e-12;-10.758;-0.5732464202491803;0.0;2.6998081261329435e-6;6.735444929604445e-7;-2.4924046457027543e-7
149.0;2.6747684615705186e-12;-11.056;-0.5711968201008911;0.0;3.582662038507259e-6;2.3837820674919442e-7;-4.957712169177141e-8
