Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.728856433403804;-11.925;-0.8038005869703788;0.0;0.0;1.1191261165997865e-5;0.0
2.0;12.322759943755344;-11.547;-0.7755947732516029;0.0;1.007213504939808e-5;9.605440555369712e-6;0.0
3.0;12.045251479704675;-11.302;-0.743175103518315;0.0;1.871602433572588e-5;7.92975051288409e-6;5.859032875193139e-6
4.0;11.978536699990709;-11.26;-0.7184587993555835;0.0;1.8062438220238875e-5;7.930013204111507e-6;6.197623327578516e-6
5.0;12.050749555251265;-11.355;-0.6956755304650384;0.0;1.86403277601995e-5;7.799083270735276e-6;6.5549232340512895e-6
6.0;12.535758965439141;-11.845;-0.6906845453885697;0.0;1.890578864541694e-5;7.764171806781955e-6;6.654452411116461e-6
7.0;13.665206279791828;-12.951;-0.7141328082682755;0.0;1.9029214692471016e-5;7.799156636744217e-6;6.593750971210516e-6
8.0;15.41202787239998;-14.665;-0.7470430061478934;1.3983212717080622e-7;1.925156078822635e-5;7.456062516196541e-6;6.8121434687726e-6
9.0;16.851474990227384;-16.079;-0.7724896892763303;9.873198118555294e-6;1.8922441610254674e-5;7.532292633865929e-6;6.739317094809385e-6
10.0;17.060279596197418;-16.317;-0.7432947818773915;4.524333158792585e-5;1.8742880643395708e-5;7.5351340563920585e-6;6.6765249364934934e-6
11.0;16.635600835159607;-15.94;-0.6956167691933071;0.00011506375790243606;1.8635663977702376e-5;7.491984745343865e-6;6.6855520294271845e-6
12.0;15.903324069879003;-15.256;-0.6473404083532821;0.00022244857489321388;1.8479593550472576e-5;7.419651717891018e-6;6.736954993745115e-6
13.0;15.317577813146759;-14.688;-0.6295013755917303;0.0003298676622842441;1.820132460078023e-5;7.758770666113363e-6;6.475823110731482e-6
14.0;15.118149127424358;-14.491;-0.6270726247888212;0.00035726763926701663;1.851843706806479e-5;7.708380735494545e-6;6.480925157411557e-6
15.0;15.241504162514092;-14.592;-0.6494283891958637;0.00026464434904271614;1.8784497945790038e-5;7.758403902760336e-6;6.475587861632986e-6
16.0;15.785657418296015;-15.098;-0.6876734808728123;0.00012426467181480964;1.910148339660959e-5;7.4300945002652596e-6;6.735177070172404e-6
17.0;16.576857560835432;-15.817;-0.7598724807463326;3.761560499314839e-5;1.883452623270581e-5;7.5213418619728305e-6;6.686041792713579e-6
18.0;17.76825316503701;-16.907;-0.8612661111574818;0.0;1.8704313142787253e-5;7.531050096437303e-6;6.634984357842175e-6
19.0;17.217899216813468;-16.335;-0.8829117823144468;0.0;1.863958096838616e-5;7.5305586652765646e-6;6.619514869676174e-6
20.0;16.469469190385723;-15.579;-0.8904816198853631;0.0;1.8591601299342307e-5;7.505910702441308e-6;6.637543308502316e-6
21.0;15.836164666533893;-14.939;-0.8971769750757537;0.0;1.85014116630179e-5;7.4226658847643935e-6;6.7221108510430895e-6
22.0;14.976537023138654;-14.095;-0.8815496142865209;0.0;1.824234677359149e-5;7.171834006064372e-6;6.983554909610789e-6
23.0;14.045428247189093;-13.195;-0.8504413990607257;0.0;1.7467065701415453e-5;6.693047327854325e-6;7.47325336100727e-6
24.0;13.40786209651139;-12.566;-0.8417919511404259;0.0;1.5716844756517047e-5;8.066976429136383e-6;6.278657883100585e-6
25.0;12.542068437695377;-11.765;-0.7770902670333752;0.0;0.0;1.0892953400641758e-5;0.0
26.0;12.09687428879421;-11.338;-0.758710808420066;0.0;9.803658060577583e-6;9.38847158754906e-6;0.0
27.0;11.7919928693458;-11.065;-0.726827271440929;0.0;1.8252302123565678e-5;7.947945089300751e-6;5.638245546272725e-6
28.0;11.651264120693492;-10.953;-0.6980969222834941;0.0;1.786045675343088e-5;7.887149727634214e-6;6.141612312962833e-6
29.0;11.600079965218992;-10.931;-0.6689106746344115;0.0;1.8462023823392712e-5;7.762867755621536e-6;6.542144047336894e-6
30.0;11.680979257609101;-11.038;-0.6428081748213876;0.0;1.8709107671750808e-5;7.707068455663726e-6;6.686121476180059e-6
31.0;12.075398114746342;-11.445;-0.6302263162237676;0.0;1.8745972520825174e-5;7.683985280334418e-6;6.701560495768049e-6
32.0;12.817551577870038;-12.185;-0.6323799273738392;9.601793449780264e-6;1.8744904359409383e-5;7.68534114902436e-6;6.679799624179093e-6
33.0;13.529464586749938;-12.898;-0.6312929697483368;3.159423397937694e-5;1.876923533284062e-5;7.704288890017847e-6;6.647320726512913e-6
34.0;14.449674035693647;-13.817;-0.6342160766940662;5.410049193156564e-5;1.88467045041422e-5;7.591525857965083e-6;6.724275335566543e-6
35.0;14.83622001400775;-14.216;-0.6202355030177411;8.715151737769764e-5;1.8737174078508455e-5;7.517126171631981e-6;6.786825962458883e-6
36.0;14.944517578359697;-14.325;-0.6193471166024376;0.0001190180677707267;1.8491194191670444e-5;7.708884206440823e-6;6.630845221550443e-6
37.0;14.9478952053275;-14.334;-0.6137226872599112;0.00014048573583903433;1.8591133068491778e-5;7.667696941176987e-6;6.635033177044601e-6
