Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.729473977576692;-11.925;-0.8044773765251796;0.0;0.0;1.1161076413935764e-5;0.0
2.0;12.321129746806395;-11.547;-0.7741374377908443;0.0;1.0044968772542189e-5;9.497272225895743e-6;0.0
3.0;12.045842472125951;-11.302;-0.7438462954444124;0.0;1.8591509278971102e-5;7.898767064138854e-6;5.7719891874798855e-6
4.0;11.979121265438172;-11.26;-0.7191243127508066;0.0;1.800676571968932e-5;7.887383614496171e-6;6.1258215062131725e-6
5.0;12.051335536532777;-11.355;-0.6963377601651477;0.0;1.8626073997763237e-5;7.78461017943057e-6;6.464191059903523e-6
6.0;12.536344360696674;-11.845;-0.6913464300821965;0.0;1.8979324053013538e-5;7.87544162009767e-6;6.445164981823093e-6
7.0;13.665796299042587;-12.951;-0.7147989591797416;0.0;1.943542716661475e-5;8.170450661620448e-6;6.143073126883292e-6
8.0;15.412135568112983;-14.665;-0.7471398944981277;2.185295167610893e-8;2.049265042387486e-5;6.815006581884933e-6;7.0507549392868185e-6
9.0;16.851589069273476;-16.079;-0.7725931672156366;3.6151903605294882e-6;1.932133293993226e-5;7.180720913010895e-6;6.776314553550859e-6
10.0;17.06041072838748;-16.317;-0.7434150100271287;2.2461938888109268e-5;1.8784209247680267e-5;7.2147482847984115e-6;6.5729322156466485e-6
11.0;16.635755753224984;-15.94;-0.6957603751408293;6.885064491657772e-5;1.8503744277855386e-5;7.0404687554034545e-6;6.6652399658581885e-6
12.0;15.903503607407002;-15.256;-0.6475085851797842;0.00015186486260132602;1.7963891611170312e-5;6.747964078208893e-6;6.917636100005033e-6
13.0;15.318239568576733;-14.688;-0.630240932474676;0.0002436629172205754;1.688039857122475e-5;8.365308108604267e-6;5.7370621405357085e-6
14.0;15.118814668613538;-14.491;-0.6278147533804523;0.00026814775452784753;1.856437235179383e-5;8.245736936098982e-6;5.676173903733715e-6
15.0;15.228790484100491;-14.592;-0.6367955063337393;0.00018705826337752073;2.0208217276176746e-5;6.794202260483932e-6;6.869627877652509e-6
16.0;15.785815210338319;-15.098;-0.6878198733159349;7.550904208569372e-5;1.9219456636992813e-5;7.173075504036311e-6;6.7045206355667365e-6
17.0;16.576985528610372;-15.817;-0.7599896900647717;1.7997965278685302e-5;1.8755233284276342e-5;7.266658262241207e-6;6.478317966414227e-6
18.0;17.768362457815755;-16.907;-0.8613656083328747;0.0;1.8626617135337893e-5;7.266639897621181e-6;6.407259641750112e-6
19.0;17.218008039375853;-16.335;-0.8830110799290634;0.0;1.8576951013927557e-5;7.2667458803255815e-6;6.39079240035684e-6
20.0;16.469577870342885;-15.579;-0.8905808715041739;0.0;1.8545682178444738e-5;7.250497509718048e-6;6.4023496610207186e-6
21.0;15.83627318821051;-14.939;-0.8972761567069965;0.0;1.8486951535561033e-5;7.157313911618309e-6;6.499326166521771e-6
22.0;14.976645401076878;-14.095;-0.8816484867591593;0.0;1.8236609854672912e-5;6.697543116532498e-6;6.988524350511284e-6
23.0;14.045535569630623;-13.195;-0.8505389804729643;0.0;1.7028945954609515e-5;5.509959098105951e-6;8.359743710745947e-6
24.0;13.39107125139465;-12.566;-0.8250752864256222;0.0;1.3229000137424836e-5;5.294220801164869e-6;8.481489803817521e-6
25.0;12.542276478857309;-11.765;-0.7772860378995105;0.0;0.0;1.045783811184399e-5;0.0
26.0;12.08242033866512;-11.338;-0.7444301331571033;0.0;9.412054300659591e-6;8.5122618674219e-6;0.0
27.0;11.792994997134885;-11.065;-0.7279749117899024;0.0;1.7072148775909237e-5;8.20283385323809e-6;5.139819933844478e-6
28.0;11.652264961226715;-10.953;-0.6992410255948789;0.0;1.7463627544684195e-5;7.909466516514653e-6;5.880081927495083e-6
29.0;11.601080383957877;-10.931;-0.6700549895575798;0.0;1.8375908724745706e-5;7.739856386359168e-6;6.448117996466245e-6
30.0;11.681979539149847;-11.038;-0.6439528503772071;0.0;1.870676434213379e-5;7.70610480557341e-6;6.623932951719992e-6
31.0;12.076398503470756;-11.445;-0.6313712857666334;0.0;1.881186050097102e-5;7.772443100493054e-6;6.564299626328489e-6
