Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.492676760324393;-11.664;-0.8285807811298735;0.0;0.0;1.1156477094340615e-5;0.0
2.0;11.99715414594713;-11.206;-0.7910569591075589;0.0;1.0040829384906553e-5;9.479703776111077e-6;0.0
3.0;11.709968393340151;-10.951;-0.7588702798237094;0.0;1.8571558700468033e-5;7.937345592349963e-6;5.812266818136312e-6
4.0;11.577621671494631;-10.848;-0.7295326036225667;0.0;1.797678488868252e-5;7.928199814308057e-6;6.177500352078821e-6
5.0;11.64119310701089;-10.935;-0.7061035873028002;0.0;1.8575409804819525e-5;7.774608796644184e-6;6.56188109708495e-6
6.0;12.109195983185671;-11.408;-0.701106351333494;0.0;1.8811119196224238e-5;7.70182054463166e-6;6.708408475697987e-6
7.0;13.278411096966297;-12.549;-0.7293220218941402;0.0;1.8818487391419604e-5;7.667995207447759e-6;6.718944254800037e-6
8.0;14.904030333027853;-14.13;-0.7739325626895216;0.0;1.878370562510543e-5;7.641578523663352e-6;6.706519643299487e-6
9.0;16.133603626567144;-15.341;-0.7925063091772042;3.306489631098215e-8;1.8738957445451442e-5;7.632901364309537e-6;6.6892052767004585e-6
10.0;16.58556596516641;-15.811;-0.7744683663288208;1.5058882075692963e-6;1.8705642482307e-5;7.625036261311374e-6;6.675191698418879e-6
11.0;16.493479957532454;-15.754;-0.7393909665934821;6.154286043992123e-6;1.868082290049562e-5;7.628138287694344e-6;6.661605365491744e-6
12.0;16.41351803184457;-15.697;-0.7164287293625312;1.150635574498343e-5;1.8673893549861685e-5;7.624140449008599e-6;6.655713807650842e-6
13.0;16.26130527766379;-15.558;-0.7032156668948584;1.6357438851423696e-5;1.8669913012724425e-5;7.623343720061283e-6;6.653770986376513e-6
14.0;15.976406427460919;-15.279;-0.6973167091774948;1.9895094049333624e-5;1.8667374507893104e-5;7.6232387425553125e-6;6.652012232756933e-6
15.0;15.695657255155014;-14.992;-0.7035676467917633;2.0614906664233674e-5;1.8666695947845306e-5;7.623637555212987e-6;6.650122345404532e-6
16.0;15.816688395850596;-15.078;-0.7385993744832667;1.6796450707161452e-5;1.8668476261881432e-5;7.624343971973378e-6;6.64870921877773e-6
17.0;16.159887149749565;-15.366;-0.7937897572906347;9.908815853272724e-6;1.8672462313666957e-5;7.615394115194732e-6;6.653369445510987e-6
18.0;17.079132141929215;-16.192;-0.887037576846786;2.942320930495807e-6;1.866321506604291e-5;7.613572032437968e-6;6.656547227397196e-6
19.0;16.95661784580833;-16.025;-0.9315247016262038;1.3029318085253032e-8;1.864879799990006e-5;7.60609204788132e-6;6.661491921805182e-6
20.0;16.353147643576186;-15.406;-0.9470537768184866;0.0;1.8622156284465098e-5;7.585191732104663e-6;6.68055811484627e-6
21.0;15.544146164743848;-14.601;-0.9430521425913939;0.0;1.8555522290068136e-5;7.52707399236813e-6;6.741278334690391e-6
22.0;14.698440648303698;-13.772;-0.9263472713363822;0.0;1.8369122082369828e-5;7.357341366386211e-6;6.9196561375482866e-6
23.0;13.797436268993657;-12.903;-0.8943418347814835;0.0;1.7831783592577566e-5;7.020600115615647e-6;7.268066925165112e-6
24.0;13.033579228414464;-12.174;-0.8594840530379861;0.0;1.6604308613588734e-5;8.01756201965317e-6;6.355075289418036e-6
25.0;11.176073682447665;-10.439;-0.736991794359945;0.0;0.0;1.117639960573807e-5;0.0
26.0;10.883472803410788;-10.178;-0.7053899912663175;0.0;1.0058759645164263e-5;9.510474412025349e-6;0.0
27.0;10.772891621086766;-10.094;-0.6788079328906041;0.0;1.861718074002256e-5;7.947058662949525e-6;5.828352366485364e-6
28.0;10.768217373623928;-10.115;-0.6531329384013052;0.0;1.8013271298073754e-5;7.925200028258838e-6;6.186523712264885e-6
29.0;11.047700435271565;-10.408;-0.6396155804166588;0.0;1.859916680236323e-5;7.777074568731893e-6;6.5707611445480815e-6
30.0;11.970528872441314;-11.313;-0.6574445340375902;0.0;1.882722629354364e-5;7.70006614643194e-6;6.715746251284065e-6
31.0;12.859872827160054;-12.192;-0.6677887922156245;8.100366259187103e-7;1.8824860835665e-5;7.66274093784634e-6;6.725225149518738e-6
32.0;13.074244950443335;-12.432;-0.6421602655871274;1.7904260132780002e-5;1.877837081745547e-5;7.643998406701765e-6;6.7061959920168e-6
