x1;x2;x3;x4;x5;x6;x7;x8
2.264615361825394;1.4913461365324792;0.8873076821057995;0.20615384198180872;0.44749997579140294;2.75499951443028;1.1751922895512334;3.0026919147972526
1.9590384383315038;1.4334615217038587;0.8584615321750074;0.1784615369919959;0.40249997565849166;2.659999531253775;1.1999999794931702;3.016538061903489
1.8253845939101212;1.37346152187336;0.8244230672535531;0.16499999699678947;0.3657692055629846;2.588268771572097;1.128076904652704;3.0730765151938924
1.6853845944728048;1.350576906934154;0.7965384523147075;0.17596153699262912;0.3224999756009294;2.550768776897668;1.1244230546592555;3.00942267831624
1.6288461346867884;1.3221153670084715;0.7780769173538026;0.19365384198475938;0.29576920573078214;2.5130764772512864;1.1176922896730412;2.94538423147323
1.7923076690461168;1.2886538270913575;0.7484615324140527;0.20403845698221315;0.2761538416697132;2.4896149405625123;1.1146153646790073;2.810191952587098
1.9509615183604514;1.2507692121760274;0.6799999988715891;0.18634615198918578;0.25134615166443525;2.510961092497225;1.124807669652137;2.5119230428707287
2.1436538224710944;1.2069230572727738;0.6319230738788116;0.17884615199243084;0.2340384566641061;2.519038011343738;1.1286538246448274;2.1774999704273807
2.475576900376719;1.1259615224370427;0.5746153776879358;0.18576922698917211;0.20961538166827315;2.4728841729045397;1.1294230546436643;1.8561538173203842
2.7724999723072448;0.9759615224402426;0.4624999926523645;0.1886538419872719;0.1651922877712818;2.3192303447090152;1.135576904631283;1.634038433448722
3.0163461240778604;0.8573076722765427;0.3767307625230233;0.1982692090729863;0.13557690348497034;2.1736534347561283;1.16730766956281;1.442307664293044
3.1536538122274353;0.7669230571548596;0.30942306740100073;0.20538459398365017;0.11365382407664316;2.0215380650413786;1.2138461344549922;1.3326922846988076
3.297884580266269;0.7088461370805408;0.23499999224055762;0.19192305424447917;0.09980766945168762;1.8217303932513063;1.2748076692911072;1.3707692045632538
3.410769194079797;0.6688461370304477;0.17961537721476026;0.1792307495971163;0.0863461348135246;1.6492304070928951;1.3578846118025405;1.4355768993170668
3.4594230386091023;0.6844230570499907;0.14826922233608633;0.18423074945657142;0.08269228991840537;1.4332688823239985;1.4269230538378488;1.524807663948331
3.5174999630471557;0.8342307522460929;0.14788460733817094;0.23076920873120146;0.08653845681915276;1.0805768907057005;1.4473076871067463;1.6626922833165099
3.6209615020471633;1.0076922924774594;0.15749999229717868;0.3011538232003311;0.09269230679914497;0.7803845797401867;1.4734615370979631;1.817499972526267
3.784807650469086;1.1049999824684436;0.14596153881882976;0.3399999970255879;0.08749999681741283;0.568846150327266;1.513269227087379;2.050576896202337
3.8930768844231074;0.9921153674544279;0.10923076881367064;0.28634615200232827;0.06442307190537619;0.49153845528817447;1.55230768707488;2.4311538135774318
3.923461499128889;0.8749999975222286;0.10557692381386127;0.2605769219900434;0.053269226925800224;0.44923076526199057;1.5901923070618467;2.787115349620161
3.8728845746150045;0.767884612508315;0.11942307381399002;0.253653841986582;0.0482692269253814;0.47711538027868156;1.5973076870577867;3.0926922694126713
3.807499960244187;0.6524999974940721;0.15499999882264412;0.25442307198695113;0.04692307192459878;0.6715384242387937;1.5165384385322693;3.355192264695913
3.724038421043178;0.5432692274821238;0.21826922884509417;0.261538456990469;0.04999999692637784;0.9238461203133833;1.426153823844534;3.5855764132579035
3.5638461175927563;0.4321153824703789;0.3494230738651996;0.2430769219828644;0.05326922692570321;1.1940384253439236;1.3376922891190919;3.7501917736984005
