Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
27.0;10.672599938142358;-10.094;-0.5786284018367206;0.0;1.879982302239515e-5;8.656536582030591e-6;4.764191943695189e-6
28.0;10.68881578328402;-10.115;-0.5738445485179908;0.0;2.0410897163448942e-5;8.007022629418394e-6;5.871443695165995e-6
29.0;10.994727776420724;-10.408;-0.5867539009977787;0.0;2.1091350112246935e-5;7.78950169250476e-6;6.447082682527977e-6
30.0;11.944842153860947;-11.313;-0.6318661376924158;0.0;2.14313274125459e-5;7.769568421034549e-6;6.697923901754981e-6
31.0;12.856067208445744;-12.192;-0.664164474934587;8.100366259187103e-7;2.1474618304983864e-5;7.727951895024198e-6;6.752057943701712e-6
32.0;13.077987843699654;-12.432;-0.6460857442534976;1.7904260132780002e-5;2.1420301059426888e-5;7.713802824607294e-6;6.730951770133134e-6
33.0;12.32847313930468;-11.754;-0.5744979317819174;8.99991432319473e-5;2.1376706386184348e-5;7.728834719193854e-6;6.695512258963859e-6
34.0;11.070220392898069;-10.582;-0.4882498706901013;0.00022230001921295358;2.1386022012169555e-5;7.718939660955169e-6;6.694507179520709e-6
35.0;10.063946175054484;-9.636;-0.42797965744218136;0.0003923744739892129;2.1387547909114194e-5;7.713709297912707e-6;6.6891262514716064e-6
36.0;9.572249947066066;-9.17;-0.4022853163682447;0.0005508521530492555;2.139034513567437e-5;7.71171312863821e-6;6.684355484261004e-6
37.0;9.314286079290403;-8.918;-0.39632189686784136;0.0006749825854338825;2.139664638262107e-5;7.713039507838174e-6;6.678904939701043e-6
38.0;9.155329467860666;-8.752;-0.4033648244686877;0.0008109594289045432;2.141019690134522e-5;7.718847166590869e-6;6.670301007673569e-6
39.0;9.430176360677983;-8.991;-0.4392093284724091;0.0008457525529093645;2.143853288236991e-5;7.733915371283724e-6;6.652296833898595e-6
40.0;10.158111038208318;-9.65;-0.5081386143882316;0.0007630408331313495;2.15004320515478e-5;7.773765948390486e-6;6.6062577286039435e-6
41.0;11.346684039148158;-10.733;-0.6137837658325234;0.0006450166186240386;2.1649345111643353e-5;7.838330765396597e-6;6.5357804139563054e-6
42.0;12.15473857333719;-11.447;-0.7078331353038075;0.0004939632798458575;2.1934659743124664e-5;7.981355394917553e-6;6.379938325734643e-6
43.0;12.994782792913096;-12.214;-0.7808187231649119;0.0003335184615338648;2.2521825885513536e-5;7.239294076873275e-6;6.978644153937538e-6
44.0;13.692600340697176;-12.839;-0.8536388131688358;0.00016072747148133934;2.1775849427045094e-5;7.37358951322287e-6;6.8956175392915545e-6
