Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.633590448905103;-12.007;-0.6265867010530798;0.0;0.0;1.1034333264690217e-5;0.0
2.0;12.107374671839391;-11.509;-0.5983721105449455;0.0;9.930899938221195e-6;9.913842373810444e-6;0.0
3.0;11.760548129000227;-11.185;-0.57554715729019;0.0;1.885236498465677e-5;8.592975995747232e-6;4.544796810715166e-6
4.0;11.55241907291717;-10.994;-0.5584183466812227;0.0;2.0650001713837138e-5;7.999187148080064e-6;5.576103709013859e-6
5.0;11.632693681341042;-11.076;-0.556691310764167;0.0;2.1651534359144637e-5;8.021469590711992e-6;5.8895551108946924e-6
6.0;12.254821746283904;-11.672;-0.5828162513543255;0.0;2.281970182899796e-5;8.50701042205697e-6;5.597703598287495e-6
7.0;13.90845025721595;-13.253;-0.6554409194017675;0.0;2.474901868876722e-5;9.469130889414938e-6;4.672758998812954e-6
8.0;16.301241388713724;-15.571;-0.7302410588805818;0.0;2.8571767259111044e-5;5.016132476689702e-6;8.081974413374293e-6
9.0;17.722742365275657;-16.964;-0.7587428702619364;5.094530736382057e-7;2.4598417855854753e-5;5.913096075100545e-6;7.037500645571568e-6
10.0;18.080150149910477;-17.35;-0.7301503991876584;2.1270228041555787e-5;2.2593259434778238e-5;6.335979539984357e-6;6.287088126735669e-6
11.0;18.066873907498277;-17.376;-0.6908736748620391;9.250606761959264e-5;2.18026883355347e-5;6.465943970711605e-6;5.990445426388216e-6
12.0;17.801740922258595;-17.145;-0.6567402320465554;0.00018189819048089494;2.145876728144168e-5;6.517568118052902e-6;5.870984506762172e-6
13.0;17.37678928731369;-16.743;-0.633788127733816;0.00024977929400571647;2.1294076707201266e-5;6.538230943010155e-6;5.821053379721137e-6
14.0;17.368505710102983;-16.727;-0.6415044000539213;0.00032582856091393293;2.1203478174525417e-5;6.544601953202826e-6;5.801163580259978e-6
15.0;17.36938730683422;-16.705;-0.6643866935621264;0.0003615351725822934;2.114072238805529e-5;6.542599789030408e-6;5.794862545436224e-6
16.0;17.575572170533825;-16.865;-0.7105711700920727;0.00026172081280725494;2.1083172079212812e-5;6.5334028991275916e-6;5.7979111013465495e-6
17.0;18.039919601640623;-17.257;-0.7829195723395623;0.00011075252443051425;2.1013963040143874e-5;6.440768575831006e-6;5.875495441060612e-6
18.0;19.030579302025547;-18.138;-0.892579510846137;2.8854025471932803e-5;2.0775185209107413e-5;6.339038057984747e-6;5.9798854186223045e-6
19.0;18.45656648862888;-17.525;-0.9315663110887566;0.0;2.032888492583498e-5;6.051390002152601e-6;6.2904221913421425e-6
20.0;17.815573427246477;-16.862;-0.9535734599633807;0.0;1.9278705163764336e-5;5.35892810928129e-6;7.1261425926806915e-6
21.0;16.858279619279138;-15.922;-0.9362800482357629;0.0;1.6676836492376242e-5;4.420409692184952e-6;8.34769095710825e-6
22.0;15.896051868723532;-14.977;-0.9190498997660722;0.0;1.187328547199351e-5;8.603842284546689e-6;4.958469947615853e-6
23.0;14.593647576777377;-13.758;-0.8356500095843484;0.0;1.4601105261496594e-5;6.156410959438024e-6;6.298244108308416e-6
24.0;13.447742848851187;-12.697;-0.7507330794003688;0.0;1.3637326120097857e-5;6.186002104338386e-6;7.102504641401289e-6
25.0;11.15531810894787;-10.604;-0.5513156989297969;0.0;0.0;1.1159889145372312e-5;0.0
26.0;10.861553170983745;-10.33;-0.5315517459382295;0.0;1.0043900230835081e-5;1.0245424114973582e-5;0.0
27.0;10.731748831798347;-10.213;-0.5187480092192759;0.0;1.926377754428822e-5;9.113988366867698e-6;4.101334755760841e-6
28.0;10.748368923576404;-10.234;-0.5143671871730666;0.0;2.202301988283695e-5;8.753384385827581e-6;4.898652481188229e-6
29.0;11.248983156530198;-10.714;-0.5349783827214225;0.0;2.4455916326773237e-5;9.585631102477188e-6;4.40588151273167e-6
30.0;12.593366295288943;-12.015;-0.5783666376756863;0.0;2.8680074939199618e-5;4.990587253433976e-6;8.101756377468107e-6
31.0;14.328885588917009;-13.687;-0.641886317192048;2.525338747589359e-7;2.4661744044140915e-5;5.943367388108156e-6;7.03845240139263e-6
32.0;15.354323361269985;-14.697;-0.6573241375482166;2.3689562000257695e-5;2.2682765965684587e-5;6.308330129171244e-6;6.300563736782865e-6
33.0;15.524873114946796;-14.898;-0.6268738350094764;0.00010505417542660368;2.185232854600371e-5;6.44065850586704e-6;5.98270192859147e-6
34.0;15.159551986841697;-14.58;-0.579552421204926;0.0002281816337388047;2.149424949597036e-5;6.489646718378529e-6;5.8509931843595556e-6
35.0;15.098820406729125;-14.542;-0.5568207080227765;0.0003646437337214485;2.1326638694248936e-5;6.50953219764883e-6;5.7947603029406675e-6
36.0;14.916792341928423;-14.373;-0.5437924530525975;0.0004953199080340426;2.123942256430524e-5;6.518712930082554e-6;5.767252163574438e-6
37.0;15.009044180284732;-14.455;-0.5540444300923761;0.0006061622245414063;2.119104241446074e-5;6.52281581758246e-6;5.752905110146174e-6
38.0;14.95050099416089;-14.379;-0.5715012138634941;0.0006868464895798073;2.116230087185697e-5;6.524523034436799e-6;5.7444807787821775e-6
39.0;14.911380264235707;-14.309;-0.6023805782064737;0.0007198709561745673;2.1144459066758605e-5;6.526035461268963e-6;5.738013955808902e-6
40.0;15.157276748299804;-14.5;-0.6572772851770543;0.0006541556406575984;2.1135165588848877e-5;6.529839684261724e-6;5.729316014501738e-6
41.0;15.590793182395004;-14.86;-0.73079459093658;0.0004955124065066857;2.11389612202106e-5;6.468106871337908e-6;5.777054611404019e-6
42.0;15.274645104501323;-14.504;-0.7706462489558455;0.0003337518271249151;2.1034154054930768e-5;6.456076288570575e-6;5.7869746163417076e-6
43.0;14.917248536960395;-14.119;-0.7982496999012942;0.00020309052860544542;2.0907507618168336e-5;6.412378214507424e-6;5.826333124312316e-6
44.0;14.811514784057588;-13.989;-0.8225158636559144;9.839790379405063e-5;2.0697813903869836e-5;6.303478373567189e-6;5.939463202368653e-6
45.0;14.5007700077532;-13.685;-0.8157708890142242;2.993976442129717e-5;2.0264431215367295e-5;5.964312424156027e-6;6.322221851553639e-6
46.0;13.476660991073718;-12.725;-0.7516611732111088;2.4132016675918726e-6;1.910055512268024e-5;4.869965786855634e-6;7.768577487087622e-6
47.0;12.57667378107874;-11.892;-0.6846749073234135;0.0;1.5344821626772123e-5;2.660108103436677e-6;1.1245376547542169e-5
48.0;11.573803402317175;-11.012;-0.561804296951197;0.0;5.737481721964809e-6;1.7691134626085574e-6;1.211059302528559e-5
49.0;10.203250277486724;-9.699;-0.5042494162519285;0.0;0.0;1.1005364900297933e-5;0.0
50.0;9.952025443239958;-9.465;-0.4870254015012936;0.0;9.904828410268138e-6;9.834132402751876e-6;0.0
51.0;9.792321076216522;-9.319;-0.4733217253211579;0.0;1.87545570899038e-5;8.479061102124374e-6;4.617856729693861e-6
52.0;9.707539897741649;-9.243;-0.46453967721546585;0.0;2.0368502507858965e-5;7.820592393471916e-6;5.7301383504475425e-6
53.0;9.576410351695403;-9.121;-0.45540856985280076;0.0;2.1038178422346746e-5;7.61308972668954e-6;6.287567992389326e-6
54.0;9.569949515815768;-9.119;-0.45094655839697545;6.2906221427819e-7;2.1396628815179485e-5;7.566122046938173e-6;6.559540768942169e-6
55.0;9.933989918010878;-9.477;-0.4569855469895592;2.5000912330549755e-5;2.1410580477249133e-5;7.544189436627724e-6;6.593257355610124e-6
56.0;10.372092551505851;-9.916;-0.45608774245586575;9.717814911349245e-5;2.1367328520797653e-5;7.517935837817539e-6;6.579396953234803e-6
57.0;10.845704580757237;-10.396;-0.4497001364632458;0.00021944649942253836;2.1315853097696355e-5;7.483268280084087e-6;6.580938646345789e-6
58.0;11.024553315453643;-10.592;-0.4325498050534635;0.0004174839051219629;2.1231469027831704e-5;7.421949744102641e-6;6.62273857002562e-6
59.0;10.934617433172738;-10.521;-0.4136151442482746;0.0006554266326629827;2.1045462354346492e-5;7.289560013748759e-6;6.746653979558383e-6
