Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.633598073979938;-12.007;-0.6265853871277838;0.0;0.0;1.1014268974303723e-5;0.0
2.0;12.107381799431332;-11.509;-0.5983704360053437;0.0;9.912842076873352e-6;9.89017459213058e-6;0.0
3.0;11.760555023730602;-11.185;-0.5755451925492173;0.0;1.8813007925583188e-5;8.557090448245122e-6;4.470602275824253e-6
4.0;11.552426076710415;-10.994;-0.5584163045148642;0.0;2.0660789969818546e-5;7.978811188378155e-6;5.508216430646449e-6
5.0;11.632701446286514;-11.076;-0.556689784623965;0.0;2.171941348186585e-5;8.033091114700133e-6;5.7878552602372014e-6
6.0;12.254830385563086;-11.672;-0.5828151827074171;0.0;2.3011033369460102e-5;8.58591970744265e-6;5.417098545601676e-6
7.0;13.908461029132797;-13.253;-0.6554407077548174;0.0;2.5212021733684448e-5;9.719504921027386e-6;4.34298698644394e-6
8.0;16.301217223017513;-15.571;-0.7302434396184917;0.0;2.9626473979251657e-5;4.568045476712668e-6;8.258016480283275e-6
9.0;17.722738597972942;-16.964;-0.7587481712298739;1.0311142107550422e-7;2.5054138508778487e-5;5.561405853734087e-6;6.993069182462802e-6
10.0;18.08017481582376;-17.35;-0.7301660145557649;9.08046990657542e-6;2.2781781608749932e-5;6.03125059679548e-6;6.1406330016910305e-6
11.0;18.066913042063486;-17.376;-0.6909167243647141;5.29890351659488e-5;2.1879663525135272e-5;6.184315531856569e-6;5.807179107748729e-6
12.0;17.80179027675196;-17.145;-0.6568064568014575;0.00011928224454159262;2.1485898421486527e-5;6.2460539224541525e-6;5.671378391029222e-6
13.0;17.37683975420864;-16.743;-0.6338670025200261;0.0001745217136353642;2.129862693112986e-5;6.271478604851656e-6;5.613681646387564e-6
14.0;17.368564442925177;-16.727;-0.6415936892657825;0.00024008704620580963;2.1198363876126255e-5;6.281736814258425e-6;5.588701300498022e-6
