x1;x2;x3;x4;x5;x6;x7;x8
3.396963471639635e-6;3.838649932143199e-6;2.4917665182181477e-6;4.994074628002703e-6;3.5834602709983907e-6;3.6019711924227623e-6;3.3957807186499926e-6;2.9285124781352302e-6
2.6968318883650464e-6;3.472691156808837e-6;1.3578836924993946e-6;4.2643908037842916e-8;3.1928781593588566e-6;3.196829800226756e-6;2.8164052319241886e-6;4.914840832677482e-6
2.1965281888978713e-6;3.19563228507165e-6;9.069282358273893e-7;3.601380125622601e-8;2.8007192452705626e-6;2.8441240053816944e-6;2.3293388962301384e-6;1.6509858166486747e-6
2.09168842394233e-6;3.168454520709343e-6;8.099065645063334e-7;3.8203303784393255e-8;2.7448511881166006e-6;2.7918706836625656e-6;2.2338412097600926e-6;1.6184536766407306e-6
2.053805091351563e-6;3.6042397702656636e-6;6.526664995743822e-7;3.6346734235959426e-8;2.872211868482661e-6;2.917762558032066e-6;2.2141578528866003e-6;1.6207161044649952e-6
2.3104240879989324e-6;3.241476861889317e-8;5.502301266393875e-7;3.41837847617706e-8;3.4083258591021402e-6;3.43493311004951e-6;2.4592355056177954e-6;1.7358718038650238e-6
3.077989661628745e-6;2.937217683535975e-8;4.709966161382559e-7;3.21844478888939e-8;8.311529414266556e-8;9.017324198005157e-8;3.1713499244018543e-6;2.0849440240426703e-6
3.32763100615479e-8;2.978349930209847e-8;4.117851928250299e-7;3.06637801436159e-8;8.659230855607007e-8;9.410002527986924e-8;5.8345326257958625e-8;2.9651918623971093e-6
2.9762043679209654e-8;3.045345325204294e-8;3.655470034745882e-7;2.9855410972593674e-8;8.628627681539505e-8;9.286394526622697e-8;5.729488686326375e-8;6.35726562150933e-8
3.0443191940841166e-8;3.117916902699501e-8;3.216172145393703e-7;3.0977679729354966e-8;8.51674069747247e-8;8.834604058505985e-8;5.558576797946967e-8;6.556880980971516e-8
3.0933822826325884e-8;3.1898874494288266e-8;2.616152685141153e-7;3.248778247382361e-8;8.362005902635413e-8;8.336941724898084e-8;5.3622766980734313e-8;6.658941270388052e-8
3.153888070404239e-8;3.260371329666141e-8;2.2496672601745554e-7;3.7708262638181915e-6;7.84457629969303e-8;4.488103713465847e-6;5.226407998602923e-8;6.612810850302383e-8
3.200706086000498e-8;3.304869979578998e-8;4.497460130675699e-6;2.9167470584040044e-6;7.306740424612693e-8;4.358963892414996e-6;4.439968067528327e-6;6.598838291288313e-8
3.208784254421583e-8;3.325545215385222e-8;4.3787862899957025e-6;2.5168820643475416e-6;3.4835128995957116e-6;4.329272123231163e-6;4.30129094967344e-6;6.604256205122268e-8
3.177750350710401e-8;3.330696257124607e-8;4.358792735314045e-6;2.4390076800037466e-6;2.2406473260546524e-6;4.397290980091924e-6;4.279222054863292e-6;6.595123261705205e-8
3.153733867404896e-8;3.3227175942648266e-8;4.434654312023363e-6;2.662512808507751e-6;1.6945778778258956e-6;9.161464238630315e-8;4.3549299377038514e-6;6.585050217689463e-8
3.0684702740028755e-8;3.269354092901469e-8;2.3922163174226316e-7;3.3408836957944605e-6;1.3868459153966825e-6;9.75277637928124e-8;5.681373372304232e-8;6.573151241410137e-8
3.0274941727575887e-8;3.235924290999593e-8;2.486047735730574e-7;3.036084353137526e-8;1.1823387928566963e-6;9.857232781143959e-8;5.857876934610204e-8;6.570168407897762e-8
2.98621306057426e-8;3.1857410209433e-8;2.5161224657595827e-7;2.7459131154213912e-8;1.0444106003730433e-6;1.0007294722528272e-7;5.89800058485561e-8;6.597751973431535e-8
3.195809707588923e-8;3.154539962790003e-8;2.525452659190576e-7;2.6165869717655473e-8;9.400098172205928e-7;1.0170314599492371e-7;5.993904826721646e-8;6.412339475723371e-8
3.3194850874998354e-8;3.195257432852649e-8;2.489970120350389e-7;2.7300901870251473e-8;8.565503390372968e-7;1.0249796166857327e-7;6.126211755865458e-8;6.115206843848245e-8
1.029735578334608e-6;3.327489555871093e-8;2.35346266587699e-7;3.1701031874675597e-8;6.449207238925607e-7;9.814093818947638e-8;6.561046498813238e-8;6.053421049111664e-8
2.6698183419260405e-8;6.094480978724428e-9;4.8323201066401953e-8;5.891621288094605e-9;3.266379208287687e-7;1.8582298270989116e-8;3.8209050138957976e-8;7.559240688816362e-7
2.647530658786826e-8;2.8186355679154623e-9;2.720994343468103e-8;2.730515190746402e-9;3.945605870213338e-7;1.1588200142655203e-8;5.310836524709674e-8;5.743980444085107e-8
