x1;x2;x3;x4;x5;x6;x7;x8
5.512762284031764e-6;5.2677111993168175e-6;5.517044128976132e-6;5.053998072562758e-6;5.448600781349504e-6;5.429739778307406e-6;5.429051004419995e-6;5.462992616728107e-6
4.509027599494369e-6;4.199501425018614e-6;4.514512198863024e-6;3.7363420631530037e-6;4.449805769975052e-6;4.422918046854455e-6;4.432400955030719e-6;4.458465915150507e-6
3.5887324557759594e-6;3.6845885661348066e-6;3.5879815706178416e-6;3.909605808762876e-6;3.604124502083651e-6;3.562200810512713e-6;3.5921413649026267e-6;3.5451367289325727e-6
3.855336996216262e-6;3.840168018731922e-6;3.863619250149129e-6;4.029689938916375e-6;3.877052689502025e-6;3.7932077126327484e-6;3.819266603070294e-6;3.7904184952413777e-6
3.869193142766674e-6;3.852092128709405e-6;3.8895892353775954e-6;4.11453303551333e-6;3.953561006329611e-6;3.80710573207569e-6;3.890396519456524e-6;3.7900295792979e-6
3.892347521048076e-6;3.83897384453255e-6;3.89372719517197e-6;3.303098876611965e-6;3.6863473683251116e-6;3.7850749202906353e-6;3.8196236241076875e-6;3.764508777087354e-6
3.969354057676198e-6;3.850066901822282e-6;3.546330641146556e-6;3.308906043288066e-6;3.71317841246287e-6;3.767556561181397e-6;3.813840843694237e-6;3.7462692187836892e-6
3.584233607902012e-6;3.8907153819099815e-6;3.87867522852862e-6;4.045896168264372e-6;3.658943664650972e-6;3.7487880426490585e-6;3.808023919712296e-6;3.7348104871059277e-6
3.6959491663637857e-6;3.700867216709897e-6;3.8052609843228086e-6;3.8122006123348933e-6;3.897071164237111e-6;3.708536463876941e-6;3.804099173194039e-6;3.7274556967097277e-6
3.703368452105982e-6;3.7577968662487237e-6;3.7842867951518167e-6;3.7568029729222918e-6;3.8160118549562625e-6;3.6361966334620365e-6;3.801894311238903e-6;3.7227166001031725e-6
3.6516771645902277e-6;3.7628947249307324e-6;3.779097664084044e-6;3.7467884061079488e-6;3.79837795365525e-6;3.8993472279683065e-6;3.800571644265205e-6;3.7196777271695704e-6
3.5605252005811234e-6;3.737390138734045e-6;3.777097878465912e-6;3.743563754565053e-6;3.7964405140347e-6;3.822400012137323e-6;3.7997257797378583e-6;3.7177326636982453e-6
3.993610885449989e-6;3.687905549689689e-6;3.775628712371868e-6;3.7445216600739944e-6;3.796327159821821e-6;3.8393569695330905e-6;3.8001756628172526e-6;3.7164311881599573e-6
3.963687838313637e-6;3.877310790440228e-6;3.77452907423064e-6;3.766313031714814e-6;3.795981230150076e-6;3.904238464610375e-6;3.8070372271063054e-6;3.715542825276191e-6
3.5636928343172087e-6;3.816059721230348e-6;3.7758285829678512e-6;3.852839001931851e-6;3.7967715041872123e-6;3.64684239368395e-6;3.834833993257783e-6;3.714858741463703e-6
3.683297097448708e-6;3.803260146451626e-6;3.787476646790867e-6;4.029048541514504e-6;3.8051405040895227e-6;3.7293709010099535e-6;3.887645345314024e-6;3.7146174702831958e-6
3.7108438894353944e-6;3.802409226172746e-6;3.826900052994296e-6;3.3426516895343814e-6;3.835998814158363e-6;3.7453564987267777e-6;3.682897963075324e-6;3.7154592702085256e-6
3.710393554512446e-6;3.8030562691807663e-6;3.873294336436185e-6;3.5589840244553626e-6;3.898371992427634e-6;3.748204133764066e-6;3.7488600348741997e-6;3.71207840420083e-6
3.7125632075391592e-6;3.803199370596217e-6;3.379799355697894e-6;3.610962039684323e-6;3.6591033192070137e-6;3.7477196481257745e-6;3.763646993723593e-6;3.7147918998987582e-6
3.7092530892827415e-6;3.799716618443716e-6;3.893844195363607e-6;3.6191692062517995e-6;3.7222126568183726e-6;3.744474700431727e-6;3.7622362791592047e-6;3.711760324563882e-6
3.6771678016289403e-6;3.7775308683545134e-6;3.7708463143099095e-6;3.5827726065356532e-6;3.6797806304572912e-6;3.715865330745234e-6;3.7351269851558223e-6;3.6798041253483596e-6
3.515488581723806e-6;3.6933242332553194e-6;3.653016415251425e-6;3.343569259914159e-6;3.5269849436347804e-6;3.5823022703086986e-6;3.6138527316515966e-6;3.5197689421586674e-6
3.087824377400398e-6;3.524072557792563e-6;3.4539713797313333e-6;2.68957808667582e-6;3.580227237043048e-6;3.2473578706972782e-6;3.3211645145437302e-6;3.097519560377089e-6
3.222723422022931e-6;3.9918390992027095e-6;3.986105049797461e-6;2.5683502735198307e-6;3.989833834675299e-6;3.439553256327907e-6;3.5527702454533393e-6;3.2370540003115323e-6
