x1;x2;x3;x4;x5;x6;x7;x8
-0.09372156801014536;-0.08411772340566455;-0.08792259311550063;-0.08426389464611403;-0.08415695023065706;-0.07817744719737206;-0.08894194255150899;-0.08513064850587633
-0.09029791449403135;-0.08290447949869244;-0.08704971837106631;-0.08346181308664491;-0.08292133948388569;-0.07668441673203154;-0.08447835038386735;-0.08134561231705387
-0.08920147945748061;-0.08469535107774427;-0.08875946433815911;-0.08522589286535;-0.08446150595100288;-0.07769954898703835;-0.08338435195619867;-0.08003431742006675
-0.09102186027826359;-0.09001480211730012;-0.09348162412324915;-0.09077959300314814;-0.08864382853951204;-0.08176945986498398;-0.0850724365355109;-0.08131402487138943
-0.09731316575910325;-0.10051048021490301;-0.10239168963338124;-0.10042214864555142;-0.09863991267550228;-0.08880964322940603;-0.08971024447106654;-0.08678279800896074
-0.11017064820887264;-0.11766342003772752;-0.11379215125294542;-0.11251832601040675;-0.1115872423284809;-0.09718177564961478;-0.09799171741055374;-0.09714409107000416
-0.1305602247446979;-0.13071883996624858;-0.1252075898043789;-0.12067559624261516;-0.1302494040455762;-0.10564892448904353;-0.10745865158135144;-0.1122239825451645
-0.15153264389170332;-0.1293939013425459;-0.12235573454085678;-0.11820755998244473;-0.12964746057708854;-0.1062071188201937;-0.11618774503867252;-0.12599997195123094
-0.15973641144098813;-0.11364372061434282;-0.10803388112690533;-0.1067839810692655;-0.11024739255669035;-0.09483142224588637;-0.1210474349490278;-0.13323314734740127
-0.15300459928842597;-0.09445881374632761;-0.09143026506457871;-0.09873897953184678;-0.09532843870446965;-0.07879331724196295;-0.12063240008077848;-0.12615073993367973
-0.14079441537983814;-0.0815573925884105;-0.08104903574758802;-0.09089334447822786;-0.0843208895350535;-0.06759873908602969;-0.11512986173867522;-0.11111253695736113
-0.13305840942910183;-0.0768664620920681;-0.07691507982537188;-0.08697394150701579;-0.08299281947189557;-0.0640186622552136;-0.11099131108392961;-0.10189918832093964
-0.12987892785881708;-0.07619291481179273;-0.07816327289966607;-0.08791560919914519;-0.0870963849296504;-0.06330917476639027;-0.11254075604824293;-0.10097317457158278
-0.1300100419139083;-0.07867277883295917;-0.08554433480433911;-0.09071812248601592;-0.09533620620959112;-0.06803741417279434;-0.11541864215399347;-0.1051987546245154
-0.13421401665997923;-0.08771021190951793;-0.09624925446457476;-0.10276320613701807;-0.10834154706337633;-0.0825486755663353;-0.12169321388456246;-0.11533222795242189
-0.14646589211273797;-0.10408664886690731;-0.11278126348152732;-0.11625109599406425;-0.12657784730535176;-0.10637804243477424;-0.1327183331677163;-0.13024275485201595
-0.16596930329756834;-0.12992101534275238;-0.1394219550616437;-0.13648482319624905;-0.14896589881476993;-0.13924640305613034;-0.15195348213652077;-0.15314154659292745
-0.1961999891117183;-0.15353522435905317;-0.1533218220755641;-0.15979443237428237;-0.17112098942972748;-0.1660213345630448;-0.1689789728622353;-0.18412949255837485
-0.215107667696857;-0.17578019937639863;-0.17281467290750324;-0.17210950511745363;-0.19012781404438434;-0.17092682998107145;-0.18459896876390589;-0.1972461595817425
-0.2218281265357505;-0.17980803874676507;-0.18424156907711173;-0.18361519819755315;-0.19225502396836724;-0.1689712957285921;-0.1923022439901411;-0.2021123658758465
-0.21551393356529377;-0.1762924551534915;-0.18319963380585474;-0.18092149891882323;-0.177859568560772;-0.1568014057233028;-0.20085186108230735;-0.19729291236069632
-0.19823690645622283;-0.15609441210559794;-0.1669529286115791;-0.16331446996105684;-0.15545427620891822;-0.14589244349674935;-0.1876639315021286;-0.1826382289371535
-0.17309039481831567;-0.13398351463515468;-0.14278531483720733;-0.1411232660990201;-0.13209404498410746;-0.12442069394478415;-0.1652961409848014;-0.16173668357883159
-0.1482847702105406;-0.08410918172327433;-0.09305705230676616;-0.08879274691476781;-0.08317035218787568;-0.07919035116219612;-0.14007220607719834;-0.13801233036756283
