Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.767760210619661;-12.007;-0.7607608883880381;0.0;0.0;6.16831549854075e-6;0.0
2.0;12.233687885009921;-11.509;-0.7246885873333645;0.0;5.551483948686675e-6;4.656041575280571e-6;0.0
3.0;11.87641262862385;-11.185;-0.6914136481686827;0.0;9.741366218044319e-6;3.7801104683351285e-6;4.5773724806310845e-7
4.0;11.65347837626009;-10.994;-0.6594793398353114;0.0;1.263387159952092e-5;3.510284099037759e-6;4.901415978413482e-7
5.0;11.713971572859084;-11.076;-0.6379727897018872;0.0;1.524726361446919e-5;3.4204390564452163e-6;5.115738098158847e-7
6.0;12.311871763390892;-11.672;-0.6398726653306225;0.0;1.7755730712193134e-5;3.803421893696062e-6;5.451010436325812e-7
7.0;13.940031197832893;-13.253;-0.6870320677982675;0.0;2.0571379034714514e-5;5.5721278974470465e-6;5.560744868842724e-7
8.0;16.328796941144795;-15.571;-0.7577973949662016;0.0;2.4966388481055428e-5;9.111722568773003e-8;7.711205760036731e-7
9.0;17.742641858404514;-16.964;-0.7786421114884476;7.641796104571501e-7;2.4189108722846764e-5;6.811449946261785e-8;3.193810457697422e-7
10.0;18.089297114009593;-17.35;-0.739297116446779;3.190534206233355e-5;2.3893137050382354e-5;3.6466549983908346e-9;9.996632130514737e-6
11.0;18.10043355619663;-17.376;-0.7244336547689394;0.00013875910142938897;1.2786672709795169e-5;1.2228177874601267e-7;2.6033465576289494e-7
12.0;17.840012648182466;-17.145;-0.6950127798793754;0.0002728472857213423;1.260619893229473e-5;1.448283500592034e-7;2.5717127333773843e-7
13.0;17.41506191766686;-16.743;-0.6720620828108336;0.0003746689410085747;1.24495499857152e-5;1.7617284987763078e-7;2.4174889916828314e-7
14.0;17.404845493559552;-16.727;-0.6778456768633496;0.0004887428413708994;1.2338262725166302e-5;1.8871862160932738e-7;2.3171887968414184e-7
15.0;17.401049558561233;-16.705;-0.6960497576540923;0.0005423027588734401;1.2249422253995479e-5;1.9663858982873715e-7;2.2709576495549454e-7
16.0;17.59862593745497;-16.865;-0.733626132017261;0.00039258121921088217;1.2172855432412183e-5;2.0088154046922582e-7;2.274244281993491e-7
17.0;18.04892540680536;-17.257;-0.7919256001077184;0.0001661287866457714;1.2099749741705425e-5;2.023892420340722e-7;2.3181712631657615e-7
18.0;19.020683987686315;-18.138;-0.8826836979739036;4.328103820789912e-5;1.2023127517290287e-5;2.0298396476379506e-7;2.376643452085657e-7
19.0;18.429941845386907;-17.525;-0.9049420186863573;0.0;1.1940551295674358e-5;2.0487396637262308e-7;2.4170416077518174e-7
20.0;17.78278536414645;-16.862;-0.9207855568564391;0.0;1.1855195649165628e-5;2.1063447158979073e-7;2.3518292618067516e-7
21.0;16.835519370761492;-15.922;-0.9135196180067826;0.0;1.1782278809133118e-5;2.3606495753340835e-7;1.8891035046685488e-7
22.0;15.871892887550104;-14.977;-0.8948932934656043;0.0;1.1783670671149222e-5;1.3049525493105036e-7;7.222490811767131e-7
23.0;14.605135845463359;-13.758;-0.8471360162377473;0.0;1.1097451071959384e-5;2.4113046715288173e-8;9.975592901524284e-6
24.0;13.493360172993729;-12.697;-0.7963603586359633;0.0;3.406297361575404e-8;1.5433102587745438e-8;9.963004043430825e-6
25.0;11.26910145628261;-10.604;-0.6651015395158513;0.0;0.0;6.63809226379273e-6;0.0
26.0;10.966072978486588;-10.33;-0.636073116120346;0.0;5.974283037413457e-6;5.586971970924289e-6;0.0
27.0;10.823243428079374;-10.213;-0.6102437871979988;0.0;1.1001960382941576e-5;4.841785578606665e-6;8.542067702014623e-8
28.0;10.821176906356964;-10.234;-0.5871771902841534;0.0;1.5263532383182694e-5;4.961085215954588e-6;8.854939242551907e-8
29.0;11.299066476316886;-10.714;-0.5850667713775339;0.0;1.9628595998850887e-5;6.087824390453074e-6;9.855880499335811e-8
30.0;12.622447031167336;-12.015;-0.6074471632926137;0.0;2.4996177324857386e-5;1.3908205658447448e-8;1.8413142159660017e-6
31.0;14.339180244019877;-13.687;-0.6521802941086747;3.788008121382749e-7;2.29603024253354e-5;1.469941083181631e-8;1.0229994548952998e-6
32.0;15.357447485984594;-14.697;-0.6604475071292106;3.553434300038647e-5;2.183458182137129e-5;1.5189686558443338e-8;8.380339803480447e-7
33.0;15.532693124441144;-14.898;-0.6346931316277942;0.00015758126313990546;2.0914932231562937e-5;1.5704794039079024e-8;7.503538381612023e-7
34.0;15.174925594078218;-14.58;-0.5949255947476807;0.000342272450608207;2.0093260583653738e-5;1.6269128902318347e-8;6.985991890418257e-7
35.0;15.118847799608076;-14.542;-0.5768477962225975;0.0005469656005821726;1.9329684169974442e-5;1.683199264286067e-8;6.642946313960571e-7
36.0;14.937439279328219;-14.373;-0.5644392736609172;0.0007429798620510642;1.8604806866464965e-5;1.7304538906666876e-8;6.402997933236167e-7
37.0;15.028031202402692;-14.455;-0.5730311938651788;0.0009092433368121097;1.7907088273514867e-5;1.7602451476726338e-8;6.229044116811729e-7
38.0;14.96503131998151;-14.379;-0.5860313099185416;0.0010302697343697108;1.722903577556206e-5;1.7677807920899318e-8;6.102410925954142e-7
39.0;14.917671893636225;-14.309;-0.6086718821226738;0.0010798064342618509;1.656518925819853e-5;1.7521836066127647e-8;6.010451863157672e-7
40.0;15.150648879218359;-14.5;-0.6506488647920461;0.0009812334609863977;1.5911486424461498e-5;1.7171688764695862e-8;5.943213625578568e-7
41.0;15.567330979068812;-14.86;-0.7073309624778867;0.0007432686097600283;1.526500474372311e-5;1.669641940546535e-8;5.895277558321557e-7
42.0;15.236785562460557;-14.504;-0.7327855471047723;0.0005006277406873726;1.462348619842472e-5;1.6172913292372153e-8;5.85927539879195e-7
43.0;14.87357262213154;-14.119;-0.7545726072292036;0.00030463579290816804;1.3985560889426807e-5;1.5665580875792602e-8;5.827701860744294e-7
44.0;14.774684748105358;-13.989;-0.7856847366101484;0.00014759685569107575;1.3350750944679055e-5;1.52107973786395e-8;5.784346827165834e-7
45.0;14.485553133083446;-13.685;-0.8005531286204535;4.490964663194565e-5;1.2720412401731503e-5;1.4680406972040454e-8;5.58509947901785e-7
46.0;13.49215204897231;-12.725;-0.7671521016312982;3.619802501387775e-6;1.2111798135510973e-5;1.3196933086524785e-8;9.261036612283632e-7
47.0;12.622274707970101;-11.892;-0.7302746574745254;0.0;1.1093472144968345e-5;7.86641282742129e-9;9.986668375243554e-6
48.0;11.70698080367093;-11.012;-0.6949808697060011;0.0;3.1563921080351046e-9;1.5041782439838855e-8;9.966526870446925e-6
49.0;10.3097193093801;-9.699;-0.6107201950347312;0.0;0.0;6.442305731922901e-6;0.0
50.0;10.050090851182823;-9.465;-0.5850917692582757;0.0;5.798075158730611e-6;5.117585539646609e-6;0.0
51.0;9.87800346656791;-9.319;-0.5590046921146458;0.0;1.0403322336896687e-5;4.2922792187025446e-6;4.4642551378814805e-7
52.0;9.775391952050477;-9.243;-0.5323930943426373;0.0;1.376928199173092e-5;4.124911374005542e-6;4.794987901776922e-7
53.0;9.621023300342667;-9.121;-0.500024415881042;0.0;1.6947550354959484e-5;4.333086258258372e-6;4.893747959887037e-7
54.0;9.591724986365234;-9.119;-0.4727262205704069;9.43593321417075e-7;2.0301895476560305e-5;5.75799093924647e-6;4.777906836795736e-7
55.0;9.939859125933655;-9.477;-0.46241232157260587;3.750136849582448e-5;2.495119061243729e-5;4.569162209557913e-7;3.500046885553778e-7
56.0;10.370988369975711;-9.916;-0.4549885825966101;0.00014576722367023868;2.497103801136596e-5;1.009619034468389e-7;7.378382890089447e-6
57.0;10.848130256285136;-10.396;-0.4521305227819766;0.00032916974913380743;1.686121542698105e-5;1.0311089344509477e-7;7.433869603637979e-6
58.0;11.033047966563037;-10.592;-0.44104826265372277;0.0006262258576829442;8.692486011910195e-6;1.1244917314652048e-7;7.819918557621317e-6
59.0;10.948350667738673;-10.521;-0.42735197382263124;0.000983139948994474;1.0403463930841951e-7;5.949624175814381e-6;5.298335606578081e-7
60.0;10.857491889491488;-10.438;-0.4194931305324828;0.0013631137289166848;4.869994055315545e-6;2.9338412716048934e-6;1.4756191855107656e-8
61.0;10.61458327496578;-10.201;-0.4135847036761606;0.0017185779159678784;7.493580449151087e-6;2.0876055060785187e-6;5.55490014898707e-7
62.0;10.602096036468403;-10.178;-0.42409730636985293;0.001982464752332864;8.754476936436177e-6;1.7053941840282978e-6;6.233543561215896e-7
63.0;10.847663271802213;-10.395;-0.4526632449391333;0.002088032686750571;9.595852320646358e-6;9.955938233399435e-6;4.240596729586711e-8
64.0;11.337501875802952;-10.84;-0.4975034355275969;0.001997500883643388;1.8508131421558497e-5;1.5903586808347686e-6;6.516766349046834e-7
65.0;12.200709500726939;-11.634;-0.5667110133909861;0.0017012777619718035;1.921353028879811e-5;1.777337561552486e-6;6.432651579999669e-7
66.0;12.6229276050631;-12.002;-0.6209289997606239;0.0012486679264189348;2.0096485694246627e-5;2.364980126378424e-6;6.321698901598669e-7
67.0;12.707697515926874;-12.048;-0.6596985818466164;0.0007874872098446459;2.152055918787583e-5;4.531507310837977e-6;5.887258252233788e-7
68.0;12.85723736221158;-12.16;-0.6972376762927333;0.00043370768375440864;2.4942635923432036e-5;1.3703656411885364e-7;4.68985862655118e-6
69.0;12.877897924719644;-12.152;-0.7258981832149558;0.00019489091868518129;1.9852532555569917e-5;1.327251121958872e-7;3.688731857729774e-6
70.0;12.78236175591208;-12.041;-0.7413620430952705;5.550363974032695e-5;1.5871420967782146e-5;1.545961638515106e-7;4.597107387486541e-6
71.0;11.992794141691657;-11.285;-0.7077943449354671;3.89089635434055e-6;1.0901085293469025e-5;8.022292288873144e-8;9.847964920951716e-6
72.0;11.2620271317142;-10.591;-0.6710275696537354;0.0;3.002458756219799e-8;4.76712364336686e-8;9.742267773045374e-6
73.0;12.018323135721793;-11.309;-0.7093233290953601;0.0;0.0;9.994759423310595e-6;0.0
74.0;11.62850013713341;-10.954;-0.6745001747062371;0.0;8.995283480979536e-6;9.995009188777331e-6;0.0
75.0;11.445579513023658;-10.813;-0.6325794903840793;0.0;1.7989892222531036e-5;1.6560905730553435e-8;1.6305956237739706e-6
76.0;11.471115879086508;-10.861;-0.6101158205859838;0.0;1.6191202172051e-5;1.643849769554674e-8;1.5051115475306897e-6
77.0;11.711373328135695;-11.117;-0.5943732775781577;0.0;1.4532033024190313e-5;1.6068380213121186e-8;1.4510509501684028e-6
78.0;12.40077995369337;-11.804;-0.5967799196742976;0.0;1.2932774547083823e-5;1.5776999191471023e-8;1.4454919182145874e-6
79.0;13.531433581225038;-12.916;-0.6154335693002567;8.712438255654976e-6;1.1339590455076464e-5;1.5313164560579592e-8;1.4851752382664661e-6
80.0;14.554894161720242;-13.929;-0.6258941776238767;7.412540444260221e-5;9.702055652475082e-6;1.4803261157347374e-8;1.6218306221551902e-6
81.0;14.984192611526364;-14.372;-0.6121926824269217;0.00024143005795968607;7.912386374859138e-6;1.5105018053369115e-8;2.8058080722844624e-6
82.0;15.009259508537564;-14.421;-0.5882596170726389;0.0005130064755189022;4.807637145233735e-6;1.732538169675597e-8;4.330168707089412e-6
83.0;14.929981410444245;-14.349;-0.580981626079106;0.0009231898076651921;1.1462679138179254e-8;6.149542696666175e-6;1.2647341660753382e-7
84.0;14.654484702236207;-14.09;-0.5644848962868265;0.0014048949912444468;5.405535958941576e-6;3.4839131454053048e-6;5.794963255169817e-9
85.0;14.406722075051587;-13.847;-0.5597223922720788;0.001821186911620541;8.534090405673724e-6;2.6362824695548247e-6;9.781794332633435e-8
86.0;13.960845057996828;-13.404;-0.5568453874203084;0.0020985217615864427;1.0797216633061138e-5;2.341470259214278e-6;5.661417572912161e-8
87.0;13.940279073872;-13.361;-0.5792794079198866;0.002236187013265958;1.2840567522516226e-5;2.2293714578338187e-6;4.965263695626338e-8
88.0;14.14046898115637;-13.522;-0.6184693154917034;0.002189057544753219;1.4790560198720908e-5;2.2193912014787354e-6;4.764615628430714e-8
89.0;14.512666881627554;-13.841;-0.6716671718642911;0.0019387685897306072;1.6733605067907233e-5;2.3214512854418136e-6;4.873541630246292e-8
90.0;14.378557563216825;-13.674;-0.7045577876000924;0.0015319525390501988;1.876709941926435e-5;2.697051778288277e-6;5.38722246991169e-8
91.0;14.425980884326261;-13.68;-0.7459810001251908;0.001048919217646828;2.1132723299862977e-5;4.397337653073492e-6;8.299828551592069e-8
92.0;14.303186752018968;-13.543;-0.7601867456508047;0.0005874354855096611;2.4996005615583793e-5;1.4199386173572166e-8;4.65234897972155e-6
93.0;14.08840767824351;-13.31;-0.778407688007337;0.0002491214354554385;1.9837020835967954e-5;1.4115734775704028e-8;3.572255081057088e-6
