x1;x2;x3;x4;x5;x6;x7;x8
-0.20819449767874815;-0.18516722631086321;-0.1929809701940912;-0.19367064801804276;-0.1852727512548132;-0.17164864137795913;-0.19750448849910177;-0.18822517089131194
-0.19877342481850083;-0.17723148070657177;-0.18555099442899012;-0.18628930825731593;-0.1772872829542742;-0.1635223141640958;-0.1859043720959546;-0.1782978093855795
-0.19069159606273903;-0.17055623517017265;-0.17822637636240204;-0.17920844783500187;-0.17010468644270174;-0.15606683095367815;-0.17820141804477443;-0.17036384386999365
-0.1832975538230331;-0.1641075961673445;-0.16994910892852313;-0.17285269846322107;-0.16162983564089986;-0.1486651515087512;-0.17126372606966722;-0.16304696346564856
-0.1772858230990188;-0.16059768111318287;-0.1632763154349853;-0.1677661932206248;-0.15773351020841367;-0.14154889198140197;-0.16350607311115767;-0.157530404567938
-0.17615937760958492;-0.16507093398723427;-0.1593419047769769;-0.1651112097093843;-0.1637454430021483;-0.13600428114316815;-0.15664794039914626;-0.15460765525579262
-0.1832444947655954;-0.16766439886646486;-0.1603295699940208;-0.1619849856965785;-0.17483687515838833;-0.1351815336346037;-0.15082308084164886;-0.157690282284684
-0.1943292891065127;-0.16121250553616961;-0.15217707805621486;-0.15413514999835437;-0.16907134219752754;-0.13201788337215892;-0.14913220651706907;-0.16177422832855887
-0.1989889125962947;-0.14443490403504333;-0.13702787666489394;-0.1419818147721935;-0.14662561281986677;-0.12031888864907567;-0.15092365437004163;-0.16615515206363407
-0.1944605407863068;-0.12443438968257807;-0.12020454784386632;-0.1301760473406806;-0.12573807294569753;-0.10375603796651907;-0.15344007605475635;-0.16052336820228427
-0.18562779624069417;-0.11009430256817278;-0.10911445452250862;-0.12274331846968284;-0.11390366674291297;-0.09120542752190272;-0.15189409583025257;-0.14668203973285399
-0.1799903177270268;-0.10361218344359441;-0.10399056896811422;-0.11799741823864976;-0.1126084972881056;-0.08669326504328424;-0.15009344940349412;-0.13784182209232668
-0.1766670682052994;-0.10164495530295281;-0.10457411367111959;-0.11807285434669351;-0.116974519228564;-0.08479885603098083;-0.15299410968484017;-0.1372143077855603
-0.17518208894435972;-0.10248343433151742;-0.11179100791333074;-0.11899409990253804;-0.12506507362572158;-0.08902779532835615;-0.15539936912825145;-0.14162979391837427
-0.1767509717257852;-0.10991883682430388;-0.12099300658731468;-0.12963123289794265;-0.13678380602528725;-0.10386384097334507;-0.16012489935195143;-0.15174291297327097
-0.185551778528881;-0.12458165080174126;-0.13455307217398818;-0.13908197199554664;-0.1517685010777116;-0.1276917692266972;-0.1680086622284488;-0.16491037662572228
-0.19944284909014537;-0.14703239486740283;-0.15743942849156334;-0.1544963043191801;-0.17676407470826855;-0.1579745293042944;-0.18247883759900335;-0.18396559409340302
-0.2228654116058486;-0.16658160092764554;-0.17517552591690236;-0.17346287944809277;-0.19463732577012677;-0.18055999563533554;-0.20205394024867404;-0.20902513821376517
-0.23404040229553053;-0.1881620983870411;-0.19369714250897835;-0.19294710125527226;-0.21331642732986109;-0.19184792706751305;-0.21150135452398783;-0.21473425690260614
-0.23791828119738107;-0.20800652534798142;-0.21182591642229068;-0.21115092658332732;-0.2212079026877618;-0.1944656355396373;-0.21723643145471438;-0.21693224744947978
-0.2369134757885926;-0.21656663568577494;-0.22500513981980577;-0.22225130121402864;-0.2185509005485414;-0.19267189761622225;-0.2207043963889225;-0.21704125584095552
-0.23274050936450805;-0.21200906817695805;-0.22672270667295105;-0.22181241220855644;-0.21113947189749416;-0.18957918746099262;-0.22022511606816392;-0.21455761664581088
-0.2247046570534746;-0.20529926695893858;-0.2187734778937023;-0.21624018545384005;-0.2023996878955659;-0.18250640621661565;-0.2144835586554003;-0.20884380217423842
-0.21595225607276064;-0.19508932019271896;-0.20610246487259526;-0.20595670570239297;-0.19292147584151953;-0.1762767520360798;-0.20514354058301312;-0.20120478794618174
