x1;x2;x3;x4;x5;x6;x7;x8
1.757414987650147e-10;2.4712438210365114e-10;2.4434997865634395e-10;1.0187298261225604e-10;4.718763230791914e-10;3.0379564308015626e-10;3.9641105064842833e-10;1.1374469499057582e-10
2.5886181007584716e-10;4.54667778445451e-10;3.8076810101052016e-10;1.8325918901026346e-10;5.217239262975698e-10;3.7026804729297576e-10;7.436829822605077e-10;1.9056414891403913e-10
6.362953793083886e-11;9.784408616816426e-11;9.106602513658587e-11;3.634434401390289e-11;2.9802559920242056e-10;1.617684888549334e-10;1.4852132400199297e-10;4.500402034386298e-11
1.6859409506090456e-10;1.875752570516252e-10;2.3526323999352466e-10;7.901017072050916e-11;6.383204373073363e-10;3.443485538352832e-10;2.5786494716327126e-10;9.159846835594295e-11
2.606135223036018e-10;2.749488710398716e-10;3.8003734981909006e-10;1.5775431779479295e-10;6.656943227443022e-10;4.15318140309527e-10;7.372982238827964e-10;1.4407091948401514e-10
2.2495306527480164e-10;3.4528411770962665e-10;2.55473995205875e-10;1.1818346606760823e-10;5.247888657141249e-10;2.8163470650982357e-10;4.638060554285786e-10;1.647543532022457e-10
1.3376845260633834e-10;4.83497283125895e-10;1.9612742273830874e-10;1.9191529806875306e-6;2.1588116789790105e-9;3.4649507985767613e-10;3.00463793816238e-10;1.0619121875602342e-10
6.84252995736041e-11;3.916464944832166e-10;1.919510849256102e-6;6.455384438516849e-10;1.917307296896141e-6;1.919263042650642e-6;1.917343339086087e-6;6.901574020561578e-11
2.6798585111131494e-9;3.0579090731874963e-10;3.442783172098374e-10;1.8156290886329924e-10;7.381054902420318e-10;3.6573379586728583e-10;2.1257254299899878e-9;3.8108458507861994e-10
1.9157517159124648e-6;4.0409042086789383e-10;1.1134995207063224e-10;3.969578435446473e-11;2.1183508319805227e-10;1.3194998380892442e-10;3.084096473682441e-10;3.728899563319112e-10
1.108108363918828e-9;2.1831195750562037e-9;4.472263590060926e-11;3.859183941025868e-11;8.512981689146257e-11;6.408100634303012e-11;1.5878581516235425e-10;2.1013008990882915e-10
1.4826333693729673e-10;2.313349156147938e-8;8.234469128369896e-11;1.8314918333449285e-10;3.181361273062142e-10;8.107714535153562e-11;1.347911866731672e-10;1.3528688824588468e-10
5.6636818615516916e-11;8.03043702253554e-10;7.274724225500922e-10;2.002490036431041e-10;6.319683113381185e-10;2.0865872317004362e-10;1.7686885920544475e-10;9.450143785519071e-11
4.5322429374565713e-11;2.5446924445133616e-10;3.518908028025226e-10;1.963549363640808e-10;6.74653683478066e-10;4.137995348815143e-10;2.470911083764554e-10;9.038937463530728e-11
7.254162329418363e-11;1.8501266451551302e-10;3.644338500712138e-10;1.8188772067834586e-10;6.1482902776447e-10;3.393713141941462e-10;2.460281948402385e-10;9.644714516118608e-11
7.11796429356031e-11;1.5984730468904865e-10;2.5541088205337417e-10;1.447227968998542e-10;5.207250262475792e-10;2.6090074557729504e-10;2.2107446194013823e-10;1.171655300555257e-10
2.2590895352748233e-10;1.8620884530104312e-10;1.6760671888787807e-10;5.737329322553781e-11;5.191134569839005e-10;1.795111099666085e-10;2.350596471958605e-10;1.9107171350410666e-10
1.917414503156208e-6;1.893569550333901e-9;1.4523796754820736e-10;4.343295916821362e-11;3.7147920799829906e-10;1.5797035680391884e-10;1.0439806198126744e-9;3.6708403071160973e-10
1.1723896008381075e-9;1.917415342010667e-6;1.9146332997719367e-6;3.5307849902751366e-11;3.003097412132691e-10;6.310614909745651e-10;1.9181212480036506e-6;2.0030620840883204e-10
2.0437842066700687e-10;3.3529125172301615e-10;3.860628560195842e-9;4.2922749810569685e-11;3.0957315575132555e-10;1.918615732799188e-6;3.115340602630949e-10;1.2647934880747476e-10
6.017386468024926e-11;1.1160325998722042e-10;1.5593573422609107e-10;5.161011801497333e-11;2.1324874539963924e-10;1.1130130736889663e-10;1.0367308055407534e-10;6.237387044115102e-11
3.638612600440501e-11;9.863806970339688e-11;2.599073922474197e-10;2.4399158980496193e-11;2.0072532310888908e-10;6.885330483871318e-11;8.80104030765673e-11;3.995769993352138e-11
1.91981929430874e-6;1.919731712265608e-6;1.4542346126790688e-9;1.919826857254207e-6;1.9198035492926913e-6;1.9197879436368364e-6;1.9196909600782153e-6;1.9198266601243355e-6
1.919983797585945e-6;1.9198776110123856e-6;1.420952175259087e-9;1.919990465189185e-6;1.919933281256439e-6;1.9199464311913532e-6;1.919845815681728e-6;1.9199884828948397e-6
