x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.6195675728855713e-6;1.6195771388019047e-6;1.6197236687097437e-6;1.6195491946341065e-6;1.6195222250252883e-6;1.6179770828710233e-6;1.619551507472175e-6;1.6183515912789062e-6
1.66783887308734e-6;1.7401700720702082e-6;1.7498816812158794e-6;1.7071742229749587e-6;1.727387289971323e-6;1.7056195738962527e-6;1.6859435190868076e-6;1.6926039926053215e-6
1.6291030911494546e-6;1.754483563553451e-6;1.7716614545959e-6;1.7268383587924156e-6;1.7759245553856704e-6;1.6563228976346882e-6;1.6310991113166408e-6;1.799262889494649e-6
1.7192290721061576e-6;1.6387443099953715e-6;1.625007716388014e-6;1.6204524176075086e-6;1.643936874941351e-6;1.6073745878410265e-6;1.6419400712760032e-6;1.7260375820083272e-6
1.704894499534752e-6;1.5011151827720374e-6;1.4842523237984002e-6;1.5287981012613565e-6;1.480476343395937e-6;1.5988608204923409e-6;1.6595404266874586e-6;1.2921509447064672e-6
1.587598874260481e-6;1.4957559823041241e-6;1.4887503892115382e-6;1.5498661997750509e-6;1.4904946286165338e-6;1.6020827217297752e-6;1.608929377256967e-6;0.0
1.5058687682317095e-6;1.604873231437621e-6;1.6111173155151713e-6;1.6108067354007165e-6;1.6151498103828202e-6;1.615208619105177e-6;1.5894438236791896e-6;3.277375678609638e-7
1.5540148672677748e-6;1.6276652504355395e-6;1.626416316821482e-6;1.6278248320264407e-6;1.6265092615985046e-6;1.6284999387653427e-6;1.6216734572618474e-6;1.6315481505215787e-6
1.632858553381941e-6;1.6421077232236413e-6;1.6297927157432909e-6;1.6282018292044664e-6;1.660644697148217e-6;1.5959874379169836e-6;1.656481401462331e-6;1.640365401555316e-6
1.6313410577726384e-6;1.6398301687969656e-6;1.645332805355215e-6;1.6419242248320514e-6;1.637948194806683e-6;1.5632494282964608e-6;1.6097419450649274e-6;1.645986227839325e-6
1.6124206434764237e-6;1.6136505001865428e-6;1.638247619532031e-6;1.619099923841198e-6;1.6386390133290882e-6;1.6881516916306363e-6;1.5676699917234544e-6;1.603799864115291e-6
1.6294320018915165e-6;1.635974321738188e-6;1.6211198743701908e-6;1.63061357422893e-6;1.6671468367083152e-6;1.7989596944637511e-6;1.5939846482123945e-6;1.6182402740529948e-6
1.638349412926958e-6;1.6397648294909369e-6;1.6619579684382567e-6;1.5831232602980673e-6;1.6667541782542175e-6;1.7301188034937864e-6;1.6521968987812841e-6;1.6910946834212203e-6
1.664077738263424e-6;1.6425011709417013e-6;1.6960723456366985e-6;1.6596746149511678e-6;1.630030928707223e-6;1.3301260859349906e-6;1.6891077290168996e-6;1.7130742221336773e-6
1.6579575802221413e-6;1.6800434012862057e-6;1.6702930090957468e-6;1.7347984028373232e-6;1.5865484024008994e-6;0.0;1.6460340634673102e-6;1.615514654714443e-6
1.5369197917945844e-6;1.6693419252553457e-6;1.598570818304954e-6;1.705075870747865e-6;1.5728085056984774e-6;2.8971912748441167e-7;1.5362774117232153e-6;1.4932873348463244e-6
1.5674714211391781e-6;1.60579568326394e-6;1.545676131061382e-6;1.5870634721940341e-6;1.5804287606186213e-6;1.634940935247349e-6;1.5595182504251855e-6;1.5660189697496132e-6
1.6307300523903211e-6;1.5441961555062797e-6;1.5554829792648767e-6;1.5001579053793299e-6;1.5851553286169284e-6;1.6631409767278567e-6;1.6255972781374025e-6;1.630416003472795e-6
1.6176228179317598e-6;1.5415878636691312e-6;1.588219014754904e-6;1.5312847511976887e-6;1.6090989117559457e-6;1.5878794604073277e-6;1.6279523701367248e-6;1.6320489461122061e-6
1.6219363722587962e-6;1.6004567115368647e-6;1.5837264339703383e-6;1.6080513370796805e-6;1.6360821207507865e-6;1.6570381630389983e-6;1.6141997925926544e-6;1.5748465868859077e-6
1.5850051477623104e-6;1.5768144392860196e-6;1.6042492879725429e-6;1.5937526065632391e-6;1.563256763254541e-6;1.5553278697943127e-6;1.577257075816059e-6;1.6195293490768458e-6
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2055157297271003e-10
