x1;x2;x3;x4;x5;x6;x7;x8
3.972835413451692e-6;3.975041209524704e-6;4.147375157812478e-6;3.901758828648978e-6;4.081807489828295e-6;3.954911514798327e-6;3.972105233936994e-6;3.985341515317767e-6
3.5099158809995735e-6;3.5115897979958275e-6;3.94888034325814e-6;3.3841478095166313e-6;3.815804157799935e-6;3.5137551140868337e-6;3.514292475955716e-6;3.563340326528713e-6
3.1774512209795294e-6;3.176395664431638e-6;3.764135609329195e-6;3.009869094832271e-6;3.6154177821726804e-6;3.1917089141630596e-6;3.1871742067624444e-6;3.264854557987848e-6
2.957634668301622e-6;2.9561578951648445e-6;3.7080390094304235e-6;2.7658897874321087e-6;2.6763347574394283e-6;2.988256993776091e-6;2.97271682836161e-6;3.0807817469840095e-6
2.8084145779702063e-6;2.806313004756904e-6;3.865108483883659e-6;2.578946744836277e-6;3.4913756059560733e-6;2.8485740091957753e-6;2.832802697698757e-6;2.9939929707289364e-6
2.746361918415516e-6;2.743446335965818e-6;1.0986598962866764e-6;2.475597186260666e-6;2.0274807496669385e-6;2.7934294460375537e-6;2.7867505208165857e-6;3.0241949027108446e-6
2.7131303883499292e-6;2.7101645053070907e-6;1.2131244203179492e-6;2.3788471441931704e-6;2.09173639574797e-6;2.765041388262457e-6;2.7815937322642733e-6;2.860851184848471e-6
2.6934753002144873e-6;2.6910822992044803e-6;1.0989493691733392e-6;2.245634841961641e-6;2.00321924242197e-6;2.7496799505342436e-6;2.8120423797652617e-6;3.01476390053449e-6
2.6819222488781855e-6;2.6807592202724635e-6;9.387031206024856e-7;2.040738878434864e-6;1.8449923049418855e-6;2.743340852169667e-6;2.8888213667520323e-6;1.6744194032447546e-6
2.675429345621746e-6;2.678102896902248e-6;3.7790709948374873e-6;1.8172323639830937e-6;3.2363873351029623e-6;2.744304435808674e-6;3.037895507963566e-6;1.6779046170803355e-6
2.671825117627803e-6;2.679229863983363e-6;3.3987455450336654e-6;3.3003639651723037e-6;3.0466141040943143e-6;2.7529329561489787e-6;3.275585074175526e-6;3.0532565578378506e-6
2.6697032502379563e-6;2.6864507646936494e-6;3.16591047247694e-6;3.0701467238082615e-6;2.9616500940750285e-6;2.7723243697232885e-6;1.9008770857091248e-6;2.895693525348506e-6
2.6681709701217217e-6;2.70184010856781e-6;3.0716926130153e-6;2.9477416392154036e-6;2.966087778716839e-6;2.809036334315169e-6;2.153635388098149e-6;2.8025205166240483e-6
2.666608167758656e-6;2.73078328155051e-6;3.1138648170003813e-6;2.9095626441455762e-6;3.0639299229518405e-6;2.868228219190059e-6;2.2844715104312957e-6;2.7481689615364977e-6
2.664420062211588e-6;2.7827995668958942e-6;3.311429185412702e-6;2.9490896850657844e-6;3.2522727252762876e-6;2.7464754109170354e-6;2.35003943876347e-6;2.7163469032620073e-6
2.6607866400848835e-6;2.8750947388883944e-6;3.689100736211289e-6;3.076502232449633e-6;1.9726510787091656e-6;2.874895417252447e-6;2.3759103407800435e-6;2.696245526083236e-6
2.654322295390042e-6;3.036168011674111e-6;1.2325681688099382e-6;3.150993224635669e-6;2.1852811194665037e-6;3.0304209012110486e-6;2.3715970462877434e-6;2.680628908523581e-6
2.642509829025597e-6;3.2850402912842935e-6;1.5339966634332636e-6;1.877529916870856e-6;2.2774622478031157e-6;2.071438183552838e-6;2.3354735751472146e-6;2.6636102774303975e-6
2.6206203038087297e-6;1.6948357875695009e-6;1.6630699628194282e-6;2.0594546336322538e-6;2.2886337124838857e-6;2.1601640591074726e-6;2.255073561193856e-6;2.6384827076689475e-6
2.579413636417182e-6;1.8557450664110211e-6;1.6682047281942632e-6;2.081603092715735e-6;2.223517678142392e-6;2.087738030671484e-6;2.098831328185047e-6;2.594700514914022e-6
2.5009038327728722e-6;1.795296628561488e-6;1.5423036976114163e-6;1.9532369529298838e-6;2.0533789057152564e-6;1.9185132793559723e-6;1.8164406538075687e-6;2.51430303318831e-6
2.351890366392059e-6;1.4933311763279944e-6;1.1690489480591733e-6;1.6170673834830765e-6;1.6991782341887295e-6;2.7579157171797184e-6;1.4780530540048893e-6;2.3832272810291067e-6
2.094218347151787e-6;9.538257201410314e-7;4.812823977176196e-7;1.06973583776139e-6;1.14987212817093e-6;2.3425110453066612e-6;2.3589958035454883e-6;2.4607574018417646e-6
2.1753043410049163e-6;8.07699581307564e-7;3.314107239128876e-7;9.229677322978143e-7;1.0032595376798628e-6;2.3634200304632107e-6;2.2045447223756905e-6;2.5875477415238e-6
