x1;x2;x3;x4;x5;x6;x7;x8
-0.09224101613036227;-0.09009558371630488;-0.0775451009052392;-0.08120868319359897;-0.0766771335844793;-0.07911196010715742;-0.08488572354932833;-0.08557536382085829
-0.08958236020570128;-0.08708310976552254;-0.07684456086347893;-0.07964718341617617;-0.07622345875586144;-0.07870856957943063;-0.08541127815260807;-0.08255039756399561
-0.08863693827395978;-0.08591120667232964;-0.07875833284494692;-0.0809016255049964;-0.07783862225130307;-0.08055896165936977;-0.08681960849108186;-0.08138488678568752
-0.09095902018223201;-0.08759457057991417;-0.08403914610270956;-0.08608304536277529;-0.08305360466048738;-0.08603350009768183;-0.09214732743083492;-0.08333634725689903
-0.09629117299709043;-0.092697023939293;-0.09437690445468022;-0.09546564225820567;-0.09163370659722168;-0.09685990931959204;-0.10272955619197496;-0.0890419739762069
-0.10896507257709964;-0.10154071865695853;-0.10896854050879426;-0.1084191181523215;-0.10433878880891542;-0.10715173792977477;-0.12016327643028712;-0.10059533108179423
-0.12825856472762462;-0.1133420268624675;-0.12222493429531293;-0.11658987696486552;-0.11489863676316764;-0.12398073797338768;-0.13668880828816427;-0.1190889085854081
-0.1415342206906693;-0.12431713675464993;-0.12485003959175921;-0.11326947003618229;-0.11322242826791058;-0.12454318061894093;-0.14145987472082283;-0.1375349863355032
-0.15064538595146987;-0.12772905557225508;-0.11131709087194418;-0.10025368450171673;-0.10255507999580182;-0.11021197540325547;-0.13151019018644225;-0.1436503043877676
-0.14206771857259654;-0.12716619058192852;-0.09558062811209814;-0.08667886961448594;-0.08784638262834582;-0.09923876776107173;-0.11864234779144418;-0.13669902523244454
-0.1281502423990459;-0.12083761405461783;-0.08702620987930328;-0.08100543063860159;-0.07780490125060513;-0.0873046623951989;-0.11189233851144402;-0.12497910444756706
-0.12294271354925994;-0.11548856475741887;-0.08580638200527226;-0.0804322602687806;-0.07352023807925417;-0.08251319202792032;-0.10840036904269375;-0.11691234526341525
-0.11651206752831732;-0.11380197364519037;-0.09004892676925368;-0.08243256041285937;-0.07400186794239483;-0.08659179793298705;-0.10849215742835731;-0.11370329359357896
-0.1171523399288494;-0.11486459652864375;-0.09450503834000781;-0.08654703717404172;-0.07685495211721476;-0.09281103523004569;-0.11464030180393905;-0.11605649990822109
-0.12416495709940077;-0.12042559597249101;-0.10314767196145742;-0.09296459944861146;-0.08484189729895596;-0.10373428457159617;-0.1251225106891175;-0.1225352509755823
-0.13946377349345762;-0.13075693675713046;-0.11956899932290675;-0.11005614869291681;-0.10072235656367372;-0.11414967195814563;-0.143315355233287;-0.13491055455573556
-0.15367652941159182;-0.147624887648652;-0.14351033475295513;-0.13007121338644567;-0.12618100360576842;-0.13962879860717128;-0.16784860370317187;-0.15507402268259984
-0.18423760879988701;-0.17524781139869886;-0.1613108805116219;-0.1483781232185842;-0.14659209774825802;-0.1613639067306232;-0.17808402533996706;-0.183683740730217
-0.1971369337616769;-0.19595357021865958;-0.17767488473210727;-0.16220604075020767;-0.16433596564321074;-0.17983669727943716;-0.18888347075521775;-0.19539859607760734
-0.20165510032428097;-0.2021440359379527;-0.18281120466077502;-0.16826437559773413;-0.17393472627423925;-0.18646863934689983;-0.1843637867451652;-0.2013602272571976
-0.19823639099449583;-0.19818542377358786;-0.1765673747331284;-0.16477565867816837;-0.171564775434995;-0.17272104108702854;-0.170952223212994;-0.1955340405925361
-0.1928809098137052;-0.1854062626442087;-0.15633749337362385;-0.1482043840684176;-0.15896528379839844;-0.15129211511501656;-0.14989293907880746;-0.18108510988494142
-0.16834451453025714;-0.1652404227517982;-0.13300430415043774;-0.12699064416949282;-0.13567560225809244;-0.12926846846983706;-0.13584110369194802;-0.1589647382172552
-0.14475624974319415;-0.14366218383775664;-0.0840968022092845;-0.07909441373892026;-0.08420672791743014;-0.08134309289797316;-0.08550491299560962;-0.13536932958258094
