x1;x2;x3;x4;x5;x6;x7;x8
2.729907697924166e-6;2.2105505741788744e-6;2.781396272422991e-6;2.7865296844141655e-7;3.7817537790215118e-6;3.4995834974745787e-6;2.8635454982721532e-6;3.5564000000968188e-6
1.5953630217816247e-6;9.520694667868142e-7;1.6860447693825302e-6;6.232314040444322e-8;3.507530279561855e-6;4.3492455860404295e-6;1.8377238599214571e-6;3.0752722509645147e-6
1.064695022612736e-6;5.669138704684754e-7;1.0569075234329732e-6;4.4892495375063626e-8;3.291097536416324e-6;2.2946143582714057e-6;1.287429138194221e-6;4.637918823080365e-6
9.526161372632987e-7;5.00291705882043e-7;9.571695420380214e-7;4.270306231829822e-8;3.270062803804402e-6;2.211946897112744e-6;1.160129665976685e-6;2.548040623736873e-6
7.494634333092168e-7;3.694540413148283e-7;8.181871777432961e-7;3.219238632764065e-8;3.5802181561285024e-6;2.011714323749603e-6;9.517822549318972e-7;2.777641938994954e-6
6.302917323938747e-7;2.9234941416102185e-7;7.234925433727393e-7;2.6558160094006903e-8;2.036545889029081e-8;1.929033967936799e-6;8.37719284725469e-7;3.335253439291931e-6
5.470115854213701e-7;2.3873715734555094e-7;6.591872635602733e-7;2.3130827747747747e-8;1.9221527182516413e-8;1.8484931262745264e-6;7.672793006078855e-7;1.7786456072831776e-7
4.855592084566219e-7;1.9568799809720525e-7;6.173238932700685e-7;1.8150679863091076e-8;2.1558448197485696e-8;1.7459885892467126e-6;7.240816132219297e-7;2.1324053868915288e-7
4.385980325209669e-7;1.5297013485128387e-7;5.931316216921546e-7;1.6001213544991845e-8;2.448135995595908e-8;1.661952752104023e-6;7.006480318980444e-7;2.406011782138056e-7
4.01642658308738e-7;1.0958333927946263e-7;5.849153616152074e-7;3.5152408378036996e-6;3.6660089502289015e-6;4.325196385535619e-6;6.928252925974311e-7;2.6086294860553286e-7
3.71397131120983e-7;9.010249777319257e-8;5.869246066426439e-7;2.359521077675144e-6;2.7331966710247887e-6;1.8034993506603744e-6;6.9919280217184e-7;2.7525523694974053e-7
3.459757626431107e-7;4.461720559605773e-6;6.023408089248438e-7;1.7722554377986354e-6;2.220368072622366e-6;1.9948899408007325e-6;7.215910287418325e-7;2.845867959744302e-7
3.2412764390615855e-7;4.3358446534602575e-6;6.363543676190635e-7;1.509648734380851e-6;2.014105200970915e-6;2.296269157428393e-6;7.673410723678197e-7;2.892727393570356e-7
3.0496966308424013e-7;4.307767141269106e-6;7.078031090396934e-7;1.4061306840636618e-6;2.0302545590854752e-6;2.716611136181942e-6;8.503316959512054e-7;2.89889777707733e-7
2.8784963879083653e-7;4.357928992928894e-6;8.510041258262828e-7;1.406223756228011e-6;2.3163401609261803e-6;3.3972851608718692e-6;1.0170603826793584e-6;2.875000045242385e-7
2.722868304020118e-7;1.3488600672890616e-7;1.1861779114311228e-6;1.5228271731216405e-6;3.112131682221126e-6;3.1833908256496736e-7;1.4089574791165452e-6;2.8155965500943865e-7
2.579941647431438e-7;2.0588741757910393e-7;2.1984032514853368e-6;1.8791130727419508e-6;1.5985818912466987e-8;6.48558168497987e-7;2.518442521702461e-6;2.721587864672523e-7
2.449966093618601e-7;3.594828817424145e-7;4.160159003848017e-9;2.8452798820694806e-6;1.3182649577400804e-8;1.8405123530249877e-6;1.8102747190132e-8;2.585983925220244e-7
2.3394536064657456e-7;1.2388152963548667e-6;4.040022252185483e-9;1.3878746691169409e-8;1.1709496394249371e-8;2.9078467894555927e-8;1.8237993656393775e-8;2.413899725080945e-7
2.2588443930556813e-7;1.1621645685477204e-8;4.066996169235172e-9;1.2143046431232737e-8;1.1413414347192461e-8;2.794764287180138e-8;1.9196221129398652e-8;2.1582295492155417e-7
2.228395211014118e-7;1.0960427121671339e-8;4.054659835131924e-9;1.1820402196184692e-8;1.2280569313575886e-8;2.9615288454896606e-8;4.975149234045077e-6;1.7825818595780312e-7
1.8629937102901402e-7;1.1551841112933206e-8;4.335448806992485e-9;1.3202740829355451e-8;1.473372123848412e-8;1.502822173898501e-6;1.7823528610829302e-7;1.5497245700146747e-7
8.674111190833157e-8;2.5069131705123638e-9;1.0141864936951997e-9;2.9177130403941666e-9;3.2291379517741143e-9;1.6092633509722222e-8;1.1064580159284273e-8;1.3645945264245108e-6
6.815194976134305e-8;1.576968543179858e-9;6.336771204551863e-10;1.8580627052697054e-9;2.0647213968792195e-9;1.8563838450429435e-8;1.1239343923610993e-8;1.0459918179492261e-7
