x1;x2;x3;x4;x5;x6;x7;x8
0.039986515785741646;0.03998795488198439;0.03998846904859443;0.03998744561493769;0.03998542877125528;0.039984890269040146;0.039985214393263815;0.03998421287332483
0.03998708537026986;0.039988083518501596;0.009986870831544597;0.19999754566881317;0.03998601873176084;0.03998543143553932;0.039985607112092224;0.009979749166928193
0.039987488212108464;0.03998861857790957;0.00998684518101143;0.19999755699524313;0.03998654555286319;0.03998579146528281;0.0399858754382807;0.039985212662675136
0.009984810746433044;0.039989075690876896;0.03999004339637671;0.199997640133013;0.03998707606706913;0.03998614604836902;0.03998720852127486;0.039985541074830155
0.03998800740012473;0.039989133386477735;0.039990574490227804;0.19999769840009876;0.039987608066514635;0.039986215511487316;0.03998766503439104;0.03998588062627533
0.039988281157574704;0.19999760593077956;0.03999096789433515;0.19999768748689026;0.039987982130699186;0.03998552051440791;0.03998770928528337;0.03998587173479092
0.03998767215419494;0.1999975402011368;0.039991203562415666;0.19999762136417804;0.19999756907673003;0.19999668541406976;0.03998581378032765;0.03998533705388193
0.19999727273031037;0.19999752591568468;0.03999129824373033;0.1999975835852207;0.19999758756173902;0.19999667881225966;0.039985181799370245;0.03998467954060996
0.19999723887448376;0.19999753930661687;0.0399913295184502;0.19999761884256903;0.19999758130293585;0.1999968146285313;0.19999695737866438;0.039984183906781545
0.19999728529076127;0.19999767041412161;0.0399914812273048;0.1999976884577848;0.19999757675879334;0.19999702334882413;0.19999704375659344;0.19999666136766237
0.19999734400740468;0.1999977352900388;0.03999166520464319;0.19999774564516865;0.1999975646820397;0.039986928461079825;0.1999971818213321;0.19999695153878128
0.19999740859136816;0.19999778069909682;0.009989855590181123;0.039989644710217216;0.19999753633401857;0.03998741971804429;0.03998725032311178;0.19999704317378916
0.0399879062244435;0.19999774925362857;0.009989960389657552;0.039989736308827725;0.1999975080267027;0.03998736240980047;0.039987420908288676;0.1999971079640898
0.03998783610090778;0.1999977026302969;0.009996361854126206;0.03998977286069404;0.03998751429056477;0.03998699022903812;0.039986066251031425;0.19999711733476108
0.039987572794083305;0.19999762397036763;0.010182901462659601;0.039989305552702824;0.03998727996447869;0.039986279676779625;0.03998572163975595;0.19999708747075082
0.03998703180970496;0.1999975512874877;0.009988543271210622;0.03998850012051344;0.0399867571124411;0.039985310014011496;0.039985313108425194;0.19999701472775822
0.19999720560580164;0.1999974276244239;0.009987116910146704;0.03998803878930686;0.039985437039841226;0.19999659369492387;0.039984840520051905;0.19999665785333257
0.199997021294194;0.1999973710389337;0.03998832050352501;0.03998762681526587;0.03998451146726323;0.19999642149712507;0.19999649570970335;0.19999644286273732
0.1999969650863069;0.1999973230274724;0.039987961672594205;0.1999973763435031;0.039983971104736;0.19999610396627135;0.19999644912180206;0.19999639685737658
0.19999692159600052;0.19999725661785475;0.03998740051275021;0.199997319826943;0.03998345625797705;0.19999601515165707;0.1999963947727084;0.19999636580207011
0.19999693535145413;0.19999722314623802;0.03998698096326712;0.1999972820242531;0.039983517962410446;0.19999607585848253;0.19999638506071474;0.1999963524159362
0.039984612192321106;0.1999972774302138;0.03998672703322485;0.19999724379775102;0.03998367179942874;0.1999962403119706;0.19999644456016352;0.19999638187392152
0.03998528106103398;0.19999734185738566;0.03998718789147935;0.19999728220687565;0.039984119535024405;0.1999964099381902;0.03998403944776312;0.03998364886572452
0.03998594605944957;0.039987632371591156;0.03998769935080586;0.19999739817020465;0.009980513300723783;0.19999663198506593;0.03998466489979158;0.03998397869802091
