Generator;2018_base;2018_high;2018_low;2021_base;2021_high;2021_low;2022_base;2022_high;2022_low
WindOffshore;1758.4261825887306;1670.4532256804891;1694.3739525987971;1186.6057475441448;1184.6892486534423;1184.6892476004998;935.4760295073883;943.0114271295753;875.1962874208485
GasTurbine;3618.5301044549515;3125.0441044169374;3981.8421646995344;2740.697416926225;2373.171879486036;3441.233803175972;2120.983454953653;1648.4140855155063;2599.5524865346174
Baseload;4888.204214968589;4342.257063805974;5269.650567753957;4006.8041934428443;3570.6857321402977;4746.557201855879;3335.1535966284214;2828.2036264518965;3817.6492273356675
Peak;0.07888541328699732;0.0386384466358546;0.1574900413255062;0.381873792103522;0.44650112733250735;-0.1793201068466764;0.44776782351824285;0.20349270985163578;0.6917135039382108
WindOnshore;967.548647561056;1008.5409767464985;822.2012909602392;622.1262454929698;688.5188870537779;538.462073391301;562.8053137120045;622.126245565568;484.86740514594294
SolarPanels;459.6087323596191;509.7916581768486;404.4468229844099;399.08124699588706;458.84635077305256;341.7023774038105;368.41754392328187;427.04192113968344;304.38697002593216
