x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.170239237508373
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6541541887987965
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3205319218812381
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.21223226091219
0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1717901866341967
0.0;0.0;0.0;0.0;0.0;0.8513349385186296;0.0;1.4159040447877989
0.0;0.0;0.0;0.0;0.0;1.6572043603954727;0.0;2.647944802224508
0.0;0.0;0.0;0.0;0.0;1.4402971479072577;0.0;3.816198153531136
0.0983609009963683;0.0;0.0;0.0;0.0;0.0;0.0;4.420283485256564
0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.393400234469932
0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8200225849391543
0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4992102257499362
0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.081276341663618
0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.012015705214724
0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3640861200479484
0.0;0.0;0.0;0.0;0.0;0.006455385615758888;0.0;3.5748731399671283
0.0;0.0;0.0;0.0;0.0;1.5018985069295248;0.0;4.772786990122518
0.013026656803276093;0.0;0.0;1.3872251175418076;0.0;2.416399140104511;0.0;5.733585057502496
0.0;0.0;0.0;2.5326847090792133;0.0;2.6097487715810654;0.1347765442652159;4.931296675708813
0.0;0.0;0.0;3.117723361420041;0.0;2.74651246186142;0.41348440910621226;4.224434404262338
0.0;0.0;0.0;3.3383918555729037;0.0;1.7963447286369856;0.1902029162727323;3.222571140710949
0.0;0.0;0.0;2.6470657902081083;0.0;1.9192782858901694;0.0;2.468628766970351
0.0;0.0;0.0;1.5729593456638826;0.0;1.6152521248085725;0.0;1.8575811701596792
0.0;0.0;0.0;0.697289898912646;0.0;1.5677445102092924;0.0;1.1071514669631672
