x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6.469160033067097e-7;6.163705215695083e-7;2.440434939949362e-7;1.474397029178054e-7;4.435139963722338e-8;1.1880651199326384e-6;6.618344601984768e-7;1.00271890597073e-6
7.760084156346636e-7;7.345791759862563e-7;2.6916771140500407e-7;1.7378072417845205e-7;2.6209412687511136e-6;1.6522004560108956e-6;7.90311903480529e-7;1.2848378101964266e-6
7.832525485898909e-7;7.372082296425983e-7;2.3207111276098893e-7;1.873317208709028e-7;3.690552986196979e-8;1.7668453241531934e-6;7.828337767002457e-7;1.1443117692286576e-6
8.129370902316406e-7;7.625143698749842e-7;3.1686716889772757e-6;2.175470770535555e-7;3.351909021117957e-6;1.8714129752989109e-6;7.875439159045731e-7;8.979637150358929e-7
8.748486058035682e-7;8.206176457908905e-7;3.1346745883984095e-6;2.753098021159491e-7;3.10058570036544e-6;1.9221637561577428e-6;8.065202911170903e-7;1.8202164606157018e-6
9.053094188097758e-7;8.477067376142989e-7;3.425361691682738e-6;3.8545478720541057e-7;3.439798128806938e-6;1.931565230274881e-6;7.82104447674983e-7;9.259160921828779e-7
9.23542802284023e-7;8.381917047448684e-7;3.850149151068806e-6;7.614940449483934e-7;3.854958586641208e-6;1.9137633231024565e-6;7.265961525303622e-7;4.987555636788822e-6
9.364533595207382e-7;8.410296662224866e-7;1.9009414664642183e-7;1.3599355714208096e-6;3.387092663625756e-7;1.871031093895518e-6;6.387101205743187e-7;4.987390816049035e-6
9.456727339238649e-7;8.38506440718541e-7;4.727142618412347e-9;2.665358240919676e-7;2.4248540218890248e-8;1.787958193691486e-6;4.937008902501022e-7;5.981963345155303e-7
9.534819391604221e-7;8.272587383664536e-7;2.2942346055229283e-7;1.9892124100152395e-8;4.645368969787991e-7;1.6038560996578466e-6;2.1243226319064453e-6;6.09368445760376e-7
9.607602483330353e-7;8.037225166008769e-7;2.5497880037177797e-7;4.510406489498511e-7;5.366280482376009e-7;1.352727135401774e-6;1.2446193186321844e-6;7.750891075318829e-7
9.68409999333978e-7;7.668794465576467e-7;2.5694477401413473e-7;5.239149579738026e-7;5.39587800971878e-7;1.0025147951209242e-6;9.62942291025958e-7;8.968250900978354e-7
9.783515170465106e-7;7.150103300666194e-7;2.501575661146435e-7;5.193505948107268e-7;4.534292324906761e-7;2.284346532634753e-6;8.515060975020842e-7;9.9081275526873e-7
9.925361522005777e-7;6.508628549637571e-7;2.2441760466253867e-7;4.599033833204227e-7;2.234956330573284e-6;1.258615875127471e-6;8.038661378055064e-7;1.0715160427661112e-6
1.0126542654958208e-6;5.812498129044875e-7;2.1865379573932665e-6;6.197088510597471e-7;1.3694489191826187e-6;7.56344703340922e-7;7.953947690024808e-7;1.1517194325769106e-6
1.0430004529915026e-6;4.523732545367282e-7;1.4743449086489218e-6;2.5087613707695827e-6;1.082051036642422e-6;3.4489092102618305e-6;8.231601098809422e-7;1.2466683404971452e-6
1.0863092514408392e-6;2.709757893913873e-6;1.1361117232484285e-6;1.6481537858601477e-6;9.757604245494964e-7;3.1343970266939165e-6;9.061465927565959e-7;1.3828609990200095e-6
1.1532212249452923e-6;1.9282331981563995e-6;1.0414225974138645e-6;1.3640221553150884e-6;9.414468366040588e-7;3.44475384464277e-6;1.1149542852217255e-6;1.6661921676300213e-6
1.2876338438585797e-6;1.7278375869974876e-6;1.0388143085700461e-6;1.3457456387525975e-6;9.839307418289205e-7;3.85964388703825e-6;1.9308568584375654e-6;2.4846843529787268e-6
2.1095920621283394e-6;2.437383556077044e-6;1.7576227364491433e-6;2.1085442269693957e-6;1.7187056321128452e-6;6.603900424552465e-7;2.941077580832137e-6;3.4355413898081093e-6
4.824911446528633e-6;4.987135549444699e-6;4.995893213693879e-6;4.983689190671354e-6;4.980671861795357e-6;9.030006530267525e-8;8.883003203463958e-7;1.8175045500297545e-6
4.752605680635218e-6;4.977556957677034e-6;4.993038397788111e-6;4.972077381917398e-6;4.96735600095733e-6;1.6530623015541874e-6;2.923049391362884e-8;6.281396194722347e-7
