x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.2465740277248774e-6;1.2465425908773705e-6;1.1964605964325345e-6;1.1032793555142312e-6;9.994152392010058e-7;1.2734086322506639e-6;1.24856412327773e-6;1.2500371937711685e-6
1.7554982544268048e-6;1.757517569890579e-6;1.6795729746193594e-6;1.5251495080262892e-6;1.2533991105324181e-6;1.7978958468186874e-6;1.757564528240476e-6;1.742012738412373e-6
1.931583984651487e-6;1.9363758015385694e-6;1.8564274329456144e-6;1.7149570051814079e-6;1.1542380189706427e-6;1.992197379277918e-6;1.9341383679275457e-6;1.8725871634177234e-6
2.0355812061964145e-6;2.0435594100866114e-6;1.929662838514226e-6;1.912039664846348e-6;3.0986856016576786e-6;2.121988562989198e-6;2.040394808273399e-6;1.9107219395649822e-6
2.094425503696733e-6;2.1160317196387934e-6;1.9674106422674132e-6;2.173661163719035e-6;2.9363265628053498e-6;2.175686360649699e-6;2.098899242250082e-6;2.3485085661967175e-6
2.111728854984831e-6;2.156318121141666e-6;1.9812761858473526e-6;2.598576688625547e-6;3.0257320442218425e-6;2.1910428060651092e-6;2.113802247793774e-6;2.2835924905620264e-6
2.1159491639124667e-6;2.200394857411079e-6;1.9795364768281005e-6;3.0249768093914252e-6;3.255305383068484e-6;2.1905675069262177e-6;2.11395676635547e-6;2.2178803188135196e-6
2.1137100444653152e-6;2.2615097396179827e-6;1.9681425961944396e-6;1.0296719110438623e-6;1.1468375775439394e-6;2.181127906932621e-6;2.1043329263601746e-6;2.1786550101329453e-6
2.1088409300405077e-6;2.3481239893190948e-6;1.947369214876757e-6;1.1307817537810902e-6;1.2443576791787053e-6;2.1643984809030036e-6;2.0865422072838934e-6;2.1539457970322197e-6
2.1037556176192526e-6;1.7988782773572877e-6;1.912637541331072e-6;1.5060237691873673e-6;1.5339187401529604e-6;2.1379342439298958e-6;2.0587814686596407e-6;2.1383156908307545e-6
2.0996099075215074e-6;1.8278541700015548e-6;1.8554401151168325e-6;1.72919414023506e-6;1.6726296839847479e-6;2.095606813110082e-6;2.014261230239868e-6;2.1285396386246856e-6
2.097348821466793e-6;1.8295206472837339e-6;1.7610810560914997e-6;1.8194567972744054e-6;1.6646781685699127e-6;2.0249049968931706e-6;1.9403880728531426e-6;2.123320188540598e-6
2.0977502571147204e-6;1.7420505758907633e-6;1.6064297840311202e-6;1.8167306225635645e-6;1.5136878335159896e-6;1.916436236321541e-6;1.8159594130529765e-6;2.12227889420502e-6
2.101904107880771e-6;2.159081456363701e-6;1.359348303990506e-6;1.7196107586264678e-6;1.23192270411925e-6;2.097835482799064e-6;1.610317322056007e-6;2.1257535445677946e-6
2.1117230212105965e-6;1.927875685107799e-6;9.992377450049222e-7;1.5124990098075958e-6;2.9309244249759474e-6;1.8757340620170205e-6;1.3224378145230888e-6;2.1355256601041546e-6
2.1315723322848695e-6;1.6155468008693611e-6;3.0186309102954623e-6;1.3042655912198558e-6;2.514784802981371e-6;1.6169280288540914e-6;3.5885992250261105e-6;2.1552614085010786e-6
2.168579287860483e-6;1.2349058183562233e-6;2.4177924485103616e-6;3.1121244994224656e-6;2.2939714132572316e-6;3.220658435797861e-6;3.5766549099154052e-6;2.1921382959007978e-6
2.240473776044825e-6;3.458059646913035e-6;2.20660224159442e-6;2.789992388135012e-6;2.2634665410629228e-6;3.215432689183198e-6;3.7080355280166654e-6;2.264272031338319e-6
2.388691113952347e-6;3.2790274798382265e-6;2.338565924166079e-6;2.7700322791552586e-6;2.4392140342741458e-6;3.3645139490408277e-6;1.3723339527533645e-6;2.4072876924840637e-6
2.6845690019148458e-6;3.5655687632034316e-6;3.099295662211505e-6;3.2638188649596098e-6;3.0677593156295276e-6;1.878372842093666e-6;1.6584392452867145e-6;2.636833862215718e-6
3.0703268921906377e-6;4.478841068207889e-6;4.1390326440135906e-6;4.3473741834700424e-6;4.2485979079596015e-6;2.303114922172133e-6;2.5739355080487867e-6;2.452228108211258e-6
2.2065052441626087e-6;4.3136564332379414e-6;2.92235251009839e-6;4.1746425182731386e-6;4.077545687123066e-6;2.3494948108365214e-6;2.636785279043453e-6;2.1809537746567442e-6
