x1;x2;x3;x4;x5;x6;x7;x8
-0.18891576018035694;-0.16580829251786502;-0.15165627351242728;-0.17112534367410817;-0.15766155395235976;-0.16385347629249117;-0.17645475120312898;-0.19009555365096392
-0.17995779542717458;-0.1585711110226632;-0.1452917013245252;-0.16272394292327635;-0.15052716069897168;-0.15720457151303566;-0.167652148690836;-0.18086441060470523
-0.17169459292006095;-0.15213161873957362;-0.13881366594007327;-0.15587216682382482;-0.14358101824842137;-0.1526971733303926;-0.16214673243402686;-0.1718018525227636
-0.16376434485218716;-0.14638133697911046;-0.13220538162177312;-0.15033691346986516;-0.1371265418123002;-0.14801128930924082;-0.15700213798414286;-0.16401758373134512
-0.15842408172077244;-0.14585555366064837;-0.12416736089472118;-0.14645781604822464;-0.1308798431865706;-0.14728385999930746;-0.15138707738359217;-0.1585953252524467
-0.15889602414356718;-0.14967860651640416;-0.11738839549833661;-0.1470508149934655;-0.12637561541382114;-0.15643387830100214;-0.15089211025492522;-0.1587866137644604
-0.17060700346628846;-0.16070141911388003;-0.11498006999710217;-0.15164934377702738;-0.11879578048833184;-0.16758072460471807;-0.15817389233117005;-0.16897112560556632
-0.18282114176387376;-0.16274722049109425;-0.11346477290551626;-0.15424304846663742;-0.11930500537915391;-0.16812837736390765;-0.1728763830399419;-0.18518072228152332
-0.18785061410245735;-0.15643126904670343;-0.11279791616046235;-0.1509084147605151;-0.12101349763440555;-0.16069385811368744;-0.1738644238748542;-0.18726309083895196
-0.18217747900846057;-0.1466778099155841;-0.11010920986459863;-0.1450784299606507;-0.12180822934688448;-0.1473413223077277;-0.16788631246063415;-0.18404628665234976
-0.17480601140186824;-0.14227377001563904;-0.1063643139085361;-0.14038561611885264;-0.12275456005807518;-0.13664768770019173;-0.15824632019546758;-0.17634508846146688
-0.16774046334482187;-0.13926453696111907;-0.10450725855963566;-0.13652236035832901;-0.12509730230394128;-0.13129940071009136;-0.15311291919303743;-0.1701960640479461
-0.1622280712580376;-0.14142262168487496;-0.1031289089087706;-0.1399931215763693;-0.127547205362532;-0.13189277891194676;-0.15113223432448972;-0.16571615475149076
-0.16365090987334935;-0.14465576644930744;-0.10644972022445617;-0.13934430876055798;-0.13351341856304935;-0.14059402261978368;-0.16064880496815498;-0.1652260170005103
-0.16805564113578506;-0.15024676696517475;-0.11347466167154911;-0.14497109578138115;-0.13617276169689718;-0.14386601487906692;-0.16731054271637263;-0.16735137218999083
-0.17708498300786255;-0.1605658917191478;-0.12479186995838183;-0.154729727682858;-0.14224468735803517;-0.15625795480443716;-0.1712463201722593;-0.17282185515268714
-0.1910953492323035;-0.17447410497764043;-0.1411488111718736;-0.1625087879512535;-0.1538633482851888;-0.1736988996719245;-0.18439562241819205;-0.18611220109663015
-0.21296149756032567;-0.18068649761173614;-0.15450024561705547;-0.17034608472529578;-0.1715330563613236;-0.18307812374202187;-0.20339230448008594;-0.2036741373267251
-0.21832093136924668;-0.18600667966937792;-0.16401281680609137;-0.18022280331111634;-0.181956465643771;-0.20069570813140442;-0.20882813342428475;-0.20694696780969962
-0.22214318004536482;-0.19363421378345386;-0.17392721222866322;-0.18746038524692632;-0.19173579601012927;-0.20552419323438928;-0.21386985212032444;-0.20923236648005167
-0.22038974880318954;-0.19727257709318288;-0.18101241421196052;-0.19186654449569035;-0.1899358678343537;-0.2013518832058968;-0.21319255800166417;-0.2090669462311545
-0.21589548544439843;-0.1890320967072348;-0.1848326001248681;-0.19564221715111693;-0.18570765573617998;-0.1912897458654818;-0.20619502360612668;-0.2051127118092443
-0.21119002326537753;-0.1799418958587015;-0.1764485611300863;-0.1898683368855904;-0.17619828500817378;-0.18109182805951826;-0.194865506269959;-0.2035759894334667
-0.19853178780270833;-0.16766470432962538;-0.1666294354166409;-0.1776225762713725;-0.1672747672093643;-0.1693394967808302;-0.190098784090808;-0.19565447464457025
