x1;x2;x3;x4;x5;x6;x7;x8
-2.3449935752465717e-7;1.2260799782855733e-8;-9.555370569483105e-7;5.671561060300374e-9;2.824813404177383e-7;3.1489346500694165e-7;2.048960907114545e-7;-2.7909055868826886e-7
2.4674635467075736e-7;3.181685049051128e-7;1.0332828133054949e-6;3.156815141597613e-7;3.2599020263993023e-7;3.2216893603928077e-7;3.2162514629840015e-7;9.229204066175083e-7
1.8586464796705785e-7;1.3511423067725275e-7;2.386776948400386e-8;1.3401365277419307e-7;1.9685923246813232e-7;2.04052578888057e-7;1.804682459743467e-7;4.733674788490779e-8
1.7515750138483394e-7;1.1840203998918523e-7;3.022558113768061e-8;1.1662274621113353e-7;2.138943143323688e-7;2.2567981858770163e-7;1.8145214427315264e-7;1.7267756479790203e-7
1.395571187959816e-7;1.569712079199721e-7;1.7701555619455863e-7;1.5461140730166094e-7;2.58330756799323e-7;2.680396606276963e-7;2.262103140055291e-7;2.4701266703488534e-7
1.7379888735288125e-7;1.725535342637409e-7;1.8003691802942463e-7;1.69729275808273e-7;2.657202462872548e-7;2.75229539352349e-7;2.361531710864375e-7;2.438940749929236e-7
1.7725439623672296e-7;1.724142571781908e-7;1.7473955208212803e-7;1.695729713434654e-7;2.6026208463038327e-7;2.717118423145026e-7;2.3467541552912218e-7;2.3930699327044104e-7
1.765123753167305e-7;1.718628639001426e-7;1.7569989873371327e-7;1.6912354977092998e-7;2.580323891718331e-7;2.6912382862812277e-7;2.339153759552137e-7;2.407765058409898e-7
1.762294286901198e-7;1.7190631287425116e-7;1.7391707177553543e-7;1.690712899357061e-7;2.581932143308877e-7;2.6956772661970556e-7;2.3392122092025495e-7;2.3555435972228553e-7
1.7655318374559573e-7;1.717511657670365e-7;1.335398583731329e-7;1.690509716075364e-7;2.58463675051918e-7;2.6928391687331887e-7;2.3436016876287394e-7;2.398800090258178e-7
1.7681115936027358e-7;1.717974160846919e-7;1.0721906735442294e-7;1.6891649635596062e-7;2.587254861781305e-7;2.6834930155820207e-7;2.3401961722082563e-7;2.411391631899537e-7
1.7661808779741714e-7;1.714546393260867e-7;3.271652378609588e-7;1.6846612084882668e-7;2.5905507974206347e-7;2.677000117883477e-7;2.3389826820465895e-7;2.3963612580281885e-7
1.7622826667939392e-7;1.7155807045666082e-7;1.5856629250841172e-7;1.6821790603077798e-7;2.589822601228331e-7;2.6754681411796614e-7;2.3339354123823427e-7;2.386894165862479e-7
1.7626636926467388e-7;1.7146285422359905e-7;2.0770777878628902e-7;1.6799679885008192e-7;2.585880522925042e-7;2.674694749955363e-7;2.3328227744584324e-7;2.3766220170821093e-7
1.7620306631712e-7;1.7156451968377136e-7;3.001930893612508e-7;1.6838207003386122e-7;2.5979383504890484e-7;2.6781743657996456e-7;2.3331457207092787e-7;2.407344182909692e-7
1.7636987926204438e-7;1.71930613460358e-7;3.2682364603293127e-7;1.68581213241182e-7;2.6161982362160474e-7;2.688094954401869e-7;2.343273489557738e-7;2.5254887725968656e-7
1.765201014736492e-7;1.721722753779266e-7;3.451587398812842e-7;1.689394942091624e-7;2.5575716264777976e-7;2.6970173536069996e-7;2.3587416545636727e-7;2.384789728725011e-7
1.768983236335503e-7;1.7189414529613096e-7;1.6091288039977308e-7;1.6873976055840763e-7;2.601921226969067e-7;2.6884805746864297e-7;2.3144107037699465e-7;9.45388279627534e-9
1.767780908044749e-7;1.7214299742728783e-7;1.8173056635902462e-7;1.6927396724077136e-7;2.612933355905081e-7;2.704820805918487e-7;2.3425608677226543e-7;2.736913998597796e-7
1.7673157023749557e-7;1.7207908553372216e-7;1.7867449811130967e-7;1.6905917397446003e-7;2.666187976700471e-7;2.755349252018121e-7;2.3604358757698765e-7;1.7096250079401166e-7
1.799637791035697e-7;1.7500865906333227e-7;1.81749577312859e-7;1.716290831480141e-7;2.6911134536665305e-7;2.8481509248272155e-7;2.4253177184663056e-7;2.0809649467309982e-7
1.735300805460883e-7;1.6954183104878745e-7;1.7441291443125364e-7;1.671907113349654e-7;2.1996110097507512e-7;2.6691601186655763e-7;2.2531288261082576e-7;2.4378431909889546e-7
3.472393353160866e-8;3.343183004023716e-8;3.550941650920625e-8;3.254972567984436e-8;1.141696128066665e-7;1.1233489377323924e-7;6.354316402432593e-8;6.65771451492697e-8
1.7264406009879665e-8;1.6517172683179258e-8;1.767923525895208e-8;1.605720294291635e-8;2.8806931888328725e-7;5.6573345502164377e-8;3.368671439059291e-8;3.606388980454497e-8
