Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.592247895898357;-11.925;-0.6671906099794076;0.0;0.0;1.2784359710230174e-5;0.0
2.0;12.190671497676494;-11.547;-0.6436140598553823;0.0;1.1505923739207156e-5;1.1437338801822152e-5;0.0
3.0;11.925540121753937;-11.302;-0.6234804712613982;0.0;2.1798378068473172e-5;1.0019190086044703e-5;6.0808231534337324e-6
4.0;11.87327388491641;-11.26;-0.613210326130846;0.0;2.2699705958488967e-5;9.179033806244996e-6;7.107220798645719e-6
5.0;11.965235059451928;-11.355;-0.6102142409167407;0.0;2.306165441501837e-5;8.911590684044083e-6;7.692268184114388e-6
6.0;12.477550197022415;-11.845;-0.6325245594503035;0.0;2.329244831443669e-5;9.000301928529872e-6;7.809151499658074e-6
7.0;13.636195761209436;-12.951;-0.6851760255257492;0.0;2.3473188903898177e-5;9.12376858311946e-6;7.648182206189195e-6
8.0;15.402015499248703;-14.665;-0.7369841448593677;5.625739373815984e-7;2.394388617895232e-5;8.486329031537693e-6;8.106053355522367e-6
9.0;16.84969479596235;-16.079;-0.7706644592760675;2.097504314711516e-5;2.3332095066374064e-5;8.610457570270093e-6;7.986714407299512e-6
10.0;17.052815373979083;-16.317;-0.7357858057064356;7.649535771044326e-5;2.2964679649124963e-5;8.578156360513362e-6;7.953543681836197e-6
11.0;16.619046057770767;-15.94;-0.6790168187560771;0.00016912642135878512;2.260508624626243e-5;8.442725292249836e-6;8.047215116148015e-6
12.0;15.898372699372272;-15.256;-0.6423476208949566;0.0002961821439508558;2.2019561469845437e-5;9.06747980390565e-6;7.538012857565418e-6
13.0;15.29901863397043;-14.688;-0.610989462376639;0.0004140020295526572;2.2562154593710316e-5;8.920571136357518e-6;7.634300923802592e-6
14.0;15.101854359426769;-14.491;-0.6108249921554136;0.00044305568866005783;2.2865488917205958e-5;8.903718003037389e-6;7.726905078696372e-6
15.0;15.230256457281905;-14.592;-0.6382303823044249;0.0003433024636261756;2.3050731581843585e-5;8.964870098535013e-6;7.679933625574348e-6
16.0;15.797974671608147;-15.098;-0.6999512260313929;0.00018055487314796813;2.334318311163153e-5;9.061864314409166e-6;7.573607464212811e-6
17.0;16.58611913539896;-15.817;-0.7690868172857717;6.538475976342029e-5;2.3841040369843852e-5;8.466731481976956e-6;8.036028775486248e-6
18.0;17.798838829918274;-16.907;-0.8918078143106629;0.0;2.3289426836170836e-5;8.606695179003076e-6;7.934072479201054e-6
19.0;17.265803493138183;-16.335;-0.9307721153171058;0.0;2.2977120564824936e-5;8.618276056183519e-6;7.874682504308579e-6
20.0;16.523453100722637;-15.579;-0.944420445156541;0.0;2.2741257174560203e-5;8.527929514641772e-6;7.943727048194667e-6
21.0;15.880693345305536;-14.939;-0.9416590556751798;0.0;2.234738932337349e-5;8.32348507377692e-6;8.144960841735827e-6
22.0;15.020794910031036;-14.095;-0.925765186261823;0.0;2.154596775825891e-5;8.71906872040318e-6;7.89228049127156e-6
23.0;14.052629260526047;-13.195;-0.8576054885600428;0.0;2.1381407562224784e-5;8.140559052300746e-6;8.41916190965301e-6
24.0;13.360839144581606;-12.566;-0.7948250679700548;0.0;2.0110781322716438e-5;9.082140055825724e-6;7.599481445965325e-6
25.0;12.420534223797278;-11.765;-0.6554477614051901;0.0;0.0;1.2524978506064369e-5;0.0
26.0;11.967345927668138;-11.338;-0.6292547397282517;0.0;1.1272480655457933e-5;1.1211771380835655e-5;0.0
27.0;11.672840180747762;-11.065;-0.6077449335570528;0.0;2.1361947650144474e-5;9.88971673845324e-6;5.979804576328082e-6
28.0;11.54691739307573;-10.953;-0.5938198201071462;0.0;2.2259036033820484e-5;9.112658714226577e-6;7.04286933899422e-6
29.0;11.517542582624548;-10.931;-0.586444387105839;0.0;2.2632792596360776e-5;8.898727789826652e-6;7.63699227524795e-6
30.0;11.626484336854205;-11.038;-0.5883850126995308;0.0;2.2913470453683533e-5;8.904550538181256e-6;7.87219775361389e-6
31.0;12.049463254340054;-11.445;-0.6043703446571074;0.0;2.2938021296333074e-5;8.907927626708922e-6;7.897109350847637e-6
32.0;12.812668473324841;-12.185;-0.6275733967364879;2.04839258146158e-5;2.2937929511091354e-5;8.898578672193295e-6;7.883862659463593e-6
33.0;13.531839433854914;-12.898;-0.6337432158238872;5.6374193839688156e-5;2.294414222194636e-5;8.889813578231405e-6;7.875456182247993e-6
34.0;14.455724384794637;-13.817;-0.6386294336431577;8.905016343552767e-5;2.2951806257204125e-5;8.884810294287968e-6;7.873225258371635e-6
35.0;14.836588667062816;-14.216;-0.6204947357378359;0.00013355107828546503;2.2957445374816302e-5;8.882381018777099e-6;7.873092028188371e-6
36.0;14.927277219027793;-14.325;-0.602182934609122;0.00017405425708180456;2.2961045614093932e-5;8.881214982745297e-6;7.873606486850415e-6
37.0;14.929542460308898;-14.334;-0.595447870283264;0.00020040155396653915;2.2963024440183398e-5;8.880483693504313e-6;7.874110941034618e-6
38.0;14.791616021048936;-14.194;-0.597521202933643;0.00020065651159737374;2.2963784403424244e-5;8.879872617261077e-6;7.874486506232425e-6
39.0;14.760808679344013;-14.143;-0.6177144279611042;0.00016419711054985677;2.296357702738564e-5;8.879242965640268e-6;7.874980293048258e-6
40.0;14.80726728851849;-14.152;-0.655174005838725;0.00010016908763903386;2.2962254333608313e-5;8.878339922241583e-6;7.875723240820923e-6
41.0;15.08803806415349;-14.371;-0.7169521662849028;3.893624623204485e-5;2.295929353551635e-5;8.876760133132271e-6;7.87723008249394e-6
42.0;16.03713415460993;-15.213;-0.8240564528119944;6.2806757433653216e-6;2.295323695478027e-5;8.872008308439944e-6;7.882158108201924e-6
43.0;16.258401227600817;-15.359;-0.8993224788756395;0.0;2.2937428753359152e-5;8.861415065151232e-6;7.892604554321475e-6
44.0;15.692489769760645;-14.772;-0.9204101924192098;0.0;2.2900481051443313e-5;8.837291295972729e-6;7.91759676253207e-6
45.0;15.042072719091678;-14.127;-0.9149950230526007;0.0;2.2814056531802994e-5;8.775151546528156e-6;7.982992967708721e-6
46.0;14.437922859421455;-13.549;-0.888850608616229;0.0;2.2599052429918248e-5;8.613488360764397e-6;8.157864107232672e-6
47.0;13.792890695153819;-12.952;-0.8408211777508143;0.0;2.2044271695118583e-5;8.278281956647701e-6;8.511858042516775e-6
48.0;13.129613469555787;-12.347;-0.7824599171731788;0.0;2.079453407992728e-5;9.136988891170882e-6;7.601439212069077e-6
49.0;10.657082927474047;-10.096;-0.5610659473197903;0.0;0.0;1.2778506184461976e-5;0.0
50.0;10.441359616044291;-9.897;-0.5443405836395314;0.0;1.150065556601578e-5;1.1412050998863636e-5;0.0
51.0;10.382691325573123;-9.848;-0.534669348646335;0.0;2.177035139943645e-5;9.952325148427524e-6;6.10669558436769e-6
52.0;10.442475281517094;-9.91;-0.5324507338625014;0.0;2.25827565027815e-5;9.099639921280552e-6;7.146837859500756e-6
53.0;10.807781422746048;-10.26;-0.5477539922456829;1.4242530248693442e-5;2.282924320128288e-5;8.911014716699056e-6;7.683191427814749e-6
54.0;11.590178440030169;-11.008;-0.5821472200663871;9.171478620774462e-5;2.306962725598941e-5;8.893710482622128e-6;7.909634224602508e-6
55.0;12.609404635717617;-11.991;-0.6183777539350928;0.0002457204942304508;2.304281035407927e-5;8.880781783184313e-6;7.919498800443977e-6
56.0;13.247053324158799;-12.626;-0.6210265260436434;0.0004249513539378624;2.299339966454144e-5;8.858208448364817e-6;7.895700376328473e-6
57.0;12.684670465069521;-12.124;-0.5606358148296271;0.0006101673601631817;2.29501206081967e-5;8.829888623264222e-6;7.887365930841422e-6
58.0;11.777529457834135;-11.285;-0.4924956466112558;0.0007872615517243765;2.289061853215266e-5;8.794501472687093e-6;7.900043782932048e-6
59.0;11.188592595497663;-10.736;-0.45250864670325835;0.0009359245014955719;2.2785187468473904e-5;8.904350239126412e-6;7.80458724881829e-6
60.0;11.201924465336244;-10.754;-0.44784067842744746;0.001022184621589261;2.2884693653378846e-5;8.874122765890868e-6;7.820797335529713e-6
61.0;11.5373394846781;-11.07;-0.4672551830922421;0.0010358857400079996;2.2938973954296153e-5;8.867168099741846e-6;7.831329964962543e-6
62.0;11.520506246458737;-11.037;-0.4834201551381707;0.0009730408354227905;2.2975286706057247e-5;8.877665093649964e-6;7.82056494797496e-6
63.0;11.608263364293114;-11.093;-0.515173094236716;0.0008401798398791898;2.3033004251046676e-5;8.901961371003335e-6;7.792776789421678e-6
64.0;12.252286122993153;-11.67;-0.5822541357198521;0.0006472665008399496;2.3143458405625496e-5;8.792104907250913e-6;7.878449553990228e-6
65.0;13.15302804130614;-12.477;-0.6759999959612355;0.0004429406590931369;2.3059838736779964e-5;8.78867901787322e-6;7.876627501868003e-6
66.0;13.39531926039107;-12.654;-0.7412869729196709;0.00026195867684833315;2.2975168631819394e-5;8.7998402654956e-6;7.856857066372838e-6
67.0;13.797933173478759;-12.988;-0.809899682972144;0.00011128054180981716;2.2922519267279662e-5;8.790370873035376e-6;7.860605136346081e-6
68.0;13.876942075898597;-13.032;-0.8449106629310517;2.4783536251682914e-5;2.2857188192269702e-5;8.76229584034616e-6;7.886971620650847e-6
69.0;13.750418800907179;-12.903;-0.8473909842005088;0.0;2.2737300027274993e-5;8.690910975258144e-6;7.962743915290257e-6
70.0;13.050406597572623;-12.254;-0.7963859510063446;0.0;2.2468986034029325e-5;8.500079444995992e-6;8.166828166173466e-6
71.0;12.27636895819716;-11.546;-0.7303569344507664;0.0;2.1802190216187926e-5;8.13822727588521e-6;8.566718301763985e-6
72.0;11.48129867872581;-10.873;-0.608243004084755;0.0;2.0365471752850237e-5;9.342693805277152e-6;7.421069040914699e-6
73.0;11.161081348184101;-10.573;-0.5880751588509415;0.0;0.0;1.2965659497046731e-5;0.0
74.0;10.82268541700779;-10.258;-0.5646809053243053;0.0;1.166909354734206e-5;1.1722015010419557e-5;0.0
75.0;10.665699863299588;-10.116;-0.5496936391886397;0.0;2.2217740147364924e-5;9.9350911101305e-6;6.218274239309881e-6
76.0;10.696883823530134;-10.151;-0.5458746650203907;0.0;2.289061359409875e-5;9.011921616607329e-6;7.2651983017900835e-6
77.0;10.933579250915107;-10.379;-0.5545664648994351;2.6719103968308246e-5;2.29266114301414e-5;8.923893659138304e-6;7.672049229024174e-6
78.0;11.532717382020007;-10.953;-0.5797060743135092;0.00010208626779271946;2.3190957017098788e-5;8.88017146415588e-6;7.893438950988664e-6
