Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.632652892450707;-12.007;-0.6255708533124218;0.0;0.0;1.2821786512546702e-5;0.0
2.0;12.106442817193503;-11.509;-0.5973601049417866;0.0;1.1539607861292032e-5;1.147777040580367e-5;0.0
3.0;11.759619735360717;-11.185;-0.5745358739016506;0.0;2.1868447265729202e-5;9.9614771347699e-6;6.119031157222049e-6
4.0;11.55149070545995;-10.994;-0.5574059040072448;0.0;2.267537315513537e-5;9.111052574933081e-6;7.149086363859072e-6
5.0;11.631781907175315;-11.076;-0.5556976304978558;0.0;2.2929623642082885e-5;8.965406041946344e-6;7.624827888535335e-6
6.0;12.253861028450773;-11.672;-0.5817752911621112;0.0;2.328379822844502e-5;9.018273549182411e-6;7.77010868484257e-6
7.0;13.907439395282182;-13.253;-0.6543637653571144;0.0;2.3524095046852957e-5;9.134117473871292e-6;7.63765832361472e-6
8.0;16.30140462710538;-15.571;-0.7300703824742779;0.0;2.4015794435829963e-5;8.512714564221147e-6;8.074570691303535e-6
9.0;17.722714818080874;-16.964;-0.7585500961443479;1.0311142107550422e-7;2.3462723849862042e-5;8.611303104471675e-6;7.961102551378446e-6
10.0;18.079959639845818;-17.35;-0.7299946469768811;9.08046990657542e-6;2.312451396820609e-5;8.687730451647119e-6;7.818471664446041e-6
11.0;18.06682929358738;-17.376;-0.6907427914977506;5.29890351659488e-5;2.301360128325442e-5;8.689813771299531e-6;7.767029300446457e-6
12.0;17.801843611776537;-17.145;-0.6566294137740153;0.00011928224454159262;2.2961732859480166e-5;8.691287891058759e-6;7.745456131787627e-6
13.0;17.37701634494862;-16.743;-0.6336880356099773;0.0001745217136353642;2.293516651773032e-5;8.691657205729692e-6;7.733980276774534e-6
14.0;17.368768060825246;-16.727;-0.6414146895299027;0.00024008704620580963;2.292168616583299e-5;8.690949129268201e-6;7.727848002013421e-6
15.0;17.369681088165972;-16.705;-0.6643011629700941;0.000271995935258253;2.2914383531778993e-5;8.691176806006896e-6;7.722339201401283e-6
16.0;17.575794722090507;-16.865;-0.7104746582175099;0.00018458128311319534;2.2913407426622268e-5;8.694069359744419e-6;7.714212003404116e-6
17.0;18.039989184715093;-17.257;-0.7827687876177596;6.576670884718534e-5;2.292406493743669e-5;8.655890612806744e-6;7.741278524102957e-6
18.0;19.030453228743642;-18.138;-0.8924037451253473;1.3092706766019405e-5;2.287028659836852e-5;8.650967358188211e-6;7.74775735104302e-6
19.0;18.45649743303948;-17.525;-0.9313746800187457;0.0;2.2804884011377508e-5;8.626416375273758e-6;7.769467036056496e-6
20.0;17.815529827217883;-16.862;-0.9533830580790035;0.0;2.2693270207784995e-5;8.56370349292434e-6;7.83549795579038e-6
21.0;16.858301486067027;-15.922;-0.9360897341724634;0.0;2.245185828286516e-5;8.402270696813667e-6;8.009613844235093e-6
22.0;15.869999967423771;-14.977;-0.8926225440819412;0.0;2.1871718884366296e-5;8.057454952351265e-6;8.37582418466594e-6
23.0;14.592509073060436;-13.758;-0.8344315934544551;0.0;2.057440295153464e-5;8.214303871677535e-6;8.373736129449764e-6
24.0;13.446713456465696;-12.697;-0.7496445939953774;0.0;1.9420700839041214e-5;9.198011965386671e-6;7.402102005335861e-6
25.0;11.154421341894372;-10.604;-0.5503387636320259;0.0;0.0;1.2843309154788496e-5;0.0
26.0;10.860683615451974;-10.33;-0.5306020205275981;0.0;1.1558978239309646e-5;1.1529397164105849e-5;0.0
27.0;10.730874597765501;-10.213;-0.5177933232060135;0.0;2.1934279789180977e-5;1.0024662355590583e-5;6.056752455321504e-6
28.0;10.747484603959926;-10.234;-0.5134039475703948;0.0;2.2867264351740686e-5;9.21493698015917e-6;7.0527081362222285e-6
29.0;11.24807769912851;-10.714;-0.5339980935729126;0.0;2.332207853386851e-5;9.179906824815923e-6;7.405241676656151e-6
30.0;12.593466423332323;-12.015;-0.5782018479764832;0.0;2.4113249259189865e-5;8.531189606600457e-6;8.118741236127659e-6
31.0;14.328637313584577;-13.687;-0.6417237625150182;4.4418646318156e-8;2.3527718082743075e-5;8.673029759156543e-6;8.002961431523603e-6
32.0;15.353988416807749;-14.697;-0.6571757713620202;1.0333565234546531e-5;2.319854582405226e-5;8.702215366645533e-6;7.860626937790586e-6
33.0;15.524551957046167;-14.898;-0.6267572927028028;6.172736384121077e-5;2.3053822966808518e-5;8.700838615703459e-6;7.789767922491214e-6
34.0;15.159334918213563;-14.58;-0.5794608357438317;0.0001565736120288747;2.2986607745224175e-5;8.696083355816318e-6;7.756119757198658e-6
35.0;15.098667829794481;-14.542;-0.5567455316315498;0.0002748047618128458;2.2952506361588625e-5;8.691778401303768e-6;7.739734648245701e-6
36.0;14.916747950077532;-14.373;-0.5437241834804517;0.0003968667260947858;2.2932739605644554e-5;8.688562260696666e-6;7.729732210116803e-6
37.0;15.008956551415192;-14.455;-0.5539791926737592;0.0005056946858822091;2.2921194119972856e-5;8.685947236182697e-6;7.723696415637052e-6
38.0;14.950455217269457;-14.379;-0.5714353429134681;0.0005875074359146968;2.2914002705098035e-5;8.684153277628286e-6;7.719319992140138e-6
39.0;14.911344470769201;-14.309;-0.6023150469515055;0.0006215661147865244;2.2910060139440068e-5;8.684047157024135e-6;7.714914606144527e-6
40.0;15.157195390474893;-14.5;-0.6572129415396816;0.0005541139156589901;2.2910917332823407e-5;8.68721976065338e-6;7.706787719675255e-6
41.0;15.590651368310313;-14.86;-0.7307074090920986;0.0003970518166742478;2.2923659657608438e-5;8.64735608175849e-6;7.735850538592914e-6
42.0;15.27454341595677;-14.504;-0.7705460232312937;0.00024710989177521863;2.2868231376135982e-5;8.646853110164776e-6;7.738478897485686e-6
43.0;14.917107895349183;-14.119;-0.7981302494306962;0.00013614740003480274;2.280943556428757e-5;8.629037389849034e-6;7.75461019432126e-6
44.0;14.811332730017604;-13.989;-0.8223715502817489;5.7064335464068546e-5;2.271668782058556e-5;8.585697958150083e-6;7.801363753951992e-6
45.0;14.500582712013479;-13.685;-0.8156012573966044;1.3686102957046057e-5;2.2532995463539152e-5;8.470633777394205e-6;7.927933600486951e-6
46.0;13.476557007527289;-12.725;-0.7515014672508625;6.666441743969847e-7;2.2105130550231527e-5;8.187134544728348e-6;8.255039376126286e-6
47.0;12.576710837024004;-11.892;-0.6845136721984482;0.0;2.1058708252194503e-5;7.472727561719268e-6;9.003857930427501e-6
48.0;11.574044891036818;-11.012;-0.5616390158685781;0.0;1.8537403695788843e-5;8.134685830045699e-6;8.305439882557299e-6
