Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.591394106142992;-11.925;-0.6664454181601166;0.0;0.0;1.2689811827126035e-5;0.0
2.0;12.192121275391012;-11.547;-0.6451401098177324;0.0;1.1420830644413431e-5;1.1880724680905497e-5;0.0
3.0;11.924789535891104;-11.302;-0.6228389650873135;0.0;2.2112340774163937e-5;9.847313329286791e-6;6.044212790276592e-6
4.0;11.872515094886989;-11.26;-0.6125643110123142;0.0;2.2899626368112744e-5;9.049069592450442e-6;7.083581532834492e-6
5.0;11.966294496765563;-11.355;-0.6113437355284626;0.0;2.317085289108745e-5;9.009125129129302e-6;7.434968286192277e-6
6.0;12.478634302904123;-11.845;-0.6336850326336271;0.0;2.3775305646703858e-5;9.325098838390754e-6;7.281067342267391e-6
7.0;13.63732067806016;-12.951;-0.6863751146140165;0.0;2.4835075344185455e-5;9.922795698699483e-6;6.6553291700922455e-6
8.0;15.402147027396834;-14.665;-0.7371641084556626;1.3983212717080622e-7;2.712793087472531e-5;7.18461097533808e-6;8.74881104535901e-6
9.0;16.849837858297395;-16.079;-0.7708545180822258;9.873198118555294e-6;2.4630099896168228e-5;7.814831270991173e-6;8.192192572535604e-6
10.0;17.05298094863946;-16.317;-0.7359979389943738;4.524333158792585e-5;2.3318181936600567e-5;7.904010886513322e-6;7.881623452234706e-6
11.0;16.61923749411732;-15.94;-0.6792546658299053;0.00011506375790243606;2.2431733623133138e-5;7.608562410179615e-6;8.082458074547916e-6
12.0;15.882248501034766;-15.256;-0.6262645458086881;0.00022244857489321388;2.1056320745448694e-5;7.083896613888452e-6;8.589093611689481e-6
13.0;15.300197729006445;-14.688;-0.6122490815179094;0.0003298676622842441;1.8645917817788217e-5;1.0064840511833656e-5;6.2046958677388995e-6
14.0;15.103035734167062;-14.491;-0.6120869922694376;0.00035726763926701663;2.1567936265182982e-5;9.670065849917635e-6;6.333530819434702e-6
15.0;15.23144622149361;-14.592;-0.6394989783925795;0.00026464434904271614;2.3991215368679882e-5;1.002424608746853e-5;6.275770551677277e-6
16.0;15.779941334165468;-15.098;-0.6819590837625636;0.00012426467181480964;2.6797192433348303e-5;7.226089528748103e-6;8.557916125888593e-6
17.0;16.586276563461723;-15.817;-0.7692933056791237;3.761560499314839e-5;2.454883069278261e-5;7.875289640305744e-6;8.060999180993013e-6
18.0;17.798964290819097;-16.907;-0.8919803881313213;0.0;2.3437103827565733e-5;8.071159297512021e-6;7.66989071167735e-6
19.0;17.265925304844075;-16.335;-0.9309418205114632;0.0;2.293633579242731e-5;8.098188405893266e-6;7.546104594632334e-6
20.0;16.52357209011131;-15.579;-0.9445890134397115;0.0;2.259748416168553e-5;8.012507591630175e-6;7.595687040062128e-6
21.0;15.880810868591196;-14.939;-0.9418283188160201;0.0;2.212646207723694e-5;7.688883171074245e-6;7.914233901832923e-6
22.0;14.99572083742814;-14.095;-0.900738592674621;0.0;2.1010284158973353e-5;6.7475378097445145e-6;8.950045635151197e-6
23.0;14.030392863764279;-13.195;-0.8354113670777217;0.0;1.7896105107395643e-5;5.225004839213049e-6;1.0755689448831067e-5
24.0;13.362081764418983;-12.566;-0.7961472984621569;0.0;1.1405686896156025e-5;8.191649817857435e-6;7.909916111518914e-6
25.0;12.407796080437265;-11.765;-0.642830323520319;0.0;0.0;1.1421696089667401e-5;0.0
26.0;11.968981110542366;-11.338;-0.6310347192808656;0.0;1.027952648070066e-5;1.1310678667415979e-5;0.0
27.0;11.674466086028502;-11.065;-0.6095182820294429;0.0;2.0458109328726973e-5;9.935195385790228e-6;5.529371951849887e-6
28.0;11.548547973808464;-10.953;-0.5956001498749596;0.0;2.1896699572703073e-5;9.133995184732853e-6;6.830622008873511e-6
29.0;11.519193772430533;-10.931;-0.5882476098537384;0.0;2.252552555914591e-5;8.877885726454755e-6;7.533927334004955e-6
