x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3.5117048983699547e-6;3.5127142860726346e-6;3.5283839799945907e-6;3.5106822152994267e-6;3.5099699615590507e-6;3.5073090254484695e-6;3.5108545090101214e-6;3.509465975526992e-6
6.413225774356661e-6;6.413747904105957e-6;6.427851449064552e-6;6.412414217350809e-6;6.4118176044116725e-6;6.409907480955098e-6;6.412588929568275e-6;6.41146036864126e-6
6.741434099381245e-6;6.738872186012727e-6;6.7228384792930825e-6;6.742080076401181e-6;6.742579953045541e-6;6.74620629705305e-6;6.7420508705655386e-6;6.7431751686436466e-6
6.857432768492498e-6;6.856019293989698e-6;6.841059617619318e-6;6.858157907010177e-6;6.858937647850319e-6;6.862944920258931e-6;6.858244384105251e-6;6.859876489854042e-6
6.8320617393384985e-6;6.831408166584712e-6;6.824661175707686e-6;6.832386226434861e-6;6.831691119736841e-6;6.835311138049952e-6;6.832642331388811e-6;6.833362925394622e-6
6.815920743967534e-6;6.815930908016855e-6;6.811995876016724e-6;6.816652626698924e-6;6.8157524002452645e-6;6.818109687786703e-6;6.816756486013907e-6;6.816459557535754e-6
6.8141555023130715e-6;6.815716638667556e-6;6.810183880825977e-6;6.816512093355696e-6;6.817017249154448e-6;6.817817973624132e-6;6.815961336140782e-6;6.815590392376673e-6
6.817773930377755e-6;6.8188776524275e-6;6.81131406408594e-6;6.819400967611014e-6;6.8216055009484695e-6;6.820196124077207e-6;6.817962946551235e-6;6.818201815421316e-6
6.819629286720352e-6;6.821353371268187e-6;6.8122781629974475e-6;6.8210024949389576e-6;6.823576224965612e-6;6.818639236444312e-6;6.819005350514192e-6;6.820449790704315e-6
6.821107765577362e-6;6.822269793907611e-6;6.814565940942943e-6;6.820974180815287e-6;6.822685249961235e-6;6.8195214862598095e-6;6.819363121030094e-6;6.821386658676261e-6
6.8197393376423635e-6;6.821260828354812e-6;6.816782991175971e-6;6.820258274805803e-6;6.820010092881216e-6;6.819866406410475e-6;6.819348208906692e-6;6.8210986993454245e-6
6.819206826402269e-6;6.819379419347166e-6;6.813877899596832e-6;6.819122422763959e-6;6.8178420374534024e-6;6.820099814250886e-6;6.819149238000506e-6;6.819922307384179e-6
6.819215116072004e-6;6.817211486637513e-6;6.815128531368405e-6;6.818071297814088e-6;6.816351991738351e-6;6.8202226266759264e-6;6.8191051102564254e-6;6.8189464664530625e-6
6.819313428277701e-6;6.814204343419522e-6;6.816426936317971e-6;6.81655354125706e-6;6.815790458737198e-6;6.819063829009111e-6;6.819026014382938e-6;6.818423994057647e-6
6.819211872796635e-6;6.812272922982101e-6;6.818431504126044e-6;6.816557726371815e-6;6.815930698621978e-6;6.817202215029802e-6;6.818666972569266e-6;6.8174728221260345e-6
6.81860569826829e-6;6.813112852970783e-6;6.821150444010885e-6;6.816900071729879e-6;6.816382288835206e-6;6.811780527028789e-6;6.817942335141316e-6;6.817425857845526e-6
6.820478274644253e-6;6.81590363712803e-6;6.826170587383688e-6;6.8175256954194415e-6;6.818520491447481e-6;6.814293609911776e-6;6.81973817382581e-6;6.818765259432647e-6
6.820058061435619e-6;6.8174393925642035e-6;6.828465061630469e-6;6.8174690014905e-6;6.819656887907507e-6;6.817606740209356e-6;6.8199039318234216e-6;6.819420710230907e-6
6.817537220828323e-6;6.815439641395492e-6;6.827006489526852e-6;6.81742620610682e-6;6.817654163549688e-6;6.817052794223308e-6;6.817738098562284e-6;6.817442933901019e-6
6.810558224972028e-6;6.810510452849773e-6;6.8190403988722725e-6;6.811384719975328e-6;6.810493320744674e-6;6.81070685325141e-6;6.810856826260797e-6;6.810532223871508e-6
6.774668539344805e-6;6.774544418722876e-6;6.77554569823737e-6;6.775691181722232e-6;6.775428093067555e-6;6.777817110061996e-6;6.775295642800641e-6;6.77598251391281e-6
6.577984469939364e-6;6.574610223384472e-6;6.542953767502131e-6;6.581557716972746e-6;6.585313644963533e-6;6.600834965867246e-6;6.580779418477433e-6;6.588358378190046e-6
5.970151794193093e-6;5.9598604216134244e-6;5.824528127897223e-6;5.980258641589794e-6;5.992693122869404e-6;6.03403965694842e-6;5.978391438780704e-6;6.00096148767398e-6
