Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.351390144838732;-11.664;-0.6873535918451356;0.0;0.0;1.9803933437492946e-5;0.0
2.0;11.86395027153448;-11.206;-0.6579113895178352;0.0;1.7823540093743653e-5;1.7599463009106846e-5;0.0
3.0;11.58738782285228;-10.951;-0.6363484035446928;0.0;3.366127444793044e-5;1.5274665381025603e-5;1.2115509311879824e-5
4.0;11.470323801187583;-10.848;-0.6222866435578491;0.0;3.059168529867041e-5;1.376272142816477e-5;1.2727187468144914e-5
5.0;11.555850449994036;-10.935;-0.6208161813031874;0.0;2.8833756006438936e-5;1.3770721062736426e-5;1.2823224958095006e-5
6.0;12.051637783690227;-11.408;-0.6436093063427524;0.0;2.8852357055877724e-5;1.3774736662286829e-5;1.2880976019151813e-5
7.0;13.250382021745539;-12.549;-0.7013544822525974;0.0;2.8810402439188253e-5;1.373453662559262e-5;1.2842420153606583e-5
8.0;14.900311431111662;-14.13;-0.770287357999616;0.0;2.877511183554152e-5;1.3701676387260252e-5;1.2802667413018454e-5
9.0;16.138924133528363;-15.341;-0.7979015698016352;3.306489631098215e-8;2.8754420258220594e-5;1.367319714284864e-5;1.2773141604309161e-5
10.0;16.58458131711101;-15.811;-0.7735590900074707;1.5058882075692963e-6;2.8740905884208358e-5;1.3656884869705113e-5;1.2756041996027296e-5
11.0;16.481949046139825;-15.754;-0.7279225361784709;6.154286043992123e-6;2.8731711380562025e-5;1.3648887803870124e-5;1.2746365677545967e-5
12.0;16.39562788188236;-15.697;-0.6986001826398207;1.150635574498343e-5;2.872607190209372e-5;1.3644320295525633e-5;1.2741252869544425e-5
13.0;16.242304241548133;-15.558;-0.6842764117560101;1.6357438851423696e-5;2.8722003127842773e-5;1.3641190839280082e-5;1.2738580958646332e-5
14.0;15.96001595896648;-15.279;-0.6809889462112413;1.9895094049333624e-5;2.8718087039735057e-5;1.3638691247633491e-5;1.273749704295649e-5
15.0;15.685201474761064;-14.992;-0.693175442249489;2.0614906664233674e-5;2.8713126061520642e-5;1.3635993246948353e-5;1.273786616828807e-5
16.0;15.816832962188892;-15.078;-0.738809154717007;1.6796450707161452e-5;2.87053272395301e-5;1.3631582664116947e-5;1.2740526036720525e-5
17.0;16.17717605316899;-15.366;-0.8111555107693642;9.908815853272724e-6;2.8690604263504158e-5;1.3623906177062591e-5;1.2746583812913831e-5
18.0;17.11981475031836;-16.192;-0.9277968734437798;2.942320930495807e-6;2.866224305898989e-5;1.3608634607536489e-5;1.2760847645946135e-5
19.0;17.017431027212172;-16.025;-0.9924154922628963;1.3029318085253032e-8;2.8604291574653337e-5;1.3583255106888839e-5;1.2785798142469046e-5
20.0;16.42123479643863;-15.406;-1.0152207585550115;0.0;2.8495781560967993e-5;1.3532128081427495e-5;1.2839129383280284e-5
21.0;15.601186616715871;-14.601;-1.000172188150392;0.0;2.8282011141134095e-5;1.3409783775780907e-5;1.2970989829867528e-5
22.0;14.727537192647858;-13.772;-0.9555213189395784;0.0;2.781164061594113e-5;1.3092676339065922e-5;1.3321508265306524e-5
23.0;13.78892605973088;-12.903;-0.8859075605735209;0.0;2.6666455506491618e-5;1.2461109853931918e-5;1.4010307536555842e-5
24.0;12.987468072664528;-12.174;-0.8134459150612354;0.0;2.418764255532208e-5;1.404668995230396e-5;1.2496823511546045e-5
25.0;11.051910147193313;-10.439;-0.6128754338611685;0.0;0.0;1.9834537012289492e-5;0.0
26.0;10.769461260086262;-10.178;-0.5914278205524107;0.0;1.7851083311060544e-5;1.7623421354609146e-5;0.0
27.0;10.673061984976295;-10.094;-0.5790271568655815;0.0;3.3710377421877674e-5;1.527408192589133e-5;1.2127450754046335e-5
28.0;10.689282243982243;-10.115;-0.5742506065726029;0.0;3.062698998362555e-5;1.3761113558163479e-5;1.2739858524499911e-5
29.0;10.99520438414636;-10.408;-0.5871761344532916;0.0;2.885353112641886e-5;1.3771967649099968e-5;1.2824734443354947e-5
30.0;11.945336375556792;-11.313;-0.6323121822042839;0.0;2.887157492022847e-5;1.3768878201795164e-5;1.2882582561958215e-5
31.0;12.856613968306059;-12.192;-0.6645895759490871;8.100366259187103e-7;2.8822560719747417e-5;1.3725374987368088e-5;1.2843700931798706e-5
32.0;13.07853057017833;-12.432;-0.6465085507093802;1.7904260132780002e-5;2.877760033899038e-5;1.369256654959739e-5;1.2800844840060963e-5
33.0;12.328959866798925;-11.754;-0.5749363092351985;8.99991432319473e-5;2.8750734739986376e-5;1.367533425626077e-5;1.2764628110068845e-5
34.0;11.070689882383864;-10.582;-0.4886643652762338;0.00022230001921295358;2.8748603574641693e-5;1.3658744099106296e-5;1.2740554255212262e-5
35.0;10.064399292376255;-9.636;-0.428373035617927;0.0003923744739892129;2.8758290208592907e-5;1.3655541245084638e-5;1.2728778489750863e-5
36.0;9.572694134341008;-9.17;-0.40266828925486137;0.0005508521530492555;2.8778177489107207e-5;1.3660145013972116e-5;1.2715431684374937e-5
37.0;9.314728441709075;-8.918;-0.39670309741184273;0.0006749825854338825;2.881703595664331e-5;1.3673248821717382e-5;1.2695511160744306e-5
38.0;9.1557742553996;-8.752;-0.40375084071939826;0.0008109594289045432;2.8889817880448494e-5;1.3701002436092447e-5;1.2662668301569339e-5
39.0;9.430633158538422;-8.991;-0.4396118325225012;0.0008457525529093645;2.9024062844748836e-5;1.375733109100185e-5;1.2603002586187952e-5
40.0;10.158589927285195;-9.65;-0.5085692998437988;0.0007630408331313495;2.9275285413283892e-5;1.3880690960970439e-5;1.2479248097529175e-5
41.0;11.347226369739037;-10.733;-0.6142062604005896;0.0006450166186240386;2.9775011729932447e-5;1.414226321054034e-5;1.2211502027306611e-5
42.0;12.155306997497874;-11.447;-0.7082887292600958;0.0004939632798458575;3.080759873214281e-5;1.4618723689723739e-5;1.1765755682559925e-5
43.0;12.994854801951634;-12.214;-0.78083339117073;0.0003335184615338648;3.27641706233033e-5;1.2149127618386463e-5;1.3743405460677728e-5
44.0;13.692712368112671;-12.839;-0.8536547368146398;0.00016072747148133934;3.0300521750717905e-5;1.2567324587652331e-5;1.3379818015305475e-5
45.0;13.774905628879958;-12.905;-0.8698448542808325;4.761992170248768e-5;2.8617482565772742e-5;1.2502139080467242e-5;1.332717355369015e-5
46.0;13.074511494596218;-12.256;-0.8184575016003971;2.180359174365875e-6;2.693443857451874e-5;1.1898162013520076e-5;1.4016373520780362e-5
47.0;12.40923013069152;-11.651;-0.7581870220120919;0.0;2.394220578620004e-5;1.0504341485636876e-5;1.5711593563315827e-5
48.0;11.637042529210497;-11.003;-0.634021892969229;0.0;1.7812255921025882e-5;1.1027054729296703e-5;1.4997026474589147e-5
49.0;11.523218561235739;-10.884;-0.6392034481748557;0.0;0.0;2.0304073160681063e-5;0.0
50.0;11.279656459951351;-10.66;-0.6196412316105806;0.0;1.8273665844612956e-5;1.8518729814304447e-5;0.0
51.0;11.157521464051;-10.552;-0.6055048480223193;0.0;3.49386953109025e-5;1.5969941424605643e-5;1.1861943096783152e-5
52.0;11.074132625189314;-10.479;-0.595117177759692;0.0;3.277646709777451e-5;1.4653594022610584e-5;1.2107872150783204e-5
53.0;11.174975273264394;-10.578;-0.5969617069977362;0.0;3.250823279276625e-5;1.5586969067147243e-5;1.1174374218175409e-5
54.0;11.511049021839295;-10.917;-0.5940363295056938;8.24011430551529e-8;3.599314597618457e-5;1.1047140803265195e-5;1.4681843842793181e-5
55.0;12.274032046037417;-11.656;-0.6180123449884511;8.006584184574619e-6;3.1494676758993186e-5;1.160194921239275e-5;1.4067584437722902e-5
56.0;12.327375666457778;-11.734;-0.5933456956727501;4.1654225891717486e-5;2.81784954070164e-5;1.132206521508457e-5;1.41016816865567e-5
57.0;11.680414962951678;-11.15;-0.5304088226892949;0.00011458785938753692;2.457286424355992e-5;1.0681586089740384e-5;1.4666210327835984e-5
58.0;10.692092839126351;-10.22;-0.4720780926162886;0.0002447087412252532;1.976390838454418e-5;1.538873113653809e-5;1.0659822419629769e-5
59.0;9.977854273827866;-9.553;-0.42483979157381646;0.0004033260409576941;2.3643406083461346e-5;1.4393495426016361e-5;1.0989309416601538e-5
60.0;9.610419750235645;-9.206;-0.40440618724602473;0.0005714919477433181;2.6260707029837132e-5;1.4023908786961996e-5;1.1698715707121556e-5
61.0;9.586432797966943;-9.178;-0.4084200414695178;0.0007289929933648076;2.775688905928047e-5;1.3920053308552643e-5;1.1981202853014774e-5
62.0;9.986617801349043;-9.546;-0.44060545745560875;0.000869522106634667;2.8845576933404356e-5;1.4020414294833303e-5;1.1952554632274161e-5
