Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.632996457358741;-12.007;-0.6259863406914244;0.0;0.0;1.9983805071355076e-5;0.0
2.0;12.106775008047503;-11.509;-0.5977636360054506;0.0;1.7985424564219567e-5;1.7827353966403616e-5;0.0
3.0;11.75994278127843;-11.185;-0.5749306866233943;0.0;3.40282445915264e-5;1.537803332774303e-5;1.2200335489790473e-5
4.0;11.551811557942825;-10.994;-0.5578000049070595;0.0;3.0957398588508216e-5;1.3884712563053463e-5;1.2789176527784151e-5
5.0;11.632122722867933;-11.076;-0.5561133122151801;0.0;2.9240348013415094e-5;1.3990377797956815e-5;1.2746705758087464e-5
6.0;12.25421203469453;-11.672;-0.5822131019679275;0.0;2.9541620798693234e-5;1.409461094354818e-5;1.2667277617559933e-5
7.0;13.90784858101289;-13.253;-0.6548562040132098;0.0;3.0024926777200165e-5;1.4262860810417078e-5;1.2403247442319669e-5
8.0;16.301230541908208;-15.571;-0.7301746498071686;0.0;3.095297616666927e-5;1.3084017869699354e-5;1.32339467544485e-5
9.0;17.72268757118001;-16.964;-0.7586540204530257;1.0311142107550422e-7;2.989697486885483e-5;1.3294748479055948e-5;1.2995191729437946e-5
10.0;18.08008862833523;-17.35;-0.7300918449964905;9.08046990657542e-6;2.9296020080713885e-5;1.3380617233339517e-5;1.2787661124195546e-5
11.0;18.06685752323818;-17.376;-0.6908409866828693;5.29890351659488e-5;2.90029968282874e-5;1.3399053677778282e-5;1.2679571257346413e-5
12.0;17.80176373448439;-17.145;-0.6567292892943601;0.00011928224454159262;2.8846695530235648e-5;1.3411827711803563e-5;1.2630955105406435e-5
13.0;17.376838556964792;-16.743;-0.6337890400269413;0.0001745217136353642;2.8755924439536502e-5;1.341773824078393e-5;1.2604870429880786e-5
14.0;17.368569922848863;-16.727;-0.6415164329525611;0.00024008704620580963;2.8699464874835015e-5;1.3417728495397079e-5;1.2591713935186967e-5
15.0;17.369463070950225;-16.705;-0.6644042574240104;0.000271995935258253;2.8657620512679393e-5;1.3414000654899263e-5;1.2586918218105933e-5
16.0;17.575631458564747;-16.865;-0.710578348662166;0.00018458128311319534;2.8617753853046397e-5;1.34082281296454e-5;1.2590125169975928e-5
17.0;18.039921298624925;-17.257;-0.7828772016915512;6.576670884718534e-5;2.8569132627495355e-5;1.3380391065338565e-5;1.2607566312751832e-5
18.0;19.030531617034423;-18.138;-0.8925157007238226;1.3092706766019405e-5;2.8476083858661975e-5;1.3354320808803924e-5;1.264138523093872e-5
19.0;18.456524871120276;-17.525;-0.9314908748775923;0.0;2.8322004588061062e-5;1.3290976677404787e-5;1.2700655841675873e-5
20.0;17.815541614673382;-16.862;-0.9535009314972704;0.0;2.8045074772975595e-5;1.3165870937178307e-5;1.2832804991529112e-5
21.0;16.85825980389419;-15.922;-0.9362082598193655;0.0;2.750874509594197e-5;1.2886772186666787e-5;1.3135233701405494e-5
22.0;15.86981498957871;-14.977;-0.892741723731082;0.0;2.6385248276553032e-5;1.237871939818128e-5;1.371343596650026e-5
23.0;14.592953719852591;-13.758;-0.8349667215275358;0.0;2.4162169335992707e-5;1.292585715783472e-5;1.3376721260442063e-5
24.0;13.447163680370103;-12.697;-0.7501715750087374;0.0;2.2805864138190287e-5;1.4748480266083177e-5;1.1645784823299209e-5
25.0;11.154735818623584;-10.604;-0.5507190915645153;0.0;0.0;2.0029289989812143e-5;0.0
26.0;10.861005919998394;-10.33;-0.5309846450756253;0.0;1.802636099083093e-5;1.7947327151259617e-5;0.0
27.0;10.73119359553161;-10.213;-0.5181741984240807;0.0;3.41771527908655e-5;1.553555931920065e-5;1.2094481039977379e-5
28.0;10.747809045797693;-10.234;-0.5137936908004342;0.0;3.136568134468703e-5;1.4116145073615957e-5;1.2598133599727527e-5
29.0;11.248423204552058;-10.714;-0.534413739592686;0.0;3.0069149120887452e-5;1.4369426391962532e-5;1.2390303968298469e-5
30.0;12.59333261236642;-12.015;-0.5783001748239335;0.0;3.1107484749314445e-5;1.3160133316318208e-5;1.3334512210556541e-5
31.0;14.328804911504132;-13.687;-0.6418154120443016;4.4418646318156e-8;3.000823250692308e-5;1.3365371073174492e-5;1.3082998096648456e-5
32.0;15.35424223607091;-14.697;-0.6572661426568029;1.0333565234546531e-5;2.9373264297491097e-5;1.3416334965723199e-5;1.2842080510757493e-5
33.0;15.524820122975992;-14.898;-0.626850108586225;6.172736384121077e-5;2.905191329471947e-5;1.3426131054292206e-5;1.2713385953728743e-5
34.0;15.159534883958559;-14.58;-0.5795540530114119;0.0001565736120288747;2.888240485901438e-5;1.3424869121913152e-5;1.2646802297222368e-5
35.0;15.098826843963746;-14.542;-0.5568390249062231;0.0002748047618128458;2.8785759475574352e-5;1.3422129878571739e-5;1.2610222264952023e-5
36.0;14.916820174151391;-14.373;-0.5438188215892565;0.0003968667260947858;2.8727302917965747e-5;1.3418826180199243e-5;1.2588204897813318e-5
37.0;15.00906894481086;-14.455;-0.554073436623858;0.0005056946858822091;2.869034261874294e-5;1.3415053245906453e-5;1.2575621565444099e-5
38.0;14.950531277301476;-14.379;-0.5715305959345802;0.0005875074359146968;2.8663971855096748e-5;1.341060009293835e-5;1.256921465020708e-5
39.0;14.911413136267868;-14.309;-0.6024112484576848;0.0006215661147865244;2.8640714685563426e-5;1.3405989449915585e-5;1.2567574280304306e-5
40.0;15.15730647313438;-14.5;-0.657306543273019;0.0005541139156589901;2.8615132896251932e-5;1.3399789877560699e-5;1.2572008435968305e-5
41.0;15.590799138943531;-14.86;-0.7308041132993355;0.0003970518166742478;2.8579047210373278e-5;1.3375514083755408e-5;1.258796882602146e-5
42.0;15.274652240520087;-14.504;-0.7706481208636976;0.00024710989177521863;2.850338315191268e-5;1.335816096465386e-5;1.2613025978822063e-5
43.0;14.917234062750959;-14.119;-0.7982339369340405;0.00013614740003480274;2.8384267571777043e-5;1.3311485650535029e-5;1.2656449743458667e-5
44.0;14.811472587291775;-13.989;-0.8224754532905887;5.7064335464068546e-5;2.817490749311847e-5;1.3222852200141077e-5;1.2750211018077337e-5
45.0;14.500705008714062;-13.685;-0.8157039241646911;1.3686102957046057e-5;2.7781619051092415e-5;1.3021381171973623e-5;1.2969182833566176e-5
