Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.351337570450273;-11.664;-0.6872840762594635;0.0;0.0;1.9808426037303585e-5;0.0
2.0;11.86389709249163;-11.206;-0.6578414119723255;0.0;1.7827583433573227e-5;1.7605776239101888e-5;0.0
3.0;11.587334332282797;-10.951;-0.6362780937557899;0.0;3.367099929042157e-5;1.5284813245329312e-5;1.2125286830173426e-5
4.0;11.470270225227962;-10.848;-0.6222158570964619;0.0;3.059967833733556e-5;1.377304703501017e-5;1.2737281061134175e-5
5.0;11.555796902919424;-10.935;-0.6207452855034291;0.0;2.883982618863967e-5;1.3782063531885112e-5;1.2833782522790873e-5
6.0;12.051584048142281;-11.408;-0.6435379242920883;0.0;2.885690422585419e-5;1.3786216707067157e-5;1.2891509996080668e-5
7.0;13.25032040429989;-12.549;-0.7012701788934016;0.0;2.8813576775940204e-5;1.3746851527109751e-5;1.2852387752697289e-5
8.0;14.900248758648594;-14.13;-0.7702040253952034;0.0;2.8778294156124407e-5;1.3714001545333536e-5;1.2812599169479553e-5
9.0;16.13886167191065;-15.341;-0.7978179885979987;1.9746396237110588e-7;2.875765961788057e-5;1.3685583347184609e-5;1.2783106205560713e-5
10.0;16.584517609698906;-15.811;-0.7734724470461879;4.758928211470719e-6;2.874422072466636e-5;1.3669269629401486e-5;1.2766042692181028e-5
11.0;16.481877505449535;-15.754;-0.7278293206635682;1.538142627059292e-5;2.8735060288647442e-5;1.3661247932291776e-5;1.2756397823296859e-5
12.0;16.39555169256361;-15.697;-0.6985014076289405;2.590975904044207e-5;2.872939776225578e-5;1.365668094398062e-5;1.27512789017648e-5
13.0;16.2422243104489;-15.558;-0.6841735280661108;3.473585269507978e-5;2.8725313203227883e-5;1.3653576630748185e-5;1.2748568085117373e-5
14.0;15.959933421231398;-15.279;-0.6808834087990193;4.089186078672787e-5;2.872144718924388e-5;1.3651134862378559e-5;1.2747415875579113e-5
15.0;15.685118082997315;-14.992;-0.6930695186638589;4.212109833832085e-5;2.8716664203148856e-5;1.3648556178924724e-5;1.2747668351664845e-5
16.0;15.816751705930658;-15.078;-0.7387067652371404;3.5511019676309064e-5;2.870928035125987e-5;1.3644392873434596e-5;1.2750105857787425e-5
17.0;16.177099948135908;-15.366;-0.8110590280007804;2.2875293471797225e-5;2.869544192267872e-5;1.363716811440868e-5;1.275575867835793e-5
18.0;17.119744978996227;-16.192;-0.9277087549642742;8.316174190683414e-6;2.8668821683072132e-5;1.3622750245902056e-5;1.2769241932124156e-5
19.0;17.01736635867071;-16.025;-0.9923332027891452;9.087615606973214e-8;2.861424663075997e-5;1.35987632832136e-5;1.2792837065515076e-5
20.0;16.421170443164606;-15.406;-1.015138595116604;0.0;2.8511871954654563e-5;1.3550174477315802e-5;1.2843570010873889e-5
21.0;15.60112270115307;-14.601;-1.0000900907797028;0.0;2.8309407651421228e-5;1.3433166735508389e-5;1.2969668435910397e-5
22.0;14.72747403361143;-13.772;-0.9554389863892444;0.0;2.786154726583985e-5;1.3128760034917567e-5;1.33056772212213e-5
23.0;13.788864280121423;-12.903;-0.8858248495334967;0.0;2.676642254097539e-5;1.2525598188072555e-5;1.396328117196896e-5
24.0;12.987413241244445;-12.174;-0.8133637884281861;0.0;2.4397890610036654e-5;1.4160689273342131e-5;1.2423677003961373e-5
25.0;11.051859684769113;-10.439;-0.6128089126039572;0.0;0.0;1.9839224683702773e-5;0.0
26.0;10.769410790360357;-10.178;-0.5913610685282976;0.0;1.7855302215332496e-5;1.7630025199128885e-5;0.0
27.0;10.673010813988958;-10.094;-0.578959757773362;0.0;3.372053936432696e-5;1.5284689703306892e-5;1.2137863036040539e-5
28.0;10.689231119542942;-10.115;-0.5741824764639336;0.0;3.06351287073388e-5;1.3771943082331574e-5;1.2750618139359812e-5
29.0;10.995153211322972;-10.408;-0.5871081212484913;0.0;2.8859460480388923e-5;1.3783853671929797e-5;1.2836033194827948e-5
30.0;11.945284283237713;-11.313;-0.6322431467575073;0.0;2.8875646933506667e-5;1.3780818546582864e-5;1.2893975497398286e-5
31.0;12.856552799206407;-12.192;-0.6645066738990855;2.8385883967828372e-6;2.8824719818977567e-5;1.3738038810187316e-5;1.2854647088038901e-5
32.0;13.078454134686195;-12.432;-0.6464079548066831;3.7452331529719754e-5;2.8778994267025463e-5;1.3704851113844519e-5;1.2812088474878806e-5
33.0;12.328853757694448;-11.754;-0.5748131798067261;0.00014384028087065018;2.8750691708875705e-5;1.3686166673015664e-5;1.2777203706392671e-5
34.0;11.070556710361522;-10.582;-0.4885156325645498;0.0003055845971461715;2.8744336838109306e-5;1.3668227374082333e-5;1.2754567688253424e-5
35.0;10.064250495388837;-9.636;-0.4282099262629395;0.0004906432539418924;2.8746988365055772e-5;1.3662360601862775e-5;1.2745413281011978e-5
36.0;9.572544027130984;-9.17;-0.40250407430934304;0.000650945185471647;2.8754531095453554e-5;1.3662206009280356e-5;1.2736871257220623e-5
37.0;9.314582664783934;-8.918;-0.3965429583134725;0.0007710674142556318;2.8771425075800093e-5;1.3666774505517394e-5;1.2725610089171788e-5
38.0;9.155637829335296;-8.752;-0.40359881280165233;0.0008984925550614417;2.8804941422305052e-5;1.367864881856238e-5;1.270880921858246e-5
39.0;9.430498342494898;-8.991;-0.4394612834854414;0.0009305034213702032;2.8867808932904016e-5;1.370308062286793e-5;1.268098282764534e-5
40.0;10.158448574136848;-9.65;-0.508412494549806;0.000854027179892821;2.8983576992779205e-5;1.3752824889296173e-5;1.2630449505909616e-5
41.0;11.347068827172455;-10.733;-0.6140269179708263;0.0007424336199889432;2.9200251450895843e-5;1.3844395752659064e-5;1.2529706217615684e-5
42.0;12.155144831106496;-11.447;-0.7081064967306003;0.000594420936852118;2.9611255005586507e-5;1.4087120630674399e-5;1.2294046458494615e-5
43.0;13.018319172428297;-12.214;-0.8042848223040727;0.0004284976477269013;3.0502514026936637e-5;1.4487605998812043e-5;1.1908025088293065e-5
44.0;13.692611445871654;-12.839;-0.8535732179413845;0.00023321526325232613;3.2183033387265825e-5;1.2177163286190374e-5;1.3820276431280454e-5
45.0;13.774849174212614;-12.905;-0.8697980518094506;8.462638199265517e-5;2.9659262539869004e-5;1.2409158600137424e-5;1.3703699141902584e-5
46.0;13.074491993944752;-12.256;-0.818443333404012;6.4782133166686416e-6;2.7474070173640236e-5;1.1951007161988794e-5;1.4149257732200077e-5
47.0;12.409216346188106;-11.651;-0.7581772128685095;0.0;2.4381694931983814e-5;1.0705462039738843e-5;1.5590340302973726e-5
48.0;11.637026331106583;-11.003;-0.634014150530641;0.0;1.856743546141144e-5;1.1399557100322107e-5;1.4752012358452536e-5
49.0;11.523190745317304;-10.884;-0.6391667624736679;0.0;0.0;2.0198885253233042e-5;0.0
50.0;11.279628242700012;-10.66;-0.6196040909742104;0.0;1.8178996727909736e-5;1.8245663660651915e-5;0.0
51.0;11.157492530294553;-10.552;-0.6054668986717399;0.0;3.459827612282367e-5;1.553451812148708e-5;1.2185356218709684e-5
52.0;11.074102890169195;-10.479;-0.5950785803279434;0.0;3.1684853065556146e-5;1.4034801812983518e-5;1.263042600777792e-5
53.0;11.174944319803188;-10.578;-0.5969220942786331;0.0;3.0279199536625957e-5;1.4537619364358537e-5;1.2127779865092534e-5
54.0;11.527334656866596;-10.917;-0.6103138296659683;4.2262927164340725e-7;3.176058128317441e-5;1.5074620179189643e-5;1.157432518237449e-5
55.0;12.273999697695658;-11.656;-0.6179969854078744;1.915231481507501e-5;3.434006527236067e-5;1.055782577680904e-5;1.5622765918580587e-5
56.0;12.32731065344791;-11.734;-0.5933070435325343;7.569451890892392e-5;2.8355908866332037e-5;1.0568256969099107e-5;1.5709071714587453e-5
57.0;11.695448988574325;-11.15;-0.5454291663909179;0.0001759127759296465;2.2285843620108545e-5;1.4993826632841003e-5;1.1271070173580713e-5
