x1;x2;x3;x4;x5;x6;x7;x8
3.817739984588802;3.7087504403482145;1.9468964374341937;0.7668299146826892;1.451276460850332;4.525994232023034;2.5246100351542218;4.317665617572707
3.0250017725410383;3.8304194867859214;2.0908526254265154;0.624881703542135;1.2620444222380331;4.511925841616471;2.2310869016997428;4.543575870639333
2.9587984028188714;3.255686549654596;1.7346161705249363;0.6645616971924942;2.274836466818095;4.353094823242714;2.274836530621526;4.531273051536553
3.169762829292259;3.2407723162112996;2.060588907641446;0.8313022818551834;0.7451282609818894;4.356634918025984;2.652682737459166;4.28040500585055
2.856138307154957;2.941732615845314;2.0282208857331248;1.0585614175417923;1.4232902418625764;4.111115095439944;2.5226608390637915;4.203930101729185
3.624808076709249;3.317081223328539;1.52402876126762;0.8972430639656516;1.2333511509640858;3.7941604434884;2.584904759387874;3.906333444354436
3.8521384502843135;3.139780325802375;1.667745634392809;0.8075301838688974;0.9669580820162554;4.289277668675231;2.7624173276379462;3.422658317496029
4.3531080378540015;2.8675768070021923;1.2244986127940605;0.7764400672490867;1.627817525376117;4.402616619444434;2.6449522817096263;2.882815386283441
4.441470792493979;2.4327059314101644;0.8525948944706064;0.6571542493053597;1.4405242734834636;4.29460210969097;2.9360400486902085;2.5499254030014082
4.476728862809771;1.9957612875415802;0.6497319574795184;0.6298652139235561;1.4512764604534711;4.128992956777436;3.369016635097343;2.422892955538298
4.46968118081689;1.7221129471979943;0.44535947079849825;0.508140594969616;1.7906854258939346;3.250083779979848;3.540521217697551;2.608177743183795
4.460868819812679;1.358327171707359;0.2308273839518561;0.3782461605368509;1.4920093224148676;2.5848953287212524;2.8809114407688674;2.8217740351749154
4.39556127101174;0.96695462914544;0.17296495608063897;0.14113863310655184;1.2399827501611096;2.179178269115483;2.7316935573835393;2.650750380474702
4.386722836507502;0.9135895364562934;0.2976161737622317;0.13135042814305808;0.9345384347719575;1.558045180018058;2.615927409317066;2.9796329156282444
4.148653235646787;1.0357928383985886;0.21888092548766128;0.14759763499243653;0.7257442333304892;1.745015846774109;2.6874208447798753;3.7487778417047566
4.157579027442209;0.8620279444782232;0.1378897601542579;0.10797756649054155;0.6817892070275682;1.6404443248449623;2.7413012543304887;4.326537451746542
4.407929818975127;1.063103754724795;0.13135057024981117;0.0942199567500556;0.5948285302951152;1.34745057452312;2.9379377612371456;4.522491062741476
4.407929819019327;1.0812401649557146;0.22187818880528776;0.12143162935592447;0.7111464945311886;1.1867477186235464;2.9341426083866855;4.704735853488744
4.409696253519872;1.175604835291852;0.24266575196764742;0.11809408726181495;0.389117702947076;1.3321937852991632;2.9246497102332687;4.727428103031135
4.399095771355569;1.2444009712125186;0.4320881716771798;0.12475345112311033;0.17920155253545347;1.157737024590985;2.84469218888343;4.7326620430039865
4.390258587580752;1.0152320094420089;0.6123912737223918;0.12475345112308693;0.12475344891913276;1.1487847494479806;2.8732929409305066;4.744870600634676
4.413228747974556;0.864383674538723;0.6989409580350544;0.30045626450468854;0.1571943740676929;2.0282203530389604;2.861858506372021;4.7169571488893745
4.4114625631394775;0.8431432870994017;1.1956496197726376;0.8667379963186008;0.09422013071804973;1.942814124605826;2.9360400491855945;4.7309084771156025
4.422051305716456;0.8596716224211456;1.7844713493370528;1.072179000864886;0.23082745140252586;1.7886141177578343;2.8828155093877106;4.697740748523517
