x1;x2;x3;x4;x5;x6;x7;x8
0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2.5436075046770087e-6;2.5290803804119765e-6;3.493498905912923e-6;3.386135001383453e-7;6.297159077108662e-8;3.4150629946180007e-6;2.7523525148813175e-6;3.5389541436834176e-6
4.153136307244187e-6;4.142622095311571e-6;6.672778797545226e-6;4.98256366743591e-7;4.550320819501216e-6;6.3016609070357295e-6;4.6848686492212e-6;6.721663120683526e-6
5.149316513679619e-6;5.172519211351686e-6;9.423262658308102e-6;6.026254552161838e-7;9.028190258890396e-6;7.776713047889418e-6;5.982058834489727e-6;8.832012492805916e-6
6.003103941968751e-6;6.06970343155056e-6;1.2009429369805447e-5;6.83500299938843e-7;7.392176289138461e-6;8.711871474793042e-6;7.129191670053158e-6;1.0611095738570818e-5
6.650598367445573e-6;6.781792307994844e-6;1.4994517328102613e-5;7.284676076401476e-7;1.1866914329387406e-5;9.211643560975853e-6;8.113042719778244e-6;1.2455050466608974e-5
7.1748539273110025e-6;7.394620342020572e-6;1.1395644570463605e-5;7.51384602364512e-7;9.793136097215506e-6;9.50411140471716e-6;9.034284504755778e-6;1.4926555871949845e-5
7.603889201647227e-6;7.939516355625354e-6;8.08907172840916e-6;7.539960905746709e-7;7.371316380981171e-6;9.691833699908968e-6;9.92455575652943e-6;1.3969140039762975e-5
7.949019499905157e-6;8.436344849021906e-6;4.277273330781043e-6;7.266882953416921e-7;4.031479038639821e-6;9.850906294208675e-6;1.0807444101783244e-5;1.4064999464848457e-5
8.217087527324353e-6;8.901647573844454e-6;1.4729621380989247e-8;5.75486318448428e-7;4.2967566008546045e-8;1.0023490925737752e-5;1.172541046134213e-5;8.535777116443643e-6
8.413813744231868e-6;9.34106694684174e-6;3.3235183945965183e-6;4.265225892447157e-8;3.289731043914521e-6;1.0271824678729621e-5;1.2843394976402863e-5;3.007027528041449e-6
8.544438812810691e-6;9.765840395381027e-6;5.75077221048948e-6;3.317782526401886e-6;6.181009805961947e-6;1.06783829608727e-5;1.4985013138043425e-5;4.813071176238146e-6
8.613391080926299e-6;1.0184050955698246e-5;7.540602346620725e-6;5.925547582802849e-6;8.263450045615619e-6;1.1380510852012494e-5;1.3011115578619488e-5;5.645584776408329e-6
8.62396081016364e-6;1.0613523667830338e-5;9.16284138224511e-6;7.636528048109834e-6;1.0220047798632637e-5;1.263082798885286e-5;1.1883168279741566e-5;6.150852109528654e-6
8.5780838374649e-6;1.1074315851586833e-5;1.0765513766598735e-5;9.196115486866626e-6;1.2308300405139803e-5;1.4908278809777673e-5;1.0938097831060836e-5;6.512034221291494e-6
8.476507155383224e-6;1.1589702913996977e-5;1.2522465500996444e-5;1.075386602080458e-5;1.4982784377340736e-5;1.3550298890579317e-5;1.0061833792878591e-5;6.739769251227817e-6
8.319496804240434e-6;1.2196958875161524e-5;1.4994934201919237e-5;1.2493631034121685e-5;1.2838299068809903e-5;1.3447210845938172e-5;9.209107129036051e-6;6.825189076402913e-6
8.107940440096583e-6;1.303084269201552e-5;1.2702011061747868e-5;1.4984564058634575e-5;1.1580742005217619e-5;1.4975893207014721e-5;8.351565139384292e-6;6.7597384545053735e-6
7.84510484970158e-6;1.4986910160515985e-5;1.1255524339021435e-5;1.2460683676532399e-5;1.051290774956165e-5;1.1372832801271533e-5;7.463917151055385e-6;6.536586779527768e-6
7.540731153066708e-6;1.215366903117357e-5;1.0022212814249889e-5;1.0842787881593968e-5;9.50355232048955e-6;8.049190619951691e-6;6.513385878866451e-6;6.152524216476472e-6
7.224301683800609e-6;1.0189690697384171e-5;8.840310235588087e-6;9.411167977553244e-6;8.498610878435e-6;4.265921846658661e-6;5.409697144669452e-6;5.493705395930059e-6
6.97251596182698e-6;8.334305694457813e-6;7.601648514115667e-6;7.95403514126801e-6;7.448366463916486e-6;8.114570032037023e-8;3.3128400696192372e-6;3.5422805454994047e-6
5.517422744690902e-6;5.55305025791137e-6;5.552721662120176e-6;5.552904690556114e-6;5.552919782640442e-6;1.7142633236193275e-6;4.1659633165670654e-8;2.2964203843545952e-7
9.326220996869362e-8;1.9086274828642377e-8;6.408284831372569e-9;2.25233661343531e-8;2.509405368938363e-8;1.7138069032755014e-6;4.262453298840028e-8;1.667230150222379e-7
