Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.04000411704632468;3.749985841733847;1.6617215848408977;4.999998013175889;0.0;2.2212236610183544;0.0;-0.08529472147644421;-0.22786195183490981;-0.08494644276821868;-0.22774877192439294;-12.007;0.0
2.0;0.04000409954997092;3.553649994208752;1.2675126721622576;4.9999980132598045;0.0;2.285553810506337;0.0;-0.08198956709973447;-0.21705271554630465;-0.08165074015469558;-0.2169440138908072;-11.509;0.0
3.0;0.040004006325569316;3.7559627079354114;0.8637463210881621;4.999998013251928;0.0;2.1401832433190995;0.0;-0.08054306349644079;-0.20708061808429523;-0.08021072430204677;-0.20697745672783605;-11.185;0.0
4.0;0.04000378189928852;3.7499858417317156;0.571996057695749;4.999998013140873;0.0;2.2297832869782215;0.0;-0.08154584943345237;-0.19751114894900504;-0.0812129567558377;-0.19741255590041312;-10.994;0.0
5.0;0.04000543597222645;3.744010562799465;1.1040065969523156;4.999998013041993;0.0;1.7840518008189727;0.0;-0.0871287469006716;-0.19108370975949465;-0.08678482123705139;-0.19098344555040245;-11.076;0.0
6.0;0.04000329145192741;3.7022281904834546;1.5260339559345908;4.999998012393472;0.0;2.0258981522141393;0.0;-0.0996306724086764;-0.19163585161318092;-0.09926140717370369;-0.19153997976694975;-11.672;0.0
7.0;0.04000364395646113;3.5063207992369176;3.2357257532828227;4.999998011981675;0.0;2.1657206433281826;0.0;-0.12182106490688588;-0.20576602710119862;-0.12141954264927636;-0.20566467321658854;-13.253;0.0
8.0;0.199993463905414;3.335650352358009;4.999999967835024;4.999999921780359;1.1027733989300257;1.862710758289606;0.0;-0.13964099574284156;-0.22547555074026598;-0.13958704202455016;-0.22546088972399186;-15.571;0.0
9.0;0.20000206278146448;3.500412268668478;4.99999996783594;4.999999921782178;2.3757241726746923;1.846104158758705;0.0004019805324361431;-0.14768808755949253;-0.23167798885347357;-0.14762729682313658;-0.2316631497742524;-16.964;1.0311142107550422e-7
10.0;0.20000960355570085;2.617198814625299;4.999999967836418;4.999999921783125;3.844360562020127;1.5838867341159926;0.03463853059432408;-0.1403949512844818;-0.2246764238501497;-0.1403452264044323;-0.2246662175525562;-17.35;9.08046990657542e-6
11.0;0.20000384874901875;3.7679213719515765;4.9999999678357785;4.999999921781858;2.752318416780403;1.3523320844893658;0.19425217134970235;-0.12986139419333126;-0.21556284900851577;-0.12983352196200543;-0.21557483261380084;-17.376;5.29890351659488e-5
12.0;0.1999983980613162;3.524057022734518;4.9999999678351905;4.999999921780692;1.8787925867639912;1.9880380633099421;0.4108147453610574;-0.12152009103694686;-0.20681539427298345;-0.12152480739786281;-0.20686080359209355;-17.145;0.00011928224454159262
13.0;0.199993611178071;3.6010846646208545;4.9999999678347455;4.999999921779808;1.1545608733515291;2.0681041870180086;0.5530033028087863;-0.1168488141956267;-0.19998905897154245;-0.11688076814812959;-0.20006234905480857;-16.743;0.0001745217136353642
