Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.04000060894901382;3.640243620850948;1.4457483720385638;4.999999831297975;0.0;2.2646153437472876;0.0;-0.09411360586579721;-0.24947034950578506;-0.09370389819434756;-0.24932263879014463;-11.664;0.0
2.0;0.040000380867939916;2.768292428545787;2.135842898097071;4.9999998312961145;0.0;1.9590384220686015;0.0;-0.09067612506526748;-0.23818334565297006;-0.0902749312143366;-0.2380415984232287;-11.206;0.0
3.0;0.040000175135325666;2.6971542155178394;2.0640777931806316;4.9999998312938505;0.0;1.8253845791073937;0.0;-0.08957105050110724;-0.2285018609495201;-0.0891768801204272;-0.22836703844272968;-10.951;0.0
4.0;0.03999996156559782;2.9247964892187195;1.8593749675308822;4.999999831290354;0.0;1.6853845813168333;0.0;-0.09139622077051936;-0.21964339057059554;-0.09100006014881994;-0.2195137797881001;-10.848;0.0
5.0;0.03999979771989458;2.587398123550144;2.338836379909022;4.99999983128568;0.0;1.6288461221927513;0.0;-0.09770997014165575;-0.21259463163111428;-0.09730143566881547;-0.21246868158343765;-10.935;0.0
6.0;0.0399995800042716;3.4247964760210685;1.833752471139145;4.9999998312781;0.0;1.79230765463091;0.0;-0.11061133248607762;-0.2110912101349552;-0.11017672934690043;-0.21096616326572717;-11.408;0.0
7.0;0.040000799169823915;3.6788615100425384;2.619730112459621;4.999999831282634;0.0;1.9509615021554871;0.0;-0.13098957199359995;-0.21957995333426006;-0.1305131728565922;-0.21945089493448816;-12.549;0.0
8.0;0.04000044900595554;4.2479671904604395;3.507838827705451;4.999999831271447;0.0;2.1436538050394685;0.0;-0.15201397560192523;-0.233031381348494;-0.1514942340961433;-0.23289582608385642;-14.13;0.0
9.0;0.04000033971623112;4.349593203456044;4.3121453318514975;4.999999831267864;0.0;2.4755768815702757;0.0007498996911649285;-0.16023712305516793;-0.23861866309834193;-0.15970305879888533;-0.23848058012349554;-15.341;1.9746396237110588e-7
10.0;0.04000039900025043;4.390243607701229;4.403233668027526;4.9999998312703795;0.0;2.772499954506483;0.017749879423642864;-0.15348704259260987;-0.2331906332506917;-0.15296709472514144;-0.23305740034072725;-15.811;4.758928211470719e-6
11.0;0.04000042880374953;4.382113527880395;4.027139538383525;4.999999831274248;0.0;3.016346108249167;0.055499867565739464;-0.14124179045875848;-0.22260355250633418;-0.1407499869427508;-0.22248076482839693;-15.754;1.538142627059292e-5
12.0;0.0400005708438812;4.371950928096027;3.7804283297170063;4.999999831278711;0.0;3.1536537976530092;0.08874985859863742;-0.1334811617515103;-0.2156914137591904;-0.13301165373080764;-0.21557722783089664;-15.697;2.590975904044207e-5
13.0;0.040000599964735976;4.296747674550893;3.5358286660680776;4.99999983128022;0.0;3.29788456711137;0.11099985408629424;-0.13028906471510043;-0.21171333390868705;-0.12983189145110036;-0.21160546871456004;-15.558;3.473585269507978e-5
14.0;0.040000561306504985;4.286585074747062;3.140942216477504;4.999999831279571;0.0;3.410769181746531;0.12087485232336453;-0.13041745087225695;-0.20993663067988405;-0.12996302370048063;-0.20983270245747107;-15.279;4.089186078672787e-5
15.0;0.04000045190486262;4.014227354696644;3.0948262284792505;4.999999831276503;0.0;3.4594230266043855;0.11587485319765643;-0.13463167830193432;-0.21181683057779563;-0.13416742759074152;-0.21171260516104784;-14.992;4.212109833832085e-5
16.0;0.040000324896740394;4.024389959516983;3.181206536202216;4.999999831271113;0.0;3.517499951446427;0.09287485765873732;-0.14691714106871398;-0.22235853973880096;-0.146424501328412;-0.22224593217049377;-15.078;3.5511019676309064e-5
17.0;0.0400001579468859;4.310975319180856;3.185614293889196;4.999999831263883;0.0;3.6209614911973658;0.05874986660870834;-0.16646981650981274;-0.23899638924596603;-0.16593739856335174;-0.23886947694482108;-15.366;2.2875293471797225e-5
18.0;0.039999669915329994;4.3109753191138385;4.001388088137649;4.999999831250588;0.0;3.7848076408823617;0.02174987917605796;-0.19675461718553552;-0.2670517316087348;-0.19617529491017563;-0.26690742450169835;-16.192;8.316174190683414e-6
19.0;0.03999942060730467;4.313007839045489;3.810192808373146;4.99999983124475;0.0;3.8930768757253973;0.00024990714756507;-0.21568623402530457;-0.2804365566806147;-0.21508531758543373;-0.2802846712456649;-16.025;9.087615606973214e-8
