x1;x2;x3;x4;x5;x6;x7;x8
-1.2430781594882758e-6;-1.241955996627356e-6;-1.254033023591034e-6;-1.246803677790068e-6;-1.247466754943076e-6;-3.420182039806631e-7;-1.2510702122845386e-6;-3.954079743824893e-7
1.040061795925296e-6;1.0450932621325277e-6;1.047034165817126e-6;1.043923181869432e-6;1.0477321404964236e-6;1.6658918131009117e-7;1.0494108053665795e-6;2.1337707834099917e-7
1.3867497395237558e-9;2.014761085633107e-9;5.987261722845762e-10;1.4602978595271976e-9;1.869506426948452e-9;1.3776923765189001e-8;9.221849616796159e-10;9.866169357720014e-9
2.5976425773103263e-9;2.929043148981101e-9;1.10265035439727e-9;1.9035328461579008e-9;1.878073119804109e-9;1.4704480129774657e-8;1.6435751663548653e-9;1.0046325973196987e-8
3.5751089665838246e-9;4.568138007875788e-9;1.5768639948587692e-9;2.946389584710242e-9;4.845172239828052e-9;1.1262107445017693e-8;5.933481413161399e-9;7.639594724667137e-9
3.132098216869696e-9;2.8595479054768558e-9;1.292494664375938e-9;2.4599247622510927e-9;2.8926478020389424e-9;1.032005665189815e-8;5.637635854366539e-9;7.666202206032693e-9
2.0730006114773245e-9;1.998839732143445e-9;9.86166723542781e-10;2.12725684047929e-9;1.800127785732341e-9;1.008998565599109e-8;5.2704622119988225e-9;6.004191106351515e-9
1.3964943494394389e-9;1.3176101321766397e-9;8.13555973200396e-10;1.8932052054706285e-9;1.4253316403194856e-9;1.0398096049414488e-8;3.861476936490866e-9;3.3636173148346124e-9
1.1081399712575903e-9;2.3592436894035597e-9;1.1977908366527052e-9;2.2807625869105214e-9;2.377730920733952e-9;9.913008451696181e-9;2.7742632450229346e-9;2.2616096964208428e-9
9.619435694379304e-10;1.6551878520089157e-9;8.738384673683807e-10;1.5291632879937521e-9;1.203419555120161e-9;1.0127379115506065e-8;2.1405034759518707e-9;1.5041724602494338e-9
1.0669414533545351e-9;5.896877286247499e-9;2.5052641064059362e-9;1.5474644573811846e-9;7.656723559720471e-9;9.467101281302524e-9;1.9330565904446127e-9;2.5314189231795537e-9
9.71084944239567e-10;6.004960459537066e-9;2.4798811621869023e-9;2.364594753154535e-9;7.527919397747545e-9;9.293082829516751e-9;1.7794764207087911e-9;3.1739348491433113e-9
9.144669337956872e-10;5.813932746030548e-9;2.4221957130680124e-9;2.8263755160889447e-9;6.687542142436445e-9;1.1489071102287233e-8;1.618397886392708e-9;3.4000666569804444e-9
1.0002949478661606e-9;5.338387453802387e-9;2.4835945516680195e-9;5.519052744320847e-9;4.742912745851874e-9;1.4347436685049314e-8;1.590940342678688e-9;2.972807920765995e-9
1.2358067091520354e-9;5.8078378060000565e-9;2.473771826018777e-9;2.972094668769267e-9;3.480613379239182e-9;9.603326069669136e-9;1.568689327733418e-9;2.558662412194027e-9
1.1072728840399981e-9;5.420514513995716e-9;1.8541443812647505e-9;3.742114588045313e-9;2.6295286576332596e-9;1.1282745352228524e-8;1.5465995201526512e-9;2.2235901580061073e-9
1.1539996383161423e-9;3.206493412021238e-9;1.0714250533708247e-9;2.8790514217875357e-9;1.7816176156510707e-9;3.900276619216667e-9;1.3983592495934787e-9;1.8150679440490933e-9
9.537358066074012e-10;2.4930258302786547e-9;8.612953061083931e-10;2.1971228748618034e-9;1.5663817330512453e-9;3.079322167000719e-9;1.0889695312731918e-9;1.0359803454122475e-9
1.0129110052862634e-9;1.8174084054023482e-9;6.958880854437561e-10;1.732437383846012e-9;1.3282478622927319e-9;2.1792947790691745e-9;1.2408234548829283e-9;1.5709816439430556e-9
1.0601363560720778e-9;1.4596561505315015e-9;5.986596977835695e-10;1.4732930972222201e-9;1.3944704507821615e-9;3.127273289035428e-9;1.2134646253264736e-9;1.3887481789769442e-9
1.3087347532269467e-9;1.3741604402459146e-9;5.556209476468168e-10;1.3926693561867097e-9;1.5646237522116951e-9;3.3537760893539783e-9;1.4759416978202673e-9;2.168241847470907e-9
6.964992766213137e-10;1.5968546990222239e-9;5.922538150533383e-10;1.528207177895693e-9;9.0510970184351e-10;1.733007386720926e-9;1.018482141509533e-9;1.1660788211345132e-9
2.920101552693158e-10;3.2736147665315773e-10;1.4651632222646898e-10;3.1162593065329645e-10;3.3454867660306676e-10;8.230866693969888e-10;3.3603703730664663e-10;5.557411481338962e-10
2.1734119780421408e-10;1.9637322382705294e-10;8.215383857762221e-11;1.833101389574392e-10;2.4570147144540467e-10;7.365455777252604e-10;2.196307514509048e-10;4.2754194662045285e-10
