x1;x2;x3;x4;x5;x6;x7;x8
-3.9944266937307225e-7;-3.3858557975848435e-7;-1.102957637999502e-6;-3.453516055228355e-7;-3.4839833351618665e-7;-3.5086528904493264e-7;-3.285494857347477e-7;-1.0830963347801475e-6
4.0106089522259447e-7;3.4901968090162236e-7;1.1069325571642674e-6;3.556443497503835e-7;3.5472182834342046e-7;3.5670852727563053e-7;3.374991368430831e-7;1.1036979341787678e-6
3.725869703169175e-8;6.339022207405303e-9;1.3791998118720976e-9;6.243219549028468e-9;1.43250447887579e-8;1.6417421418710236e-8;1.0207138652228688e-8;1.9564078251262336e-9
4.3482259474608315e-8;7.944461715741086e-9;1.4967977658935353e-9;7.806127832983094e-9;1.661133571463678e-8;1.7194383043372667e-8;1.3885945325590394e-8;4.091162263030483e-9
7.10177583343346e-9;6.3385798195229115e-9;5.624380852562276e-9;6.2421762298282095e-9;1.2285144235554324e-8;1.3800694092286378e-8;9.329684796303188e-9;7.652425605930086e-9
5.256528430917984e-9;4.961962678340439e-9;5.381775428376993e-9;4.900983659653192e-9;1.0939879218008879e-8;1.2975076736581584e-8;7.162761572542186e-9;7.407068361673999e-9
5.255732639651669e-9;4.9041536049317416e-9;5.315840709828199e-9;4.84519457110104e-9;1.1395494493825048e-8;1.3400244933743153e-8;7.523957314595668e-9;8.282229284281639e-9
5.170144899439771e-9;5.0282167627519876e-9;5.244278436841509e-9;4.957359929306827e-9;1.1785522136535024e-8;1.370233273882953e-8;7.981954151516734e-9;8.635254033402618e-9
5.121842343923984e-9;5.069758744138013e-9;5.263603522976289e-9;4.991792867818635e-9;1.1827974780381854e-8;1.375701512996821e-8;8.065202297020495e-9;8.5627351157111e-9
5.162497677102607e-9;5.070173526602525e-9;7.33285378129065e-9;4.990933951624099e-9;1.1771015807862327e-8;1.3732079281075313e-8;8.027371750458081e-9;8.500447079614324e-9
5.187114449449617e-9;5.068683125906851e-9;8.11170692511881e-9;4.986796307568782e-9;1.1752184561748807e-8;1.3694385340897658e-8;8.008393639628851e-9;8.510579674756158e-9
5.1881326696334494e-9;5.064888534999188e-9;2.872105681439035e-8;4.980048173926226e-9;1.175500235365654e-8;1.3695366397279531e-8;8.013561960280905e-9;8.546977215565835e-9
5.182626997044223e-9;5.065412197429429e-9;3.671380260793204e-8;4.973934224471845e-9;1.1749151492464042e-8;1.3690107371425691e-8;8.007264982407032e-9;8.608031581236636e-9
5.181333683104704e-9;5.061378385974428e-9;3.8275074578545043e-8;4.973295724449931e-9;1.1705010893118873e-8;1.3668823446429272e-8;7.992767483622834e-9;8.61488354270784e-9
5.178019491400594e-9;5.06025401484704e-9;3.077418189043264e-8;4.9774914858306956e-9;1.1655382834671213e-8;1.3634926599618963e-8;7.984735729195057e-9;8.416579602794332e-9
5.1772930345759856e-9;5.060017955809827e-9;2.3010403781611668e-8;4.9708222021397325e-9;1.1644430920419802e-8;1.3632523419184142e-8;7.970495989657523e-9;8.139362261392846e-9
5.168185072977665e-9;5.050404547956313e-9;2.114849680796191e-8;4.967811234349844e-9;1.1779639917205138e-8;1.3711903976781444e-8;7.989918423686043e-9;9.045331255937413e-9
5.150800631328033e-9;5.029954790591881e-9;6.35850752488073e-9;4.947985059500545e-9;1.1854991880215056e-8;1.3918210397550043e-8;8.051340255055666e-9;6.436723069499591e-10
5.168860057559819e-9;5.049764073127418e-9;5.310391322696923e-9;4.969419654348414e-9;1.1488229070808666e-8;1.3882061685562297e-8;8.030877642516665e-9;9.025138417878504e-9
5.280071178944019e-9;5.155975866313408e-9;5.421717079266934e-9;5.074093832259107e-9;9.790410195873962e-9;1.2398378740900676e-8;7.583328952158644e-9;1.6387678378368596e-8
5.289337210056124e-9;5.181449705986966e-9;5.320576757773719e-9;5.108430490239767e-9;9.577769534523719e-9;9.67644341365519e-9;6.95070163610484e-9;1.1938822209477106e-8
5.1555602700578225e-9;5.04315569608672e-9;5.252569580925512e-9;4.963036761737177e-9;1.647105094973912e-8;1.539642643934528e-8;9.279137211397269e-9;7.994016626430188e-9
1.5978075404687373e-9;1.5523365354215945e-9;1.6203147271789331e-9;1.5236934279158212e-9;9.283068276493007e-9;4.074836755592299e-9;2.695377432629747e-9;2.8486514805610316e-9
1.071975396151386e-9;1.0334258064858505e-9;1.0891663907336498e-9;1.011191947412287e-9;9.49169697288393e-9;2.5880602859732146e-9;1.7581720897893787e-9;1.8507381724183197e-9
