Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.03996109855495057;3.416351703739796;2.1434717063700806;4.9999980530903905;0.0;1.9328552971241255;0.0;-0.20661999227493094;-0.20806971172107708;-0.20646201787644214;-0.20742905925742336;-11.664;0.0
2.0;0.03996119688500146;2.459576865993101;2.913311735648077;4.999998053066031;0.0;1.6242674912399209;0.0;-0.19725529837989875;-0.19865588901814643;-0.1971102872727576;-0.19803548443675614;-11.206;0.0
3.0;0.03996134864749982;2.383927135561497;2.833828688346679;4.9999980530649;0.0;1.492214516367075;0.0;-0.18922002557896836;-0.1905808257126592;-0.1890899236886486;-0.1899795048434332;-10.951;0.0
4.0;0.039964270674715974;2.6273674994060103;2.5943025209413206;4.999998053826603;0.0;1.355953597320698;0.0;-0.18195987066424557;-0.18319247814507478;-0.18177272474148812;-0.18260753007175817;-10.848;0.0
5.0;0.03996441930735861;2.2679942773493007;3.0716471158102605;4.999998053820997;0.0;1.3015536600303315;0.0;-0.17611590845855118;-0.17731343151574785;-0.17593295137489623;-0.1767412959536049;-10.935;0.0
6.0;0.03996442690762131;3.1751756650062135;2.4741963148260626;4.999998053813223;0.0;1.4598259495401722;0.0;-0.17486931002746114;-0.1760594711620721;-0.1746873908696772;-0.17549017927428356;-11.408;0.0
7.0;0.039964245524633936;3.459888960993914;3.2022893053641432;4.999998053819293;0.0;1.6162347767889467;0.0;-0.18190709150415188;-0.1831393038589722;-0.1817205334111689;-0.18255509311984716;-12.549;0.0
8.0;0.03996118886147258;4.111718886413964;3.982675897151633;4.999998053063536;0.0;1.8096374963987194;0.0;-0.19297975935950445;-0.194358103723994;-0.19284424918321316;-0.1937504504228099;-14.13;0.0
9.0;0.03996104360219819;4.230039271498728;4.752549915983569;4.999998053054874;0.0;2.150887565764921;0.00012882026505099884;-0.19761320167366414;-0.19901820184447072;-0.19747405268397586;-0.1984008529750935;-15.341;3.306489631098215e-8
10.0;0.03996124228010327;4.277523188847091;4.838237088809796;4.999998053074548;0.0;2.464063318406476;0.005744316028496545;-0.19311377303087027;-0.19449216712729922;-0.19297819021549714;-0.1938842359551542;-15.811;1.5058882075692963e-6
11.0;0.03996415872165992;4.268019344407852;4.47654034757766;4.9999980538129085;0.0;2.7263613305085137;0.02256088122551939;-0.18442002974697383;-0.1856643916717701;-0.18423166671885402;-0.18507487845588427;-15.754;6.154286043992123e-6
12.0;0.039964342487104745;4.256144497651376;4.241787136421355;4.999998053817701;0.0;2.87595988675553;0.03962845719860588;-0.17869390931049756;-0.17990122182028342;-0.17850974804491074;-0.1793238501868395;-15.697;1.150635574498343e-5
13.0;0.03996441115768912;4.1684428410439045;4.006523174936332;4.9999980538101685;0.0;3.034509810039838;0.051831397833550015;-0.17539940798314818;-0.17658464330409174;-0.17521732173091342;-0.1760142938767051;-15.558;1.6357438851423696e-5
14.0;0.03996443655236103;4.1566146792883165;3.6028048669156583;4.999998053805113;0.0;3.1595759651255757;0.05741286232625645;-0.17392891838282007;-0.1751036196985821;-0.17374775908896178;-0.17453641200713094;-15.279;1.9895094049333624e-5
15.0;0.03996440783588367;3.841743728140844;3.5856029761924844;4.9999980538100495;0.0;3.213737580673297;0.05457491633834093;-0.1754882627200258;-0.17667190086752027;-0.1753061218934198;-0.1761013613107975;-14.992;2.0614906664233674e-5
16.0;0.03996415875272845;3.8534178049844217;3.642835058174766;4.999998053811515;0.0;3.278588605440889;0.04184887343900526;-0.18422523854732362;-0.18546310934142335;-0.18403702013147488;-0.1848740064630449;-15.078;1.6796450707161452e-5
17.0;0.03996100565497273;4.185011673046394;3.5560744698606;4.99999805304726;0.0;3.3946475656648993;0.024155388130409364;-0.19793581617887804;-0.1993377665405068;-0.19779643765890306;-0.19871973691234673;-15.366;9.908815853272724e-6
18.0;0.039960650822928406;4.1850116730459765;4.306993117942969;4.999998053072507;0.0;3.5797984759139863;0.007330821953775883;-0.2211950964148216;-0.22273501932798007;-0.22103867771047428;-0.22206878339351;-16.192;2.942320930495807e-6
19.0;0.039960620446550243;4.18737954196218;4.0661728640315475;4.999998053096249;0.0;3.7030329813212286;3.440539712793434e-5;-0.23229130107500082;-0.23389677863816852;-0.23212710127330044;-0.23320952063973394;-16.025;1.3029318085253032e-8
20.0;0.03996088564590486;4.173175679172065;3.442232281088579;4.999998053608549;0.0;3.737741629706992;0.0;-0.23616882555558044;-0.23778104958308863;-0.23600177501424355;-0.23710212666557393;-15.406;0.0
21.0;0.039960879147443264;4.161345271729857;2.7028058129515276;4.999998053604538;0.0;3.6799970264579245;0.0;-0.23517057822444629;-0.23677704615048678;-0.23500438016109423;-0.2361001380553666;-14.601;0.0
22.0;0.03996059759950956;4.1921159492619084;1.900756971933303;4.999998053086025;0.0;3.605569674022461;0.0;-0.23099942117778532;-0.2325978152339044;-0.23083677082020093;-0.23191326410449153;-13.772;0.0
23.0;0.03996063685681868;4.189747634062208;1.0967539837220186;4.999998053071662;0.0;3.5109365981377683;0.0;-0.22301572397406;-0.22456808852214583;-0.22285905865899444;-0.22389896362628328;-12.903;0.0
24.0;0.039960875195944795;4.203960868817848;0.4991256937666689;4.999998053081709;0.0;3.330494612748237;0.0;-0.21432512686400723;-0.21582174027491494;-0.21416806633034804;-0.21516911956871598;-12.174;0.0
25.0;0.039966308557449606;3.279475214818671;1.7257532698456128;4.99999819658336;0.0;1.1708470012000214;0.0;-0.1838240266487217;-0.18505793323722855;-0.18363629615585492;-0.18447353831813987;-10.439;0.0
26.0;0.039966373455962156;3.432381055245857;1.3345664954244503;4.999998196555375;0.0;1.1165270561851042;0.0;-0.1759396358078231;-0.17712859173052808;-0.17575994350144458;-0.17656182022652173;-10.178;0.0
27.0;0.03996635807660586;2.728472717134582;1.9837372382180218;4.999998196510447;0.0;1.0606834692237148;0.0;-0.16930423431132915;-0.17045885380986212;-0.16913596090422842;-0.16990888386518446;-10.094;0.0
28.0;0.03996652861065506;2.710843618889175;2.0178643230502957;4.999998196503738;0.0;1.0395112351807207;0.0;-0.16290191369576962;-0.16401519464421957;-0.1627352341585956;-0.16348059590272038;-10.115;0.0
29.0;0.03996655719190434;2.364538353982555;2.669884451324645;4.99999819648331;0.0;1.0132794334810566;0.0;-0.15952987634744062;-0.16062328427976594;-0.15936578950261826;-0.16009663028683396;-10.408;0.0
30.0;0.039966486050220455;2.801392727833327;3.1865543152277653;4.999998196502792;0.0;0.9825836328774284;0.0;-0.16397709622864926;-0.16509679182162723;-0.16381033589427754;-0.16456031009303615;-11.313;0.0
31.0;0.03996644607636659;2.5923506846643725;4.316310609395124;4.999998196512814;0.0;0.9480224531435835;0.0031908834441585683;-0.16655757759006298;-0.1676921314776517;-0.16638921185997527;-0.1671498712879346;-12.192;8.100366259187103e-7
32.0;0.039966570361424016;2.280827934553182;4.815333082700911;4.999998196487911;0.0;0.9082836688924494;0.069802067808881;-0.1601688572387447;-0.16125723646711307;-0.16000476382288678;-0.16072940805838284;-12.432;1.7904260132780002e-5
33.0;0.03996683858783197;1.8082422102763542;4.342401035977518;4.999998196406555;0.0;0.8356689468925712;0.34331246020243367;-0.14356724662345008;-0.14452236427552378;-0.1434143149957595;-0.14403225470512482;-11.754;8.99991432319473e-5
34.0;0.03996702410095134;1.3673246322924686;3.192128692736931;4.9999981959774376;0.0;0.7039231375593678;0.8149282164299347;-0.12380074977821355;-0.12457594152296085;-0.12366197412110093;-0.12417275548221003;-10.582;0.00022230001921295358
35.0;0.0399675726704626;1.1103308346169984;2.01101804992282;4.99999819593985;0.0;0.6025180456782113;1.3513596641940755;-0.10960428176850706;-0.1102132217019793;-0.10947473604971775;-0.10984069277418719;-9.636;0.0003923744739892129
36.0;0.03996808308472366;0.7942574325184604;1.516879931663436;4.999998195972908;0.0;0.5271183813415546;1.7454736373971693;-0.10328345450404014;-0.10377673321617854;-0.10315720006936185;-0.10341818865661817;-9.17;0.0005508521530492555
37.0;0.03996824886971057;0.4915728061800405;1.4051143009407712;4.999998195984793;0.0;0.47958807984812346;1.9478536861271742;-0.10141851854229603;-0.10183890101508682;-0.10129310965369197;-0.1014845310141536;-8.918;0.0006749825854338825
38.0;0.03996816531770852;0.45371269640827955;1.1138037859071885;4.999998195979038;0.0;0.4472985353137325;2.146898084236448;-0.10234649700535109;-0.10270428574468637;-0.10222067088038116;-0.10234783178068804;-8.752;0.0008109594289045432
39.0;0.039967561610087556;0.5416922471861688;1.3216455816213624;4.999998195939747;0.0;0.45982816230182594;2.1072223623373643;-0.10975771831537297;-0.11014087302199148;-0.10962809647195391;-0.1097679949259618;-8.991;0.0008457525529093645
40.0;0.03996700825249325;0.41798463248734363;2.2864275815980335;4.999998195978667;0.0;0.5831085920440893;1.8601220525884872;-0.12426946497527132;-0.1247769933916948;-0.12413034908857856;-0.12437280513203602;-9.65;0.0007630408331313495
41.0;0.03996675826769783;0.5619627670093448;3.419692032502913;4.999998196417627;0.0;0.7314750704434608;1.607081673540433;-0.14659620732849155;-0.14729154081795706;-0.1464412114721579;-0.14679438981689316;-10.733;0.0006450166186240386
42.0;0.03996644692695759;0.5755447474876542;4.4115580888036865;4.999998196509188;0.0;0.8170351298560755;1.3076964866557341;-0.1659221985096458;-0.16680650518928486;-0.16575421763027254;-0.16626556720941618;-11.447;0.0004939632798458575
43.0;0.19999732950312799;0.6477113225670472;4.999999672919137;4.99999992763581;0.6214354537462079;0.717927550937038;0.9624621526592694;-0.18135478569734856;-0.18723052226352965;-0.18133067399275155;-0.18564417696053662;-12.214;0.0003335184615338648
44.0;0.1999973199264067;0.70185999425746;4.999999672918002;4.9999999276356055;1.8229562456624777;0.6174697158672725;0.5092937783775693;-0.20029354110089656;-0.2068910356851489;-0.20027205610309431;-0.20514505767286684;-12.839;0.00016072747148133934
45.0;0.1999973760475717;0.5265716745148701;4.999999672918078;4.999999927635619;2.537228449120379;0.5279115430143388;0.16400567776391006;-0.20966335848456766;-0.2166292425285176;-0.20964178010072673;-0.2148042512508749;-12.905;4.761992170248768e-5
46.0;0.19999734986964685;0.4195979739046535;4.999999672917988;4.999999927635602;2.2268283506811493;0.43421279589834055;0.007992953747697892;-0.20519553996768497;-0.21203546475840243;-0.20517426970792274;-0.21024839887475977;-12.256;2.180359174365875e-6
47.0;0.1999973146227309;0.40511565503957225;4.99999967291786;4.99999992763558;1.703628823458507;0.3485171289587847;0.0;-0.19869662206235977;-0.2053214298610145;-0.19867595926170256;-0.20358965261444267;-11.651;0.0
48.0;0.199997358721513;0.41637237022534473;4.999999672918668;4.999999927635725;1.0879874962295204;0.26480469016152947;0.0;-0.18881993902899946;-0.19511063096808073;-0.18879545935073017;-0.19346154308483107;-11.003;0.0
49.0;0.039981047426483785;1.3203008315676932;4.704734680672499;4.999999245459856;0.0;0.6279066639481917;0.0;-0.19175412864206898;-0.19299971890087564;-0.19163105058845273;-0.19252415487317898;-10.884;0.0
50.0;0.03998101929031984;1.4601927011767248;4.335646684639841;4.999999245459692;0.0;0.603491294065625;0.0;-0.18436776296661567;-0.18556974120017605;-0.18425021819209245;-0.18510880727350942;-10.66;0.0
51.0;0.03998109879333782;1.1217285663803431;4.5655196898960995;4.9999992454677855;0.0;0.5748918663824667;0.0;-0.17708463989842657;-0.17824520110252828;-0.1769753155529384;-0.1778000304528311;-10.552;0.0
52.0;0.03998110264494978;1.430443761435299;4.174074805512666;4.999999245468525;0.0;0.551637901468041;0.0;-0.16886062110943012;-0.16996779177327737;-0.16875265924777058;-0.16953927090556972;-10.479;0.0
53.0;0.03998116818949118;1.3988248635153038;4.293406666705505;4.9999992454699385;0.0;0.5363311736435151;0.0;-0.16222842105729204;-0.16329478410503806;-0.1621232267040414;-0.1628792783910835;-10.578;0.0
54.0;0.1999988867545315;0.934398582316921;4.999999823572732;4.9999999692146275;0.09236073498138948;0.511928591103781;0.000326002789268306;-0.15328343898203964;-0.15839133917259207;-0.15327239401149267;-0.15707340368637937;-10.917;8.24011430551529e-8
55.0;0.19999888204752544;1.0611674255743782;4.999999823572708;4.999999969214624;0.7329432156110842;0.45626451532921064;0.03154014372925315;-0.15424682280206456;-0.15938276797500414;-0.154235632845652;-0.15805666774105848;-11.656;8.006584184574619e-6
56.0;0.19999887322289692;0.6860650647573965;4.999999823572724;4.999999969214626;1.061941259289057;0.41783330657648243;0.16239453285846833;-0.14644853663687962;-0.15130775941660976;-0.14643750094647423;-0.1500474965197384;-11.734;4.1654225891717486e-5
57.0;0.19999887171745098;0.41154177286536664;4.999999823572845;4.9999999692146435;0.46390184817848995;0.3727852313051528;0.4371091492778405;-0.13195373224219728;-0.1362935559359557;-0.13194313015255063;-0.1351557677526949;-11.15;0.00011458785938753692
58.0;0.039981474088282586;0.2804230415458223;4.2348057456184005;4.999999245372418;0.0;0.2873029468238735;0.8970762603692873;-0.119648211260807;-0.12034509236795213;-0.1195691359204963;-0.1200033963834304;-10.22;0.0002447087412252532
59.0;0.03998159664596153;0.16453226902679569;3.210530780271071;4.9999992453672855;0.0;0.22461735406966551;1.3890775269585385;-0.1087494375854205;-0.1093031723977255;-0.10867848401416795;-0.10898332272727806;-9.553;0.0004033260409576941
60.0;0.03998298402954511;0.06505797123733698;2.568414636977191;4.99999924549977;0.0;0.1773655343115974;1.810874579841955;-0.10381846681725165;-0.10422165446419474;-0.10372121583531634;-0.10391180427675004;-9.206;0.0005714919477433181
61.0;0.03998167374268205;0.04328776755794731;2.3217948598448697;4.9999992453654825;0.0;0.12749331904825909;2.1037161024347126;-0.10447378959864971;-0.10483968669711252;-0.10440610410718086;-0.1045284919331154;-9.178;0.0007289929933648076
62.0;0.03998155007668729;0.09313562497156332;2.505889248979174;4.999999245366849;0.0;0.09234603016196931;2.3019343914145733;-0.11174610657663378;-0.1120843634792486;-0.11167303748002616;-0.11175859282313029;-9.546;0.000869522106634667
63.0;0.0399814827467751;0.06035563450044425;2.8883468061302726;4.9999992453743065;0.0;0.07336133513085512;2.3600514429689547;-0.12094767378203707;-0.12130091376407735;-0.12086786574175672;-0.1209567952218615;-9.898;0.0009472277381991272
64.0;0.039981627561674705;0.03143480057178473;3.598912455935316;4.999999245489286;0.0;0.07313303249865515;2.2646829974397713;-0.13442647039808017;-0.1348604582343529;-0.1343371143541616;-0.13449857265550894;-10.43;0.0009289957823628226
65.0;0.19999887376853145;0.02935097520076191;4.999999823572693;4.999999969214622;0.025830943168072412;0.07887559839474938;1.9753186372399307;-0.15208960952405812;-0.1567613087756394;-0.15207856230313657;-0.1554534780582674;-11.493;0.0007928117739536933
66.0;0.19999888997933954;0.06152569344982342;4.999999823572639;4.999999969214615;1.0084163422072157;0.07199330668441303;1.580303461316045;-0.1690098954748865;-0.17434341568281855;-0.16899841991985529;-0.17289270056061987;-12.037;0.0005969365484062177
67.0;0.19999888577263353;0.06981769683061012;4.999999823572554;4.999999969214603;2.1703998857531994;0.0508416914264556;1.119718318369439;-0.1878183522244539;-0.19388324098023899;-0.18780651664790995;-0.1922739088045104;-12.649;0.00038801185809059723
68.0;0.19999887423852078;0.15765319388599958;4.9999998235724545;4.999999969214589;3.134906562526578;0.04880775215281814;0.6451990737619709;-0.20521597566028785;-0.211952960016154;-0.20520387447869703;-0.2101971366203873;-13.154;0.00020361767334572278
69.0;0.19999886414361281;0.2579430773718918;4.999999823572384;4.99999996921458;3.7004607011004333;0.05658637795999054;0.27801037763159797;-0.21785944634011967;-0.22507930052012923;-0.21784723205614254;-0.2232171915319566;-13.409;8.072178921281746e-5
