Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.03997163068957192;4.078218919004811;0.8715172513319017;4.999998646713267;0.0;2.8142919756377514;0.0;-0.18880222735611993;-0.190053904736444;-0.18863549393334447;-0.18947939814745832;-12.007;0.0
2.0;0.03997255440054418;3.925793275624869;0.432523637422008;4.999998646661617;0.0;2.8717847825105594;0.0;-0.17983769235391378;-0.18103800412231083;-0.17968035324766063;-0.18048227052438623;-11.509;0.0
3.0;0.039963489582876766;4.082822027779766;0.04890363331054668;4.999998647375551;0.0;2.741168355500075;0.0;-0.171564509955875;-0.17271997521997215;-0.17141932904335602;-0.17218298762263023;-11.185;0.0
4.0;0.009955115986138305;4.07821376227985;0.0;4.751817292998309;0.0;2.821968489802589;0.0;-0.16437086419421268;-0.16486413058228824;-0.16418757610166854;-0.1644555198271486;-10.994;0.0
5.0;0.039974415279344304;4.073614893375459;0.2275418158454288;4.999998646783641;0.0;2.4096089342001545;0.0;-0.15828958962257542;-0.15936240983118646;-0.15815163497936552;-0.1589021949942041;-11.076;0.0
6.0;0.03997191690939987;4.041360913819309;0.6305934743621311;4.999998646687996;0.0;2.636657705678849;0.0;-0.158761526177929;-0.15983715943573742;-0.1586234380423427;-0.15932760325785436;-11.672;0.0
7.0;0.03997181800406502;3.8886853116203213;2.283599847820643;4.999998646716138;0.0;2.764296807800096;0.0;-0.17047760320116126;-0.1716231959615487;-0.1703313286908524;-0.17108980211037375;-13.253;0.0
8.0;0.20000107539494527;3.7536385517138164;4.999999752724965;4.999999945602743;0.07480974151577346;2.484387077472987;0.0;-0.18281847725981473;-0.18891106570695831;-0.1828001362966765;-0.18731880550770547;-15.571;0.0
9.0;0.20000109111146297;3.884042856965867;4.999999752724934;4.999999945602737;1.3672348834433339;2.468677710530081;0.006288120161973947;-0.18784769081250444;-0.19410701039941325;-0.18782925619071664;-0.19247225113851113;-16.964;1.6883102129464367e-6
10.0;0.20000107254555685;3.1610686049415118;4.999999752724978;4.999999945602745;2.5655942854469864;2.2148152568973822;0.14770242365950143;-0.1821743099544857;-0.1882252690172646;-0.18215582574546535;-0.18663832297951627;-17.35;4.027355926284606e-5
11.0;0.200001042601685;4.092025949972222;4.99999975272503;4.999999945602754;1.5119540171453776;1.9802360460758077;0.5009473666179559;-0.17480249451211266;-0.18055768759331695;-0.17478403712779902;-0.17903297593730344;-17.376;0.0001404941935087457
12.0;0.20000101680615104;3.9026085220304094;4.999999752725089;4.999999945602765;0.46958317340034633;2.6016592387216435;0.8515278512329143;-0.16773655621553268;-0.17320175310930203;-0.16771816102811196;-0.17173675376620945;-17.145;0.00024961335109288364
13.0;0.03997188953360513;3.9628394476451225;4.724986135818552;4.999998646719041;0.0;2.6754491282035886;1.0510701517605003;-0.1675066918074909;-0.16847121862472908;-0.16736258816716879;-0.16794398500323218;-16.743;0.0003268410955429054
14.0;0.039971855103681994;4.069009949263119;4.5511402445130775;4.999998646717195;0.0;2.5509582252368777;1.233050673922506;-0.16897757354119108;-0.16990950523431822;-0.16883254154163294;-0.16937926869392145;-16.727;0.00040968915388609243
15.0;0.03997176471738392;4.073614893357323;4.380255029650896;4.999998646713327;0.0;2.679322795583447;1.2671849280073648;-0.17353131640746972;-0.1744715735530949;-0.173383130082051;-0.17393196466329305;-16.705;0.0004475501019817361
16.0;0.0399716296213561;4.073614893356429;4.833759054175448;4.999998646709827;0.0;2.7681482210854043;0.922387315002159;-0.18286608498164958;-0.18391608162943188;-0.18271139619695045;-0.18335746001991182;-16.865;0.00034007617728472946
17.0;0.20000110668407703;4.045971844442597;4.9999997527249045;4.999999945602732;0.7808675785700859;2.7681483196434424;0.437261355955861;-0.19109223911730325;-0.19737869329231855;-0.19107389208867945;-0.19571663177534765;-17.257;0.00016372472808358617
18.0;0.20000115173355154;4.027524328747264;4.999999752724708;4.999999945602697;2.45502171051653;2.3780013271056624;0.1415553388438004;-0.21295904248209235;-0.2200299998061267;-0.21294054091167605;-0.21818346363463517;-18.138;5.2190221263720684e-5
