Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeD;G_TypeB;Demand;Total_PV
1.0;0.03998110724751149;3.8177399073460205;1.124571834321712;4.999999914790723;0.0;2.5502970042098556;0.0;-0.20661989660634264;-0.2080717713665031;-0.2064604553275259;-0.20742962820739974;-11.664;0.0
2.0;0.039980953617365506;3.025001738650319;1.7174169494531866;4.9999999147902106;0.0;2.254664842615219;0.0;-0.19725506472635893;-0.1986578542234521;-0.19710881729266194;-0.19803606881343863;-11.206;0.0
3.0;0.03998084204979424;2.9587983690333868;1.6278691643307674;4.999999914789883;0.0;2.123228343679701;0.0;-0.18921970449094172;-0.1905827720341468;-0.18908853185269645;-0.18998015670536614;-10.951;0.0
4.0;0.0399829407202307;3.1697627908639636;1.4238136325670032;4.999999914800399;0.0;1.9839907665368661;0.0;-0.18196116064650117;-0.18319438823015452;-0.18177261471195968;-0.18260810402794198;-10.848;0.0
5.0;0.039982880199010876;2.856138272984841;1.8577242125621614;4.999999914800228;0.0;1.927274309002848;0.0;-0.17611703051391306;-0.17731528346872374;-0.17593298944534763;-0.17674158592914685;-10.935;0.0
6.0;0.039982866272444524;3.624808012480348;1.3938505308727878;4.999999914800185;0.0;2.090480679608724;0.0;-0.17487041367143033;-0.1760613098112316;-0.17468747623811112;-0.17549040954550496;-11.408;0.0
7.0;0.039982929767412995;3.8521383712423143;2.1794569938150783;4.999999914800337;0.0;2.246761001208751;0.0;-0.18190829716403562;-0.18314121074966885;-0.181720420640455;-0.18255566400147238;-12.549;0.0
8.0;0.03998085855824555;4.353107925743252;3.1168146216711268;4.999999914789991;0.0;2.4340356442147337;0.0;-0.19297939445301862;-0.19436006917135942;-0.1928428161937116;-0.19375108596199184;-14.13;0.0
9.0;0.03998089375562888;4.441470674593539;3.9383791301554463;4.999999914790047;0.0;2.7508723501088066;0.002809538080752967;-0.19761285833718012;-0.19901982410019864;-0.1974725715772154;-0.1984010738295149;-15.341;7.543594916736527e-7
10.0;0.03998086423166336;4.476728742611338;4.03847812591152;4.99999991479001;0.0;3.0289095113755735;0.04136788195357746;-0.193113408101916;-0.19448924738756734;-0.19297675896168073;-0.1938799837137978;-15.811;1.1279671955761871e-5
