x1;x2;x3;x4;x5;x6;x7;x8
20.349207044599854;19.450322255395964;16.948207511071153;15.463284661484268;16.148209536493773;21.789559787493843;17.7851328370866;21.77610693418063
19.083844395367137;19.54890815163951;17.06368401125992;15.357036132623593;15.959128331543305;21.669669270626034;17.50237504775177;22.094554551095563
18.87614168944614;18.789156222962795;16.69662044773847;15.372905229660335;16.861618595026947;21.3806292893327;17.482374237378952;22.139305670187014
18.98332113548025;18.750354890582233;16.98208167879442;15.487203233602196;15.526657023918068;21.34596112371293;17.87760256698962;21.733971241561253
18.569547974019233;18.377817822256322;16.93515605293596;15.659649288924443;16.016420766183888;20.982821828025287;17.73166157528467;21.56379403267673
19.635001656197606;18.783976397636398;16.44665318533658;15.549903845072855;15.847812193189663;20.552148740243187;17.795562095907385;21.03313472200545
20.07612378120989;18.54356413192132;16.548972092183224;15.478230858890006;15.629780677019774;21.214709872705654;17.99828428487599;20.116928743374697
20.921356430439932;18.258913776399453;16.266292911860493;15.491850186873522;16.152555215842405;21.374189702462775;17.872969507851007;19.14193649712455
21.381055794254646;17.987223732132136;16.22143616119726;15.61832120021021;16.090281955579165;21.190473836688827;18.19683413685351;18.454907212196087
21.747330948912406;17.88617610344931;16.464802304463035;15.983708702581158;16.50946426334824;20.97693788079147;18.7081718382046;18.104566805970975
22.016941685979056;18.064208671774885;16.77822720959123;16.36590455965807;17.31366626121763;20.15892186477222;18.981035419478008;18.176149830898115
22.171732972071396;18.0668495858967;17.053298146681477;16.64602161319121;17.453802907451028;19.64869366396405;18.35803749335859;18.631707781625774
22.254784177877003;17.919014709815293;17.274497251447354;16.72417587441963;17.47309355229195;19.407831138666868;18.335262035729073;18.933870390599303
22.373603635355078;18.047909455982442;17.48741610972119;16.89933132449634;17.43084598939364;18.819839549906018;18.340279993583945;19.541292809037536
22.110056352333103;18.10874291188331;17.493768475926554;17.05934169561508;17.03396314551904;18.79649947905497;18.468961486170166;20.475796629039742
22.173855412726645;17.8612154128198;17.36925089323956;17.144055144921953;16.447805620878214;18.242569681761047;18.47623573601467;21.084502651156114
22.60381475814023;17.900519642663607;17.083545219463403;16.923326535175022;16.186838635227236;17.437524957496993;18.65050097384102;21.330804085468312
22.772141098361683;17.700276490367447;16.713822469971742;16.623042023897753;16.07958130461712;16.719572323011406;18.59608733293929;21.522522954049403
22.890447069321883;17.328101043614442;16.24037771495432;16.193839128581015;15.690865920189351;16.312666341603016;18.575895530323873;21.72976572114711
22.910917361690345;16.828623505775077;15.851660027735065;15.699516011397279;15.216503750853006;15.9172360191449;18.519750611278376;22.106440886123245
22.841342350811665;16.218488912107286;15.592539840687932;15.32848646471878;15.046822754724067;15.92518010909705;18.55862030390584;22.45301819630605
22.797685675921116;15.861803740907115;15.4487331727832;15.240184181610513;15.056266843295626;16.84828489817011;18.469030541548555;22.703017729093816
22.70068428460499;15.75363278951719;15.781757848842606;15.566172498333023;15.038267412151322;16.975455589972206;18.46778149711159;22.979253365777954
22.534455533626435;15.68117706589822;16.372735399182297;15.701516575295917;15.08653518472864;17.068000844063086;18.32558043608287;23.119216075972275
