Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.592445563539712;-11.925;-0.6672939224051192;0.0;0.0;1.2585034157788073e-5;0.0
2.0;12.190868646958759;-11.547;-0.6437192811484729;0.0;1.1326530742009266e-5;1.135992413612334e-5;0.0
3.0;11.925738307612797;-11.302;-0.6235897246741826;0.0;2.154932981144607e-5;9.917796893005417e-6;5.930568459884895e-6
4.0;11.873474799912962;-11.26;-0.6133260273891763;0.0;2.2563535323907145e-5;9.12919138616418e-6;7.032123479055714e-6
5.0;11.965423710562824;-11.355;-0.610329621263116;0.0;2.2964080685638393e-5;8.851415420188731e-6;7.657208723008828e-6
6.0;12.477746467289673;-11.845;-0.6326502186058782;0.0;2.315888602861888e-5;8.934629735659018e-6;7.813896895048516e-6
7.0;13.636398679731137;-12.951;-0.6852945004081669;0.0;2.325446680605533e-5;9.075166744784416e-6;7.625678612466515e-6
8.0;15.402002320382726;-14.665;-0.7370119466761639;5.625739373815984e-7;2.368565275871802e-5;8.432300839796557e-6;8.071893267093033e-6
9.0;16.849682587546518;-16.079;-0.7706899171941635;2.097504314711516e-5;2.3042422217600218e-5;8.568688521819923e-6;7.922109992360741e-6
10.0;17.052803857912227;-16.317;-0.7358134166895157;7.649535771044326e-5;2.2688430774171254e-5;8.543445197559601e-6;7.889240210122896e-6
11.0;16.619035576869575;-15.94;-0.6790486861611578;0.00016912642135878512;2.2348277718316602e-5;8.390314649048562e-6;7.997811622183476e-6
12.0;15.898574340669198;-15.256;-0.6424741812232556;0.0002961821439508558;2.174970628181805e-5;9.024276300936692e-6;7.483202145769407e-6
13.0;15.299219789146411;-14.688;-0.6111233944843116;0.0004140020295526572;2.2293548496289225e-5;8.867979325065942e-6;7.594047868494213e-6
14.0;15.102055634408375;-14.491;-0.6109591031618822;0.00044305568866005783;2.2573507134116587e-5;8.844002593804388e-6;7.697516987761704e-6
15.0;15.23045838333728;-14.592;-0.6383580857702811;0.0003433024636261756;2.2716893029869784e-5;8.902388481084951e-6;7.637488793279921e-6
16.0;15.798267076484176;-15.098;-0.7001444588279062;0.00018055487314796813;2.2979509879454577e-5;9.037486266017415e-6;7.498832041945297e-6
17.0;16.586103863557746;-15.817;-0.769110668851319;6.538475976342029e-5;2.3517751530832085e-5;8.40568510845367e-6;7.970016285367125e-6
18.0;17.79882344944701;-16.907;-0.8918221648923497;0.0;2.2963780267990603e-5;8.565232110683748e-6;7.857498833769968e-6
19.0;17.265785744399828;-16.335;-0.9307813253911239;0.0;2.2678476094946008e-5;8.589199460935302e-6;7.791953902466169e-6
20.0;16.523433121686093;-15.579;-0.9444276505451141;0.0;2.2487598768993765e-5;8.496611743973164e-6;7.864869772744616e-6
21.0;15.88067303649066;-14.939;-0.9416682182387464;0.0;2.2132393951865457e-5;8.276449098083391e-6;8.078339367800778e-6
22.0;15.021086502670851;-14.095;-0.925957591052522;0.0;2.134188983496683e-5;8.698767431019937e-6;7.810805191784902e-6
23.0;14.052923957674341;-13.195;-0.857797202526495;0.0;2.1228811463695925e-5;8.075435449068054e-6;8.360948131057475e-6
24.0;13.361130006356412;-12.566;-0.795006085530952;0.0;1.9943475683980387e-5;9.045416296830718e-6;7.5323051854294384e-6
25.0;12.420883961895003;-11.765;-0.6557363365384721;0.0;0.0;1.2347351497320415e-5;0.0
26.0;11.96769028298252;-11.338;-0.629541337739696;0.0;1.1112616347588376e-5;1.1077460292763044e-5;0.0
27.0;11.6731843184418;-11.065;-0.6080352050218458;0.0;2.1081219349440355e-5;9.812888705534426e-6;5.821778259032003e-6
28.0;11.54726889514092;-10.953;-0.5941219900660633;0.0;2.2121932305171432e-5;9.081419347684996e-6;6.960660778561016e-6
29.0;11.517910482034466;-10.931;-0.5867680928463483;0.0;2.255892999312295e-5;8.844721496667117e-6;7.608886875759573e-6
30.0;11.62687928170956;-11.038;-0.5887416329659175;0.0;2.2801442261391294e-5;8.850755532937054e-6;7.871979553298216e-6
31.0;12.049885582222094;-11.445;-0.6047503872567768;0.0;2.27570357138106e-5;8.858821003208027e-6;7.886468059410925e-6
32.0;12.813108207980536;-12.185;-0.6279740799623744;2.04839258146158e-5;2.2703794190003295e-5;8.852787799991706e-6;7.858519149086443e-6
33.0;13.53228356239878;-12.898;-0.6341496836744943;5.6374193839688156e-5;2.267618245225867e-5;8.845846665507324e-6;7.839872038345337e-6
34.0;14.456166825308735;-13.817;-0.6390327666595502;8.905016343552767e-5;2.266304546658646e-5;8.84204649905518e-6;7.8315181374654e-6
35.0;14.83702365638613;-14.216;-0.620889408661564;0.00013355107828546503;2.2655771756894667e-5;8.840291342267274e-6;7.827621056836743e-6
36.0;14.927704664103187;-14.325;-0.6025702126771291;0.00017405425708180456;2.2651249223052132e-5;8.839822176588751e-6;7.825685753942767e-6
37.0;14.929967440593607;-14.334;-0.5958330020550774;0.00020040155396653915;2.264845522890119e-5;8.839705037515792e-6;7.824433301991767e-6
38.0;14.792042870256765;-14.194;-0.5979085788189085;0.00020065651159737374;2.2646947702262884e-5;8.839520311400467e-6;7.82355501767939e-6
39.0;14.761243168842157;-14.143;-0.6181091134815968;0.00016419711054985677;2.2646249944331643e-5;8.839279485184341e-6;7.82314892689583e-6
40.0;14.8077120838798;-14.152;-0.6555778726824646;0.00010016908763903386;2.2645786724563416e-5;8.838951196330254e-6;7.822923599544302e-6
41.0;15.08849616643049;-14.371;-0.7173587238726713;3.893624623204485e-5;2.264527845487239e-5;8.83864435450944e-6;7.822936129807487e-6
42.0;16.03760935640005;-15.213;-0.8244660454747677;6.2806757433653216e-6;2.2644480155854975e-5;8.836593490512704e-6;7.8256889538207e-6
43.0;16.25888556359049;-15.359;-0.8997376412255373;0.0;2.2638777465722385e-5;8.826566915737218e-6;7.835162096433763e-6
44.0;15.692976632118464;-14.772;-0.9208273314803079;0.0;2.2613525714546347e-5;8.802816953273485e-6;7.859131770399378e-6
45.0;15.042557461374303;-14.127;-0.9154084779265079;0.0;2.254026855125516e-5;8.743366137146486e-6;7.921982299519924e-6
46.0;14.438401173270075;-13.549;-0.8892541222038093;0.0;2.2343679057920957e-5;8.584547576118532e-6;8.092044779997024e-6
47.0;13.793356331463965;-12.952;-0.8412117914102124;0.0;2.1815214206969708e-5;8.230709231734913e-6;8.451052375807502e-6
48.0;13.13007307615425;-12.347;-0.7828573466395825;0.0;2.0569450363879984e-5;9.063029701393669e-6;7.563195694392681e-6
49.0;10.657254855989125;-10.096;-0.5611655954078689;0.0;0.0;1.258240773493481e-5;0.0
50.0;10.441532073916798;-9.897;-0.5444438018172241;0.0;1.132416696144133e-5;1.1346130762908249e-5;0.0
51.0;10.382866045218794;-9.848;-0.5347781132111217;0.0;2.153455223136261e-5;9.856784703808e-6;5.9541610876401025e-6
52.0;10.442654875348325;-9.91;-0.5325666549028513;0.0;2.2467634220464873e-5;9.061543378416872e-6;7.062742742215504e-6
53.0;10.807967494342654;-10.26;-0.5478778419077885;1.4242530248693442e-5;2.277328456182301e-5;8.862992476413286e-6;7.635435311013728e-6
54.0;11.590372284018974;-11.008;-0.5822800832611708;9.171478620774462e-5;2.300272101501254e-5;8.838584548626093e-6;7.914353835204782e-6
55.0;12.60960117833492;-11.991;-0.6185034504795031;0.0002457204942304508;2.290025791822487e-5;8.832010014755541e-6;7.916998369717459e-6
56.0;13.24725039968292;-12.626;-0.6211515743606162;0.0004249513539378624;2.2788949615582636e-5;8.811960158399505e-6;7.874981230938618e-6
57.0;12.684867490515686;-12.124;-0.5607761625345982;0.0006101673601631817;2.2706293282804495e-5;8.782383844121235e-6;7.855740542515285e-6
58.0;11.777763710821802;-11.285;-0.49268612873768813;0.0007872615517243765;2.2618405075501793e-5;8.747607435390713e-6;7.86005030751928e-6
59.0;11.188839859695591;-10.736;-0.45271507964208524;0.0009359245014955719;2.2494438261380114e-5;8.861445991611501e-6;7.759046329424992e-6
60.0;11.202170007515964;-10.754;-0.448046404861268;0.001022184621589261;2.2585165186865574e-5;8.828929490480268e-6;7.773810929573237e-6
61.0;11.537588334761846;-11.07;-0.4674622871770835;0.0010358857400079996;2.263021307736454e-5;8.820006214042454e-6;7.780737798368337e-6
62.0;11.520758469060148;-11.037;-0.4836299814492655;0.0009730408354227905;2.2659528993396953e-5;8.830254004685576e-6;7.766464179193214e-6
63.0;11.608522611876388;-11.093;-0.515387890662502;0.0008401798398791898;2.2713924566277838e-5;8.852831934808316e-6;7.736875879358205e-6
64.0;12.252484528338996;-11.67;-0.5823897207778359;0.0006472665008399496;2.2821510725417457e-5;8.730327835743208e-6;7.828327360412908e-6
65.0;13.153313844347306;-12.477;-0.6761945291538609;0.0004429406590931369;2.2717219680055145e-5;8.749762647812938e-6;7.80790485444694e-6
66.0;13.395604972903865;-12.654;-0.7414825079598228;0.00026195867684833315;2.2653122067955626e-5;8.758042704827853e-6;7.785684393127608e-6
67.0;13.79821823214308;-12.988;-0.810093738760044;0.00011128054180981716;2.262117231839666e-5;8.750323102085252e-6;7.797954424928393e-6
68.0;13.877226297720771;-13.032;-0.84510102147778;2.4783536251682914e-5;2.2568644752676783e-5;8.725326114496852e-6;7.824596150338677e-6
69.0;13.750703718844704;-12.903;-0.8475787244160246;0.0;2.2464023233761364e-5;8.65956446447355e-6;7.893314509317141e-6
70.0;13.050692604856314;-12.254;-0.796569349650582;0.0;2.2223872959778588e-5;8.465402722774028e-6;8.089019576229328e-6
71.0;12.276567145295436;-11.546;-0.7304610004270844;0.0;2.159155105894675e-5;8.057407240124805e-6;8.534486158212203e-6
72.0;11.481488782211994;-10.873;-0.6083436067161608;0.0;2.0097133587050836e-5;9.33383986021014e-6;7.35661198208837e-6
73.0;11.161230644073639;-10.573;-0.5881671564751727;0.0;0.0;1.2835382717172845e-5;0.0
74.0;10.822837775265995;-10.258;-0.5647735918062782;0.0;1.1551844445455561e-5;1.1751786356340466e-5;0.0
75.0;10.665853924059935;-10.116;-0.5497890573748556;0.0;2.2127296981717433e-5;9.8288151778189e-6;6.093053321530232e-6
76.0;10.697038791109339;-10.151;-0.5459727534083891;0.0;2.288082241863216e-5;8.918161558960264e-6;7.216513250213834e-6
