Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.632748592831163;-12.007;-0.6256598558970171;0.0;0.0;1.2622615956865507e-5;0.0
2.0;12.106539570298354;-11.509;-0.597451211940762;0.0;1.1360354361178957e-5;1.1424511905983468e-5;0.0
3.0;11.759718049079748;-11.185;-0.5746303766917763;0.0;2.164127904112796e-5;9.850308092409187e-6;5.970671304049148e-6
4.0;11.551590717530427;-10.994;-0.5575035705205682;0.0;2.25501767223914e-5;9.04808596746841e-6;7.071042044249325e-6
5.0;11.631922615108166;-11.076;-0.5558463747906599;0.0;2.2834485692941485e-5;8.906104148939389e-6;7.574256926947115e-6
6.0;12.253970218496574;-11.672;-0.5818813995724827;0.0;2.3170692513587616e-5;8.95958570001042e-6;7.762163568710711e-6
7.0;13.907558701530395;-13.253;-0.654459188448491;0.0;2.3346213952000522e-5;9.10963433871818e-6;7.581193219754189e-6
8.0;16.301091580486503;-15.571;-0.7300882171292552;0.0;2.38578397786138e-5;8.386359172332766e-6;8.074941469432319e-6
9.0;17.72258840972269;-16.964;-0.7585814011574443;5.094530736382057e-7;2.316985762658853e-5;8.533512685630296e-6;7.89625240902913e-6
10.0;18.079998269071698;-17.35;-0.7299947283282879;2.1270228041555787e-5;2.2812925835194217e-5;8.611906918874319e-6;7.746522671291467e-6
11.0;18.066721412592607;-17.376;-0.6907203575366294;9.250606761959264e-5;2.2692950922162734e-5;8.622953400429793e-6;7.699034446903041e-6
12.0;17.801587840808235;-17.145;-0.6565888555588444;0.00018189819048089494;2.263569453378739e-5;8.62508334182168e-6;7.671126393322178e-6
13.0;17.376635626319917;-16.743;-0.6336378316580091;0.00024977929400571647;2.2611369766726784e-5;8.62395719122745e-6;7.655886785180464e-6
14.0;17.368351822823332;-16.727;-0.6413535200959888;0.00032582856091393293;2.260296679454328e-5;8.622070154071791e-6;7.64777662361596e-6
15.0;17.36923399732245;-16.705;-0.6642343703085779;0.0003615351725822934;2.2601877619844164e-5;8.619259502956873e-6;7.641937652352643e-6
16.0;17.575418351853614;-16.865;-0.7104156685863399;0.00026172081280725494;2.2604746713907194e-5;8.62121634027089e-6;7.630851860627761e-6
17.0;18.03976431584885;-17.257;-0.7827556767317054;0.00011075252443051425;2.2621694221004426e-5;8.590687008451805e-6;7.656040613848506e-6
18.0;19.03042658452093;-18.138;-0.8924122827114057;2.8854025471932803e-5;2.2583176131135166e-5;8.576044909430428e-6;7.66138319224852e-6
19.0;18.456414104518856;-17.525;-0.9313974097532663;0.0;2.252554780573341e-5;8.535710942602805e-6;7.705713098329726e-6
20.0;17.815422842074263;-16.862;-0.9534050794929583;0.0;2.2382369221817986e-5;8.416735451901668e-6;7.83344876748622e-6
21.0;16.85813096081099;-15.922;-0.9361142915100154;0.0;2.1990198492844948e-5;8.174819947674533e-6;8.077331179006857e-6
22.0;15.895077374987132;-14.977;-0.9179555469572878;0.0;2.1109362569895247e-5;8.678845262264127e-6;7.771489826056817e-6
23.0;14.592692501768765;-13.758;-0.8345722555293609;0.0;2.1022061239168518e-5;7.99392058379198e-6;8.373110509652701e-6
24.0;13.446829616811439;-12.697;-0.7497211826493335;0.0;1.9649869001732255e-5;9.14127123456471e-6;7.431130133658534e-6
25.0;11.154515426301332;-10.604;-0.5504299833450461;0.0;0.0;1.2640109817333149e-5;0.0
26.0;10.860817158225077;-10.33;-0.5307432793709174;0.0;1.1376098835599834e-5;1.1479849051449378e-5;0.0
27.0;10.731011353165318;-10.213;-0.5179373864189905;0.0;2.1706825372020715e-5;9.915046978959953e-6;5.898770495153912e-6
28.0;10.747624881115463;-10.234;-0.5135502853897944;0.0;2.2753871284208126e-5;9.15311319893389e-6;6.96854538176953e-6
29.0;11.248222858740736;-10.714;-0.5341470425077046;0.0;2.3246569574154064e-5;9.153649372057075e-6;7.300553208657409e-6
30.0;12.5932430765263;-12.015;-0.5782446613848421;0.0;2.4109641129762103e-5;8.398329630431347e-6;8.147336391535314e-6
31.0;14.328739139184108;-13.687;-0.6417394396155724;2.525338747589359e-7;2.335196840755376e-5;8.584096267603594e-6;7.988565272712917e-6
32.0;15.354175885959876;-14.697;-0.6571749719448288;2.3689562000257695e-5;2.2937973780319778e-5;8.629877785292635e-6;7.814041631884526e-6
33.0;15.524747048598671;-14.898;-0.626744845068972;0.00010505417542660368;2.275913907494465e-5;8.636265249998523e-6;7.725898870392198e-6
34.0;15.159425116203174;-14.58;-0.5794257567834997;0.0002281816337388047;2.2684007372933483e-5;8.629265498568485e-6;7.687556009720042e-6
35.0;15.098693055066878;-14.542;-0.5566951938761393;0.0003646437337214485;2.2645186586330124e-5;8.623256204262067e-6;7.668606880756833e-6
36.0;14.916664464080489;-14.373;-0.5436672576929273;0.0004953199080340426;2.262201590466654e-5;8.618681538044089e-6;7.655599372176328e-6
37.0;15.008916614649767;-14.455;-0.5539188167939211;0.0006061622245414063;2.2609183127786596e-5;8.615660986663181e-6;7.646693023129251e-6
38.0;14.950373595999087;-14.379;-0.5713745591932632;0.0006868464895798073;2.260352908132717e-5;8.61351573431688e-6;7.639723483890421e-6
39.0;14.911253111630568;-14.309;-0.6022519802753522;0.0007198709561745673;2.2603688805648306e-5;8.611684221255642e-6;7.634090671472189e-6
40.0;15.157127991819092;-14.5;-0.6571264393478395;0.0006541556406575984;2.2608458832706622e-5;8.61042262026975e-6;7.626027586393428e-6
41.0;15.590642052358927;-14.86;-0.730634266257931;0.0004955124065066857;2.2621051925295754e-5;8.581431589740788e-6;7.650046481024653e-6
42.0;15.274494624552805;-14.504;-0.7704844840558749;0.0003337518271249151;2.2580864170398215e-5;8.580110446056829e-6;7.642977631548489e-6
43.0;14.917098734313965;-14.119;-0.7980872501094854;0.00020309052860544542;2.254734568215634e-5;8.569461842719417e-6;7.659015295870706e-6
44.0;14.811365700550803;-13.989;-0.822353524374536;9.839790379405063e-5;2.2486427175734924e-5;8.537029642473543e-6;7.696872484714144e-6
45.0;14.50062156066851;-13.685;-0.8156105144589256;2.993976442129717e-5;2.2354262237783493e-5;8.428345659101935e-6;7.81566708291021e-6
46.0;13.47651621539799;-12.725;-0.7515111804758834;2.4132016675918726e-6;2.1992300933295778e-5;8.102425724067042e-6;8.19208848728198e-6
47.0;12.576534727308934;-11.892;-0.6845349245525751;0.0;2.091880187854959e-5;7.277219677286122e-6;9.050006110405238e-6
48.0;11.573667337346334;-11.012;-0.5616773662161721;0.0;1.8149482928135742e-5;7.912594993491078e-6;8.437712159125675e-6
49.0;10.202501045935659;-9.699;-0.5034263532433344;0.0;0.0;1.2616387298175128e-5;0.0
50.0;9.951279244662341;-9.465;-0.4862047202126203;0.0;1.1354748568357616e-5;1.1410886777202864e-5;0.0
51.0;9.791574462602284;-9.319;-0.47250015400162004;0.0;2.162341119298336e-5;9.85037193691053e-6;5.975693231884748e-6
52.0;9.706787813384858;-9.243;-0.4637135704285355;0.0;2.25267882012655e-5;9.043074274569137e-6;7.081761407695811e-6
53.0;9.575651443012942;-9.121;-0.45457732016366703;0.0;2.2794678583228917e-5;8.859860020945971e-6;7.627774721904422e-6
54.0;9.569185185703429;-9.119;-0.45011097699423797;6.2906221427819e-7;2.3029805452772735e-5;8.834254444720333e-6;7.912160256147982e-6
55.0;9.933218360358394;-9.477;-0.4561434379710209;2.5000912330549755e-5;2.2925879864089215e-5;8.824930122799902e-6;7.91500964238832e-6
56.0;10.371319885205086;-9.916;-0.45524486826322474;9.717814911349245e-5;2.2810406793524708e-5;8.809131563440243e-6;7.866717356880851e-6
57.0;10.84493526372774;-10.396;-0.4488606728725578;0.00021944649942253836;2.2734384661851833e-5;8.792877225953102e-6;7.829337504857448e-6
58.0;11.023792888114711;-10.592;-0.43171930228103916;0.0004174839051219629;2.2685274397568612e-5;8.77677921073599e-6;7.811728861592959e-6
59.0;10.933866883166447;-10.521;-0.41279420453201476;0.0006554266326629827;2.2641245989799174e-5;8.75159447753132e-6;7.814499989257772e-6
60.0;10.842530035287883;-10.438;-0.4044576628946044;0.0009087424859444565;2.2571476694247628e-5;8.715088005625618e-6;7.833882597562222e-6
61.0;10.602768901714484;-10.201;-0.40165144328549657;0.0011457186106452522;2.2447322319461137e-5;8.84499820682473e-6;7.727253080543854e-6
62.0;10.593731418153926;-10.178;-0.41561070707041925;0.0013216431682219097;2.2558576782322834e-5;8.816779409092816e-6;7.74147587284639e-6
63.0;10.845043384480494;-10.395;-0.4499161997057846;0.001392021791167047;2.262862009922114e-5;8.820621843241916e-6;7.742545224682862e-6
64.0;11.345904273333888;-10.84;-0.5057656901478513;0.0013316672557622587;2.270092643381477e-5;8.843321564638273e-6;7.720503146555357e-6
65.0;12.221564827996504;-11.634;-0.5874759854184755;0.001134185174647869;2.2818146484951126e-5;8.709885995674346e-6;7.823965086415236e-6
66.0;12.657555976664426;-12.002;-0.6554568031576671;0.0008324452842792898;2.2700305091059386e-5;8.73951711681061e-6;7.795231821674637e-6
67.0;12.748531033619004;-12.048;-0.7004131603698083;0.0005249914732297639;2.264106934004145e-5;8.718562719657365e-6;7.798046638028565e-6
68.0;12.895317985395234;-12.16;-0.7351987001938826;0.00028913845583627236;2.2559852981434107e-5;8.70409659136006e-6;7.807296140065254e-6
69.0;12.896581512332224;-12.152;-0.7444620479332329;0.00012992727912345423;2.2455348004509847e-5;8.637647093976827e-6;7.881111338115715e-6
70.0;12.77138696705248;-12.041;-0.7302746533975197;3.700242649355142e-5;2.220903204371563e-5;8.465492205025284e-6;8.089811102098778e-6
71.0;11.951334747117095;-11.285;-0.6662348435537678;2.5939309028937095e-6;2.157591268781326e-5;8.022324904267125e-6;8.547030154723165e-6
72.0;11.142839637564256;-10.591;-0.5517523004230432;0.0;2.0035984903581496e-5;9.15643324218951e-6;7.4841742544072715e-6
73.0;11.896180857021413;-11.309;-0.5870942587813986;0.0;0.0;1.3021023890971734e-5;0.0
74.0;11.504748667102742;-10.954;-0.550757972599951;0.0;1.1718921501874561e-5;1.131060488764481e-5;0.0
75.0;11.349371283023522;-10.813;-0.5363777936434972;0.0;2.18972940086047e-5;9.653761264583717e-6;5.985034003282783e-6
76.0;11.39360988994826;-10.861;-0.532615818772525;0.0;2.2613315388624432e-5;8.867069199656508e-6;7.0122640924382815e-6
77.0;11.657908363104939;-11.117;-0.5409126714376465;0.0;2.2800011789622784e-5;8.706540289186413e-6;7.51468682881439e-6
78.0;12.372088802904535;-11.804;-0.5680903249002155;0.0;2.3022803581806813e-5;8.676788500347214e-6;7.790177511312929e-6
79.0;13.52159933120062;-12.916;-0.6055978044812313;5.80829217043666e-6;2.2912695726524656e-5;8.660479109490495e-6;7.793936979418012e-6
80.0;14.551823849898607;-13.929;-0.6228210914524347;4.9416936295068226e-5;2.2783743243473554e-5;8.634300307188004e-6;7.753967128215395e-6
81.0;14.976556281879759;-14.372;-0.6045547185138926;0.00016095337197312415;2.26756536793792e-5;8.588238658097033e-6;7.747902105858166e-6
82.0;14.993990473823342;-14.421;-0.5729909713638766;0.0003420043170126016;2.253285835378961e-5;8.482242718259926e-6;7.824244942424086e-6
83.0;14.898048787915114;-14.349;-0.5490508108610254;0.0006154598717767949;2.2209855587917067e-5;8.287547157479278e-6;7.985289538920216e-6
84.0;14.63666000708254;-14.09;-0.5465822504475323;0.0009365966608296313;2.1532720677067278e-5;9.039745319118291e-6;7.402631944438292e-6
85.0;14.391123230554157;-13.847;-0.544045475369886;0.0012141246077470274;2.218002915238583e-5;8.840644033616032e-6;7.535148866550368e-6
86.0;13.950193734180225;-13.404;-0.5461151719435327;0.0013990145077242952;2.2500840715335847e-5;8.790736734681415e-6;7.67203399303907e-6
87.0;13.937922267903279;-13.361;-0.5768395795931424;0.0014907913421773051;2.262460904310096e-5;8.80695061901337e-6;7.683109364021448e-6
88.0;14.151148704532103;-13.522;-0.6290583548309029;0.0014593716965021458;2.2750651522173845e-5;8.891425569770535e-6;7.59241071392416e-6
89.0;14.540218697128756;-13.841;-0.6991070530932725;0.0012925123931537383;2.3053485130566162e-5;9.052796750116848e-6;7.403334906021635e-6
90.0;14.399687900214149;-13.674;-0.725679351132102;0.0010213016927001328;2.3711606748912103e-5;8.275495460086146e-6;8.00286044195539e-6
91.0;14.452778205511208;-13.68;-0.7727673805503692;0.0006992794784312187;2.3003951909697764e-5;8.474465085867664e-6;7.853607668114443e-6
