Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.590556440919977;-11.925;-0.6654643786097724;0.0;0.0;1.2564252522744155e-5;0.0
2.0;12.190910261091972;-11.547;-0.6437623806298994;0.0;1.130782727046974e-5;1.1447745355507502e-5;0.0
3.0;11.923960555785651;-11.302;-0.6218695642094939;0.0;2.1609667307699447e-5;9.849944514096496e-6;5.97021877300273e-6
4.0;11.871684718491492;-11.26;-0.611593747986648;0.0;2.251874374192863e-5;9.064161893926115e-6;7.074651129974264e-6
5.0;11.965457162594518;-11.355;-0.6103658296107122;0.0;2.2813514094338758e-5;8.895506157292173e-6;7.611432991842946e-6
6.0;12.477780121038236;-11.845;-0.6326859244286256;0.0;2.3098878080889102e-5;8.948522790371225e-6;7.79217364383587e-6
7.0;13.636433679421618;-12.951;-0.6853287304544222;0.0;2.323110555415316e-5;9.080807767599943e-6;7.630286388325533e-6
8.0;15.402006310683019;-14.665;-0.7370104775356474;1.3983212717080622e-7;2.366225101252056e-5;8.459067950201047e-6;8.061679113069083e-6
9.0;16.849697208522386;-16.079;-0.7706990009337452;9.873198118555294e-6;2.3054462270968022e-5;8.610501686231328e-6;7.902384988336038e-6
10.0;17.052838955957792;-16.317;-0.7358429378115176;4.524333158792585e-5;2.2760018142642535e-5;8.641653559537853e-6;7.810297466972978e-6
11.0;16.619094074842412;-15.94;-0.6791016900293255;0.00011506375790243606;2.2595959612886918e-5;8.573563805305894e-6;7.844709522901329e-6
12.0;15.882103932135704;-15.256;-0.6261176039138475;0.00022244857489321388;2.233240109247735e-5;8.432112021940426e-6;7.9660210702693e-6
13.0;15.299338913371983;-14.688;-0.6112430119794874;0.0003298676622842441;2.180677171470426e-5;9.058959927962399e-6;7.470546516438519e-6
14.0;15.102176493500725;-14.491;-0.6110804004534772;0.00035726763926701663;2.2395885297322916e-5;8.97537380650723e-6;7.502461740384045e-6
15.0;15.230572943026127;-14.592;-0.6384724498811696;0.00026464434904271614;2.2874251099334208e-5;9.05492184392523e-6;7.4542814760880415e-6
16.0;15.779798779678407;-15.098;-0.6818057305792768;0.00012426467181480964;2.347769592543704e-5;8.436129306036461e-6;7.959427203014683e-6
17.0;16.58613529590254;-15.817;-0.7691366831519206;3.761560499314839e-5;2.2962894093038892e-5;8.598624923305952e-6;7.840445109380045e-6
18.0;17.798826014617198;-16.907;-0.891819572441741;0.0;2.2726592122627235e-5;8.645770859640291e-6;7.755481061564173e-6
19.0;17.265787966614567;-16.335;-0.9307785700616577;0.0;2.2627149622686703e-5;8.650109804183284e-6;7.730079928238638e-6
20.0;16.52343535158176;-15.579;-0.9444249566325261;0.0;2.255984559855768e-5;8.618116210947267e-6;7.756168273576142e-6
21.0;15.880675451592904;-14.939;-0.941665690542451;0.0;2.243476702054364e-5;8.512017026476492e-6;7.865413140349243e-6
22.0;14.995586638166586;-14.095;-0.9005804269000908;0.0;2.2092828499060282e-5;8.180077960971845e-6;8.214100930309996e-6
23.0;14.030260324556227;-13.195;-0.8352594168434904;0.0;2.1064748134740702e-5;7.497770642635301e-6;8.913952588322178e-6
24.0;13.361168917696144;-12.566;-0.7950457658171738;0.0;1.864508103860778e-5;9.058855180523134e-6;7.5081363338598525e-6
25.0;12.407543189489653;-11.765;-0.6425802077967541;0.0;0.0;1.2144497877206223e-5;0.0
26.0;11.96774391152703;-11.338;-0.629593811834271;0.0;1.0930048089485602e-5;1.1100698176499946e-5;0.0
27.0;11.673237015271782;-11.065;-0.608086936294403;0.0;2.0919583443526603e-5;9.834816002374814e-6;5.742616222097171e-6
28.0;11.547321462564607;-10.953;-0.5941732193297393;0.0;2.2068004948821087e-5;9.098498433661249e-6;6.9376133148139335e-6
29.0;11.517963660424318;-10.931;-0.5868192109080996;0.0;2.2545987499939183e-5;8.851149481617826e-6;7.603538163050199e-6
30.0;11.626934565466975;-11.038;-0.5887956039404147;0.0;2.2800229263034005e-5;8.855637546315412e-6;7.869216816604943e-6
31.0;12.049943688841223;-11.445;-0.604809118771827;0.0;2.2763286356230627e-5;8.869160961569976e-6;7.878231166324003e-6
32.0;12.813179952749582;-12.185;-0.6280486659610554;9.601793449780264e-6;2.2728502273314753e-5;8.881564813999302e-6;7.831504334288568e-6
33.0;13.53236984882383;-12.898;-0.6342387039895887;3.159423397937694e-5;2.275680383825518e-5;8.911009786931788e-6;7.773305693403115e-6
34.0;14.449674604637949;-13.817;-0.6338493096935257;5.410049193156564e-5;2.287626820521773e-5;8.810303377673105e-6;7.840487187498998e-6
35.0;14.82147832454504;-14.216;-0.6055155706469995;8.715151737769764e-5;2.283043875285977e-5;8.55929537357565e-6;8.02539912206519e-6
36.0;14.927818074244565;-14.325;-0.6026847461785643;0.0001190180677707267;2.235324897468582e-5;8.925548568294444e-6;7.745248948902006e-6
37.0;14.930085107977066;-14.334;-0.5959513483820588;0.00014048573583903433;2.2517012760917887e-5;8.872962217494797e-6;7.770161152891198e-6
38.0;14.792160761391;-14.194;-0.5980274061259419;0.0001406960308488505;2.260575222839702e-5;8.850463486904077e-6;7.805140763465863e-6
39.0;14.761355976493324;-14.143;-0.6182242669197491;0.00011112855630562629;2.2635367730425913e-5;8.842770532241349e-6;7.818172023996504e-6
40.0;14.807812419192906;-14.152;-0.6556813536112902;6.213233590740482e-5;2.264357743334076e-5;8.84046518905921e-6;7.82238265397787e-6
41.0;15.088577904905621;-14.371;-0.7174465912471217;2.0441751613095394e-5;2.2645033028664308e-5;8.839702148232495e-6;7.823649835191908e-6
42.0;16.037678839637753;-15.213;-0.8245421270649183;2.3897052272078773e-6;2.264439376255756e-5;8.837869540733625e-6;7.826371824442224e-6
43.0;16.258952265343765;-15.359;-0.8998116384423895;0.0;2.2639080781128106e-5;8.827707627867598e-6;7.83587849673258e-6
44.0;15.693043761615833;-14.772;-0.9209016082028082;0.0;2.2614059640205867e-5;8.803915134442047e-6;7.859858634565472e-6
45.0;15.042624299140236;-14.127;-0.915482773853774;0.0;2.25409831597226e-5;8.744480380409535e-6;7.9226675185378e-6
46.0;14.438467334685672;-13.549;-0.889327687851287;0.0;2.23446350594e-5;8.586926209007928e-6;8.092564563062119e-6
47.0;13.79342173556104;-12.952;-0.8412843609913176;0.0;2.181773334571005e-5;8.23472625524082e-6;8.450810146033221e-6
48.0;13.130148960187654;-12.347;-0.7829435953200492;0.0;2.057585371605541e-5;9.063620671498288e-6;7.561402254430644e-6
49.0;10.657286670225588;-10.096;-0.561200040353766;0.0;0.0;1.2583511601902174e-5;0.0
50.0;10.441564326036799;-9.897;-0.5444783799600907;0.0;1.1325160441711958e-5;1.1347929580620065e-5;0.0
51.0;10.382898340179676;-9.848;-0.5348128769173998;0.0;2.1537164548225845e-5;9.860774086602071e-6;5.958989964229803e-6
52.0;10.442687601122564;-9.91;-0.5326019783752679;0.0;2.2468471302178114e-5;9.06436954332727e-6;7.065341661579038e-6
53.0;10.808008708257523;-10.26;-0.547921589399304;6.261446306549794e-6;2.277377742006573e-5;8.8650758806007e-6;7.636708141902003e-6
54.0;11.590441186672692;-11.008;-0.5823501955018848;5.600998974434072e-5;2.300367463119557e-5;8.841488485770977e-6;7.916237163197293e-6
55.0;12.609702890261376;-11.991;-0.6186050253838661;0.0001785653888692629;2.290173239581835e-5;8.836577405456111e-6;7.917894570004924e-6
56.0;13.24737009368719;-12.626;-0.6212707757922351;0.00034015518261073694;2.2793538819261693e-5;8.82024415476158e-6;7.871993283613452e-6
57.0;12.684990513854853;-12.124;-0.5608997071851962;0.0005206095109715123;2.2721657565761466e-5;8.801596814158358e-6;7.842736851621528e-6
58.0;11.777882059107126;-11.285;-0.492808121055129;0.000702606527157517;2.266550804050138e-5;8.781657268460635e-6;7.834567444091704e-6
59.0;11.187388389237988;-10.736;-0.4513172047841594;0.0008611736615620536;2.2600495658543452e-5;8.74755714030624e-6;7.846420476169576e-6
