Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.632749179354372;-12.007;-0.6256596512547248;0.0;0.0;1.2621808572883399e-5;0.0
2.0;12.106540175606272;-11.509;-0.5974510737978191;0.0;1.135962771559506e-5;1.1423535032472725e-5;0.0
3.0;11.75971868314418;-11.185;-0.5746302983285554;0.0;2.163967328204895e-5;9.848947160042452e-6;5.9686753865639854e-6
4.0;11.551591361039716;-10.994;-0.5575035133035473;0.0;2.2549563970852864e-5;9.04693162821327e-6;7.069373377145991e-6
5.0;11.631923168521356;-11.076;-0.5558460861648032;0.0;2.2834688171907733e-5;8.90595800637828e-6;7.572033391995899e-6
6.0;12.253970879334702;-11.672;-0.5818813113591923;0.0;2.3173234038391223e-5;8.962411852526055e-6;7.756935218373033e-6
7.0;13.907559169247286;-13.253;-0.6544588104414495;0.0;2.3357108038068665e-5;9.11924005242304e-6;7.57112061846112e-6
8.0;16.30109286033227;-15.571;-0.7300881906285882;0.0;2.388856969682226e-5;8.372225075165371e-6;8.080663770783943e-6
9.0;17.7225901430297;-16.964;-0.7585816505859919;1.0311142107550422e-7;2.3181505671741585e-5;8.524860039985965e-6;7.898028231565096e-6
10.0;18.080011782745153;-17.35;-0.7300069127451043;9.08046990657542e-6;2.2814812198311782e-5;8.60570072362156e-6;7.743346395068025e-6
11.0;18.066762265744188;-17.376;-0.6907599149882226;5.29890351659488e-5;2.2692780716720316e-5;8.617218330555221e-6;7.694722743742578e-6
12.0;17.80165175203012;-17.145;-0.6566515196031016;0.00011928224454159262;2.263515356376781e-5;8.619369443874142e-6;7.666545040746101e-6
13.0;17.376712172115695;-16.743;-0.6337131619388001;0.0001745217136353642;2.26107767344026e-5;8.618118858682241e-6;7.651093475938766e-6
14.0;17.368438863842695;-16.727;-0.6414393268162193;0.00024008704620580963;2.26024452213891e-5;8.616241418988264e-6;7.642945545664285e-6
15.0;17.369324984272136;-16.705;-0.6643239620370602;0.000271995935258253;2.2601478101662863e-5;8.613652290470893e-6;7.636846537045586e-6
16.0;17.575496779073063;-16.865;-0.7104928012422311;0.00018458128311319534;2.2604957539225965e-5;8.616087063220064e-6;7.624630265538453e-6
17.0;18.039810634192328;-17.257;-0.78280051576066;6.576670884718534e-5;2.2624201559327455e-5;8.586512446802998e-6;7.648490778463557e-6
18.0;19.030443739879537;-18.138;-0.89242788377787;1.3092706766019405e-5;2.2590314819223735e-5;8.57799432033432e-6;7.647492582655061e-6
19.0;18.45641558021356;-17.525;-0.9313973211010993;0.0;2.254987426042608e-5;8.557841927291835e-6;7.670787351531223e-6
20.0;17.815424447968404;-16.862;-0.9534050933034028;0.0;2.2465417515416984e-5;8.494038395266706e-6;7.740822540077639e-6
21.0;16.85813270367167;-15.922;-0.9361144237757613;0.0;2.2245729161097117e-5;8.315778654810411e-6;7.932181829082931e-6
22.0;15.869669413027903;-14.977;-0.8926541295074344;0.0;2.165300757697389e-5;7.907309819271503e-6;8.35915535247625e-6
23.0;14.59269326427347;-13.758;-0.8345718492356458;0.0;2.0218308287031518e-5;8.156624333854172e-6;8.300824232074201e-6
24.0;13.44683017675747;-12.697;-0.7497209508805656;0.0;1.9072947886144782e-5;9.130642896393183e-6;7.36045324029645e-6
25.0;11.154516086152103;-10.604;-0.5504299396111999;0.0;0.0;1.2639555356692327e-5;0.0
26.0;10.860817813606173;-10.33;-0.5307431446293648;0.0;1.1375599821023095e-5;1.1480025985306519e-5;0.0
27.0;10.731012156878682;-10.213;-0.5179375411026823;0.0;2.170648564781686e-5;9.91575463912309e-6;5.893939348517018e-6
28.0;10.7476257122991;-10.234;-0.5135504518982865;0.0;2.2759536428831195e-5;9.155385948404373e-6;6.963319412676278e-6
29.0;11.248223647280053;-10.714;-0.5341471708410007;0.0;2.326008625911194e-5;9.16293152423902e-6;7.2893863324850805e-6
30.0;12.593244205643005;-12.015;-0.5782447489688216;0.0;2.414391804020671e-5;8.382852847050334e-6;8.154882858313711e-6
31.0;14.328740662501508;-13.687;-0.6417396862115378;4.4418646318156e-8;2.336392782217731e-5;8.576171719668404e-6;7.990604468077476e-6
32.0;15.354190585540168;-14.697;-0.6571883649711499;1.0333565234546531e-5;2.2940534133232907e-5;8.6234601093089e-6;7.811143319669497e-6
33.0;15.524791519848776;-14.898;-0.6267881592420799;6.172736384121077e-5;2.2759143610342693e-5;8.630120800802111e-6;7.721385575349297e-6
34.0;15.15949792780313;-14.58;-0.5794974840174395;0.0001565736120288747;2.2683496675871105e-5;8.623146229998508e-6;7.682754100741177e-6
35.0;15.098784086157059;-14.542;-0.5567851738905447;0.0002748047618128458;2.2644504053045422e-5;8.61719823558609e-6;7.66379423590729e-6
36.0;14.9167640747074;-14.373;-0.5437658738067075;0.0003968667260947858;2.2621228650992938e-5;8.612620817498649e-6;7.650704528722501e-6
37.0;15.009018261332493;-14.455;-0.5540194316412024;0.0005056946858822091;2.260838001929618e-5;8.609573127441244e-6;7.641815136257158e-6
38.0;14.950474099530634;-14.379;-0.5714740202389793;0.0005875074359146968;2.2602666854150186e-5;8.60736813857862e-6;7.634902437055107e-6
39.0;14.911352582058036;-14.309;-0.6023503725897648;0.0006215661147865244;2.2602650547235532e-5;8.605643548616723e-6;7.629166847659656e-6
40.0;15.157229333096653;-14.5;-0.6572265181449155;0.0005541139156589901;2.2607454988091903e-5;8.604367692405456e-6;7.6205004554007565e-6
41.0;15.59074179785984;-14.86;-0.7307325617908165;0.0003970518166742478;2.2620740002646152e-5;8.574636373790897e-6;7.644975584935455e-6
42.0;15.27458256423034;-14.504;-0.7705709770785611;0.00024710989177521863;2.258007091357398e-5;8.573457877184209e-6;7.637813879585784e-6
43.0;14.917166976247062;-14.119;-0.7981540354264602;0.00013614740003480274;2.2546302694853206e-5;8.562819980883065e-6;7.653857392674368e-6
44.0;14.81140833445108;-13.989;-0.8223946668772055;5.7064335464068546e-5;2.2485137620629298e-5;8.530198762411982e-6;7.691939688521185e-6
45.0;14.500639133978362;-13.685;-0.8156265899600138;1.3686102957046057e-5;2.2352305904236806e-5;8.419954348491301e-6;7.812263196148004e-6
46.0;13.476519244742203;-12.725;-0.7515128679365625;6.666441743969847e-7;2.1986574712235337e-5;8.08784416258843e-6;8.195273378658868e-6
47.0;12.57653594604951;-11.892;-0.6845348826129605;0.0;2.089641405658398e-5;7.24648794860245e-6;9.068275139785963e-6
48.0;11.573668506671503;-11.012;-0.5616773713409772;0.0;1.8079139867602886e-5;7.852697173717376e-6;8.487103037615978e-6
49.0;10.202501605191893;-9.699;-0.5034262446463169;0.0;0.0;1.2615608761309493e-5;0.0
50.0;9.95128003969639;-9.465;-0.4862049316851378;0.0;1.1354047885178544e-5;1.1409955571684923e-5;0.0
51.0;9.791575217861675;-9.319;-0.47250041762556527;0.0;2.1621872494906457e-5;9.848976078488405e-6;5.973791538738488e-6
52.0;9.706788543601307;-9.243;-0.46371378438614663;0.0;2.252610637686321e-5;9.041778799442681e-6;7.080299666512953e-6
53.0;9.575652082908933;-9.121;-0.45457740041153705;0.0;2.2794455056265106e-5;8.85871175732962e-6;7.626674420839077e-6
54.0;9.569186293922007;-9.119;-0.4501114423541661;1.328048902775171e-7;2.3029771067646174e-5;8.833096679952924e-6;7.911064749821969e-6
55.0;9.933232925264637;-9.477;-0.4561573450904026;1.1023735308337176e-5;2.292602072336163e-5;8.823932333298177e-6;7.913922338288758e-6
56.0;10.371361423618934;-9.916;-0.4552857774313429;5.621653788256144e-5;2.281085774382579e-5;8.808440727937846e-6;7.865190882366994e-6
57.0;10.845005869271617;-10.396;-0.4489306661877469;0.00014940878605072838;2.2735909897898914e-5;8.793439201320337e-6;7.826527691529322e-6
58.0;11.02388767526278;-10.592;-0.4318135463243151;0.00032325811253251205;2.2690427273731635e-5;8.781417072120753e-6;7.804993195505241e-6
59.0;10.933967436528413;-10.521;-0.41289426881797187;0.0005554061056136917;2.265805649935167e-5;8.767663435975427e-6;7.797212145546146e-6
60.0;10.842617263325405;-10.438;-0.40454440095908917;0.0008220736872410932;2.2621956300584008e-5;8.745626925321794e-6;7.8042761566098e-6
61.0;10.601433762168943;-10.201;-0.40036105759491625;0.001085613685237923;2.2558177951066124e-5;8.711261569392546e-6;7.825440390881911e-6
62.0;10.59376522238327;-10.178;-0.4156437316424094;0.0012886020165120294;2.2439961343188953e-5;8.851781481788658e-6;7.712688018488473e-6
63.0;10.84506478284618;-10.395;-0.44993677956336176;0.0013713774024581773;2.2573504891899565e-5;8.83315575108096e-6;7.718073571763387e-6
64.0;11.345936113564896;-10.84;-0.5057967060731756;0.0013003390756590883;2.2684287980535145e-5;8.848294955943795e-6;7.709353015190402e-6
