Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.350247528499933;-11.664;-0.6862671490118474;0.0;0.0;1.2526928185774842e-5;0.0
2.0;11.86281939760194;-11.206;-0.6568389540467001;0.0;1.1274235367197358e-5;1.1252305369952435e-5;0.0
3.0;11.586262070628242;-10.951;-0.6352830099225882;0.0;2.140018277661783e-5;9.849810592065767e-6;5.898064201058718e-6
4.0;11.469194648813296;-10.848;-0.6212189025608592;0.0;2.2389331376076947e-5;9.068101776619998e-6;7.026383855329288e-6
5.0;11.554703257342446;-10.935;-0.6197330881716164;0.0;2.274129086930924e-5;8.848602007268136e-6;7.638238052551494e-6
6.0;12.050454795972533;-11.408;-0.6424927959522347;0.0;2.2954664942373214e-5;8.834484024485675e-6;7.893032492618128e-6
7.0;13.249141764634626;-12.549;-0.7001880381383412;0.0;2.287220656011827e-5;8.832111881829201e-6;7.89871845132948e-6
8.0;14.899024227512381;-14.13;-0.7690873369983456;0.0;2.2781303763409247e-5;8.815296093885556e-6;7.852119855483925e-6
9.0;16.137618662086087;-15.341;-0.7966883144237207;7.543594916736527e-7;2.2727052065436754e-5;8.802966148429069e-6;7.826957215742992e-6
10.0;16.58328281642422;-15.811;-0.7723472675606874;1.1279671955761871e-5;2.268966733032426e-5;8.79777278100582e-6;7.811328190471129e-6
11.0;16.480660771032944;-15.754;-0.7267161085087392;3.057460153082886e-5;2.2664977886639772e-5;8.796460753167407e-6;7.800810197839497e-6
12.0;16.394345841277428;-15.697;-0.6973953677020656;4.76274749012748e-5;2.2650796745324662e-5;8.794994571012421e-6;7.79405887706605e-6
13.0;16.241021878479547;-15.558;-0.6830692925876132;6.110474817076409e-5;2.2642798925710254e-5;8.793875860000363e-6;7.789299791767352e-6
14.0;15.958728817342127;-15.279;-0.6797767936143384;7.019481461832998e-5;2.263908293852106e-5;8.793118299217595e-6;7.78584903853178e-6
15.0;15.683903819604318;-14.992;-0.6919553444520548;7.198440561649758e-5;2.263851968848785e-5;8.792716019782351e-6;7.783183781539291e-6
16.0;15.815513515990032;-15.078;-0.7375741076156779;6.22618986800752e-5;2.2640555839946227e-5;8.791644508898353e-6;7.781731364970798e-6
17.0;16.17582964196066;-15.366;-0.8099044415472871;4.28425549194517e-5;2.2643241224181085e-5;8.78881936130779e-6;7.781781083432546e-6
18.0;17.118431048612624;-16.192;-0.9265285796482257;1.812795146362955e-5;2.2643328464310757e-5;8.77720227592161e-6;7.788558552145681e-6
19.0;17.016034540090242;-16.025;-0.991146676946148;3.900283226337693e-7;2.2625429798076463e-5;8.76201006730327e-6;7.80052929009441e-6
20.0;16.419830207855224;-15.406;-1.013947303089036;0.0;2.2580559114009252e-5;8.732647509905196e-6;7.830247872026354e-6
21.0;15.599791060418351;-14.601;-0.9989032841474851;0.0;2.2476245968761123e-5;8.665435671850155e-6;7.902903437458932e-6
22.0;14.726167076931661;-13.772;-0.9542653569703122;0.0;2.2230724194541794e-5;8.475944714761077e-6;8.103642373661524e-6
23.0;13.78759815533872;-12.903;-0.8846746936983592;0.0;2.1591641848672387e-5;8.05202613310511e-6;8.515860593360954e-6
