Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
1.0;12.35144218377278;-11.664;-0.6874866779048115;0.0;0.0;1.2470317119965373e-5;0.0
2.0;11.864005062092872;-11.206;-0.6580480321238864;0.0;1.1223285407968835e-5;1.1182755675175117e-5;0.0
3.0;11.587446004098128;-10.951;-0.6364881531474246;0.0;2.1286643187085642e-5;9.761739857266159e-6;5.793221220477046e-6
4.0;11.470381858369585;-10.848;-0.6224241762638801;0.0;2.2313031679830337e-5;8.979362531075887e-6;6.920991563402517e-6
5.0;11.555902862856591;-10.935;-0.6209466900896241;0.0;2.2702236028627856e-5;8.750364085986133e-6;7.548332052407709e-6
6.0;12.051681867670272;-11.408;-0.6437291060255015;0.0;2.2927095433737402e-5;8.732358403182338e-6;7.808904715951217e-6
7.0;13.250468842930207;-12.549;-0.7015175465431975;0.0;2.2846202056668005e-5;8.733381500066547e-6;7.817316564744958e-6
8.0;14.900380341298487;-14.13;-0.7704369006504538;0.0;2.27568910574724e-5;8.716801764074568e-6;7.770975199353462e-6
9.0;16.138986243384117;-15.341;-0.7980457284605281;1.9746396237110588e-7;2.2704157632974468e-5;8.704819027282513e-6;7.746121771840443e-6
10.0;16.584647330143994;-15.811;-0.77370436912497;4.758928211470719e-6;2.266825993816505e-5;8.699282177794437e-6;7.731011838460924e-6
11.0;16.482017098215273;-15.754;-0.7280694723147325;1.538142627059292e-5;2.264417148345197e-5;8.697524843104859e-6;7.721040207863056e-6
12.0;16.3956972653483;-15.697;-0.6987466308324723;2.590975904044207e-5;2.2629583425916936e-5;8.696254442156209e-6;7.714513076897315e-6
13.0;16.24237257651016;-15.558;-0.6844206337058735;3.473585269507978e-5;2.26211058340736e-5;8.69517702265052e-6;7.709760143004834e-6
14.0;15.960082183482236;-15.279;-0.681130200942766;4.089186078672787e-5;2.2616940450092627e-5;8.694355024617994e-6;7.70637161989884e-6
15.0;15.685263864248594;-14.992;-0.6933134503735715;4.212109833832085e-5;2.2615800710094098e-5;8.693767944302763e-6;7.70388805969161e-6
16.0;15.81688808532019;-15.078;-0.7389424046672445;3.5511019676309064e-5;2.261689222312723e-5;8.692628432688255e-6;7.702669254392109e-6
17.0;16.177221659098777;-15.366;-0.8112830517703847;2.2875293471797225e-5;2.261831229466656e-5;8.689406718505032e-6;7.702815565944792e-6
18.0;17.119844601844942;-16.192;-0.9279159217868387;8.316174190683414e-6;2.261667011304197e-5;8.678741668425247e-6;7.709130185590364e-6
19.0;17.01745251271773;-16.025;-0.99252993547105;9.087615606973214e-8;2.259841330651309e-5;8.663394407992717e-6;7.721762543693327e-6
20.0;16.421251976481024;-15.406;-1.015331491620052;0.0;2.2552309837827843e-5;8.628762969977207e-6;7.75728268485038e-6
21.0;15.601209185746997;-14.601;-1.0002870017106655;0.0;2.2435575861767686e-5;8.534451142957827e-6;7.857343512054847e-6
22.0;14.727573652695252;-13.772;-0.9556464191975311;0.0;2.2122794217893813e-5;8.243679094600554e-6;8.161950728364504e-6
23.0;13.788982270723523;-12.903;-0.8860473660718001;0.0;2.1209896546096524e-5;7.558741272760375e-6;8.875175537366209e-6
24.0;12.987540951796209;-12.174;-0.8135973001554528;0.0;1.8888174114408346e-5;8.135163365312796e-6;8.302312029702218e-6
25.0;11.051966580104374;-10.439;-0.6130055920985459;0.0;0.0;1.2487445598691613e-5;0.0
26.0;10.769521816638493;-10.178;-0.5915600367365015;0.0;1.1238701038822451e-5;1.1207992251375796e-5;0.0
27.0;10.673121653511874;-10.094;-0.5791601421262172;0.0;2.1324770194956783e-5;9.75293972380806e-6;5.796275209704798e-6
28.0;10.689338799222723;-10.115;-0.5743787907713289;0.0;2.233984143352422e-5;8.96693528691625e-6;6.926897667387793e-6
29.0;10.99525167105996;-10.408;-0.5872946777093161;0.0;2.271129624384128e-5;8.744017288937144e-6;7.542941353681742e-6
30.0;11.945369195679696;-11.313;-0.6324170738754258;0.0;2.2936432290836278e-5;8.722612949087114e-6;7.808251938512784e-6
31.0;12.856693127996563;-12.192;-0.6647403276128246;2.8385883967828372e-6;2.28474923796604e-5;8.723146967114816e-6;7.810914855756978e-6
32.0;13.078595339340588;-12.432;-0.6466419912602142;3.7452331529719754e-5;2.275608318176256e-5;8.709467670724627e-6;7.759221370885323e-6
33.0;12.328942253834477;-11.754;-0.5749888177046256;0.00014384028087065018;2.270980896344631e-5;8.691876767062888e-6;7.74684642096411e-6
34.0;11.070660118162815;-10.582;-0.4887067544763061;0.0003055845971461715;2.266145750361321e-5;8.696712630631164e-6;7.73174356921349e-6
35.0;10.064367691909279;-9.636;-0.42840955372939266;0.0004906432539418924;2.2634244102527122e-5;8.69338979408621e-6;7.715084746496824e-6
36.0;9.572667254807909;-9.17;-0.40270718351153356;0.000650945185471647;2.2622552672909222e-5;8.689738463647775e-6;7.705683603220297e-6
